,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,EWW,649145,1011729,Q,
20100105,EWW,150274,318406,Q,
20100106,EWW,102542,254954,Q,
20100107,EWW,87193,234240,Q,
20100108,EWW,66771,223382,Q,
20100111,EWW,80921,216694,Q,
20100112,EWW,82703,169136,Q,
20100113,EWW,105444,187249,Q,
20100114,EWW,179722,236785,Q,
20100115,EWW,124416,207918,Q,
20100119,EWW,125581,294240,Q,
20100120,EWW,170053,341266,Q,
20100121,EWW,166781,484324,Q,
20100122,EWW,523899,756887,Q,
20100125,EWW,146527,304391,Q,
20100126,EWW,116080,342894,Q,
20100127,EWW,213342,458870,Q,
20100128,EWW,231774,352869,Q,
20100129,EWW,191346,376002,Q,
20100201,EWW,49738,182610,Q,
20100202,EWW,135489,282503,Q,
20100203,EWW,170139,339369,Q,
20100204,EWW,296165,458904,Q,
20100205,EWW,363741,602226,Q,
20100208,EWW,181785,396240,Q,
20100209,EWW,312714,553881,Q,
20100210,EWW,107849,351185,Q,
20100211,EWW,149337,226103,Q,
20100212,EWW,129545,233339,Q,
20100216,EWW,648588,764570,Q,
20100217,EWW,170299,325756,Q,
20100218,EWW,309516,650996,Q,
20100219,EWW,398644,703641,Q,
20100222,EWW,213485,320016,Q,
20100223,EWW,111062,453089,Q,
20100224,EWW,163507,238696,Q,
20100225,EWW,164368,562894,Q,
20100226,EWW,157498,251557,Q,
20100301,EWW,291265,565900,Q,
20100302,EWW,500019,595681,Q,
20100303,EWW,666980,1095118,Q,
20100304,EWW,130478,258901,Q,
20100305,EWW,137013,228329,Q,
20100308,EWW,188287,334948,Q,
20100309,EWW,271129,359969,Q,
20100310,EWW,246507,338927,Q,
20100311,EWW,131912,199516,Q,
20100312,EWW,86020,153176,Q,
20100315,EWW,149140,379574,Q,
20100316,EWW,185657,256671,Q,
20100317,EWW,360254,693183,Q,
20100318,EWW,115292,275214,Q,
20100319,EWW,191536,336434,Q,
20100322,EWW,202477,331634,Q,
20100323,EWW,228794,382275,Q,
20100324,EWW,160069,611071,Q,
20100325,EWW,301732,417692,Q,
20100326,EWW,114130,318089,Q,
20100329,EWW,238999,393350,Q,
20100330,EWW,182789,252863,Q,
20100331,EWW,192925,343727,Q,
20100401,EWW,212317,555357,Q,
20100405,EWW,184025,279247,Q,
20100406,EWW,228311,415538,Q,
20100407,EWW,204247,479925,Q,
20100408,EWW,507863,692556,Q,
20100409,EWW,172063,372229,Q,
20100412,EWW,143876,379169,Q,
20100413,EWW,188582,339850,Q,
20100414,EWW,546624,681997,Q,
20100415,EWW,310756,449646,Q,
20100416,EWW,422658,720919,Q,
20100419,EWW,225015,704276,Q,
20100420,EWW,232206,518561,Q,
20100421,EWW,399104,530528,Q,
20100422,EWW,428136,863950,Q,
20100423,EWW,422139,633858,Q,
20100426,EWW,246376,387621,Q,
20100427,EWW,733189,1260041,Q,
20100428,EWW,300305,762717,Q,
20100429,EWW,624079,800164,Q,
20100430,EWW,232187,429337,Q,
20100503,EWW,130722,508745,Q,
20100504,EWW,442792,1008446,Q,
20100510,EWW,401446,1397488,Q,
20100511,EWW,188779,464007,Q,
20100512,EWW,341509,699803,Q,
20100513,EWW,151225,285014,Q,
20100517,EWW,238586,486236,Q,
20100518,EWW,368668,601452,Q,
20100519,EWW,366475,901632,Q,
20100520,EWW,482517,929464,Q,
20100521,EWW,307812,802493,Q,
20100524,EWW,691375,1521214,Q,
20100525,EWW,326414,999704,Q,
20100526,EWW,590018,799230,Q,
20100527,EWW,416668,865936,Q,
20100528,EWW,769154,1307488,Q,
20100601,EWW,355457,749189,Q,
20100602,EWW,263350,422998,Q,
20100603,EWW,191802,326670,Q,
20100604,EWW,165484,495703,Q,
20100607,EWW,330682,627195,Q,
20100608,EWW,270125,584472,Q,
20100609,EWW,193957,427384,Q,
20100610,EWW,266002,460702,Q,
20100611,EWW,178721,328447,Q,
20100614,EWW,394502,545902,Q,
20100615,EWW,218492,616162,Q,
20100616,EWW,203485,342477,Q,
20100617,EWW,367759,525722,Q,
20100618,EWW,471694,616943,Q,
20100621,EWW,172553,344515,Q,
20100622,EWW,139712,522693,Q,
20100623,EWW,243243,411563,Q,
20100624,EWW,103046,210209,Q,
20100625,EWW,232598,454462,Q,
20100628,EWW,113382,206284,Q,
20100629,EWW,246308,629276,Q,
20100630,EWW,127869,528523,Q,
20100701,EWW,163432,781197,Q,
20100702,EWW,181368,1212699,Q,
20100706,EWW,150315,880707,Q,
20100707,EWW,72972,479954,Q,
20100708,EWW,200421,269158,Q,
20100709,EWW,339237,1166605,Q,
20110804,EWW,471016,866275,,0.0
