,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,AEHR,11550,30148,Q,
20100105,AEHR,2200,3300,Q,
20100106,AEHR,8952,24331,Q,
20100107,AEHR,7650,24658,Q,
20100108,AEHR,1100,7962,Q,
20100111,AEHR,4390,11375,Q,
20100113,AEHR,5100,10800,Q,
20100114,AEHR,1500,2150,Q,
20100115,AEHR,818,3318,Q,
20100119,AEHR,24388,58976,Q,
20100120,AEHR,21095,46608,Q,
20100121,AEHR,9800,20145,Q,
20100122,AEHR,12642,32043,Q,
20100125,AEHR,25887,66345,Q,
20100126,AEHR,23991,51363,Q,
20100127,AEHR,10500,33407,Q,
20100128,AEHR,2000,16822,Q,
20100129,AEHR,5217,30444,Q,
20100201,AEHR,3427,6350,Q,
20100202,AEHR,3000,6675,Q,
20100204,AEHR,1550,6676,Q,
20100208,AEHR,165,1767,Q,
20100209,AEHR,1560,5570,Q,
20100210,AEHR,978,6923,Q,
20100211,AEHR,2086,6311,Q,
20100212,AEHR,2283,4073,Q,
20100216,AEHR,1036,14060,Q,
20100217,AEHR,12310,21220,Q,
20100218,AEHR,800,3490,Q,
20100219,AEHR,2460,13190,Q,
20100222,AEHR,15606,33577,Q,
20100223,AEHR,20771,36130,Q,
20100224,AEHR,5700,10042,Q,
20100225,AEHR,4800,10711,Q,
20100226,AEHR,3300,6235,Q,
20100301,AEHR,6465,16095,Q,
20100302,AEHR,1844,6144,Q,
20100303,AEHR,3005,11127,Q,
20100304,AEHR,400,4200,Q,
20100305,AEHR,8900,37344,Q,
20100309,AEHR,830,3715,Q,
20100311,AEHR,490,590,Q,
20100312,AEHR,9200,11040,Q,
20100315,AEHR,8200,17238,Q,
20100316,AEHR,500,5237,Q,
20100317,AEHR,1900,3485,Q,
20100319,AEHR,3400,7281,Q,
20100322,AEHR,1800,7807,Q,
20100323,AEHR,5000,9130,Q,
20100324,AEHR,14800,32359,Q,
20100325,AEHR,11665,21015,Q,
20100326,AEHR,3000,8451,Q,
20100329,AEHR,2400,12759,Q,
20100330,AEHR,15264,31414,Q,
20100331,AEHR,7225,13034,Q,
20100401,AEHR,10876,38039,Q,
20100405,AEHR,22303,37136,Q,
20100406,AEHR,19917,25697,Q,
20100407,AEHR,5824,10732,Q,
20100408,AEHR,1800,5400,Q,
20100409,AEHR,2960,16860,Q,
20100412,AEHR,7050,23550,Q,
20100413,AEHR,10100,22565,Q,
20100414,AEHR,8015,27938,Q,
20100415,AEHR,8194,14244,Q,
20100416,AEHR,6514,16545,Q,
20100419,AEHR,11515,35897,Q,
20100420,AEHR,4000,12500,Q,
20100421,AEHR,16011,31181,Q,
20100422,AEHR,2200,6050,Q,
20100423,AEHR,3699,10314,Q,
20100426,AEHR,15710,46054,Q,
20100427,AEHR,9344,30015,Q,
20100428,AEHR,1400,12410,Q,
20100429,AEHR,5280,19123,Q,
20100430,AEHR,7300,21535,Q,
20100503,AEHR,1182,7390,Q,
20100504,AEHR,1000,7808,Q,
20100510,AEHR,2500,5439,Q,
20100511,AEHR,7614,15863,Q,
20100512,AEHR,4550,7405,Q,
20100513,AEHR,4200,6985,Q,
20100517,AEHR,6775,16527,Q,
20100518,AEHR,1000,2850,Q,
20100519,AEHR,19751,60072,Q,
20100520,AEHR,2600,9172,Q,
20100521,AEHR,4906,8295,Q,
20100524,AEHR,156,7456,Q,
20100525,AEHR,7550,19965,Q,
20100527,AEHR,100,500,Q,
20100601,AEHR,4167,10292,Q,
20100602,AEHR,1560,4046,Q,
20100603,AEHR,9500,13301,Q,
20100604,AEHR,584,1134,Q,
20100607,AEHR,2000,11900,Q,
20100608,AEHR,4625,5675,Q,
20100609,AEHR,3957,11126,Q,
20100610,AEHR,1800,16201,Q,
20100611,AEHR,4199,10249,Q,
20100614,AEHR,1850,5150,Q,
20100615,AEHR,700,2360,Q,
20100616,AEHR,4283,8020,Q,
20100617,AEHR,3948,12548,Q,
20100621,AEHR,2735,5922,Q,
20100624,AEHR,2000,7134,Q,
20100625,AEHR,1200,21432,Q,
20100628,AEHR,7543,21068,Q,
20100629,AEHR,4100,5887,Q,
20100630,AEHR,3000,6800,Q,
20100701,AEHR,6700,25623,Q,
20100702,AEHR,1800,8850,Q,
20100706,AEHR,5650,12961,Q,
20100707,AEHR,4365,21650,Q,
20100708,AEHR,6800,16939,Q,
20100709,AEHR,6440,8068,Q,
