,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100611,BDE,5250,6700,Q,
20100614,BDE,700,5240,Q,
20100615,BDE,10836,12136,Q,
20100616,BDE,14800,26464,Q,
20100617,BDE,5100,69435,Q,
20100618,BDE,1900,3644,Q,
20100621,BDE,2300,5370,Q,
20100622,BDE,25400,31950,Q,
20100623,BDE,10925,22275,Q,
20100624,BDE,14100,17900,Q,
20100625,BDE,14783,22658,Q,
20100628,BDE,4007,5941,Q,
20100629,BDE,20590,23640,Q,
20100630,BDE,9734,27134,Q,
20100701,BDE,7900,61635,Q,
20100702,BDE,300,9102,Q,
20100706,BDE,3758,73732,Q,
20100707,BDE,149800,182362,Q,
20100708,BDE,5500,119225,Q,
20100709,BDE,9650,17807,Q,
20110804,BDE,5980,17594,,0.0
