,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HIW,189722,251241,Q,
20100105,HIW,200700,535906,Q,
20100106,HIW,94073,318577,Q,
20100107,HIW,206188,278067,Q,
20100108,HIW,43472,360093,Q,
20100111,HIW,34768,269419,Q,
20100112,HIW,55520,204404,Q,
20100113,HIW,73100,171358,Q,
20100114,HIW,84900,116099,Q,
20100115,HIW,75892,153972,Q,
20100119,HIW,52584,129436,Q,
20100120,HIW,60774,116483,Q,
20100121,HIW,74097,169938,Q,
20100122,HIW,134600,247390,Q,
20100125,HIW,35831,69414,Q,
20100126,HIW,198115,323278,Q,
20100127,HIW,125725,214380,Q,
20100128,HIW,81666,122590,Q,
20100129,HIW,260360,379116,Q,
20100201,HIW,174608,202058,Q,
20100202,HIW,225288,321448,Q,
20100203,HIW,35418,69368,Q,
20100204,HIW,82496,124571,Q,
20100205,HIW,37439,74398,Q,
20100208,HIW,46702,113400,Q,
20100209,HIW,66938,310571,Q,
20100210,HIW,95296,320840,Q,
20100211,HIW,198125,525442,Q,
20100212,HIW,94354,158880,Q,
20100216,HIW,64154,165236,Q,
20100217,HIW,72083,177265,Q,
20100218,HIW,39954,91449,Q,
20100219,HIW,18749,82192,Q,
20100222,HIW,40370,75339,Q,
20100223,HIW,151991,435533,Q,
20100224,HIW,39559,305303,Q,
20100225,HIW,35062,338273,Q,
20100226,HIW,35392,65501,Q,
20100301,HIW,55908,139148,Q,
20100302,HIW,50138,113747,Q,
20100303,HIW,10020,32584,Q,
20100304,HIW,21945,224680,Q,
20100305,HIW,21271,60692,Q,
20100308,HIW,31910,266608,Q,
20100309,HIW,76236,301477,Q,
20100310,HIW,237509,707252,Q,
20100311,HIW,188084,260170,Q,
20100312,HIW,41367,100889,Q,
20100315,HIW,36341,76422,Q,
20100316,HIW,31143,113606,Q,
20100317,HIW,68190,204165,Q,
20100318,HIW,17051,136046,Q,
20100319,HIW,45682,97800,Q,
20100322,HIW,24455,86673,Q,
20100323,HIW,27401,90385,Q,
20100324,HIW,119504,237377,Q,
20100325,HIW,90956,246428,Q,
20100326,HIW,52964,123419,Q,
20100329,HIW,66023,184622,Q,
20100330,HIW,105324,235508,Q,
20100331,HIW,74646,196149,Q,
20100401,HIW,67032,136058,Q,
20100405,HIW,38646,80607,Q,
20100406,HIW,58002,201035,Q,
20100407,HIW,79901,205809,Q,
20100408,HIW,49240,166971,Q,
20100409,HIW,23624,149668,Q,
20100412,HIW,72449,332349,Q,
20100413,HIW,49024,196186,Q,
20100414,HIW,37587,308223,Q,
20100415,HIW,69535,380522,Q,
20100416,HIW,118064,235866,Q,
20100419,HIW,62752,304137,Q,
20100420,HIW,239517,524493,Q,
20100421,HIW,102484,226202,Q,
20100422,HIW,65036,180337,Q,
20100423,HIW,56771,348921,Q,
20100426,HIW,22721,128217,Q,
20100427,HIW,69888,148648,Q,
20100428,HIW,79358,155975,Q,
20100429,HIW,105011,404594,Q,
20100430,HIW,50589,132726,Q,
20100503,HIW,80392,360794,Q,
20100504,HIW,99261,164937,Q,
20100510,HIW,81513,245651,Q,
20100511,HIW,99158,254918,Q,
20100512,HIW,80982,189468,Q,
20100513,HIW,141537,315621,Q,
20100517,HIW,81768,145567,Q,
20100518,HIW,64282,154705,Q,
20100519,HIW,59478,113201,Q,
20100520,HIW,118524,191995,Q,
20100521,HIW,69411,213781,Q,
20100524,HIW,43220,88153,Q,
20100525,HIW,74606,133927,Q,
20100526,HIW,58673,241953,Q,
20100527,HIW,54392,296748,Q,
20100528,HIW,50175,119285,Q,
20100601,HIW,70551,194375,Q,
20100602,HIW,30029,319989,Q,
20100603,HIW,22844,97654,Q,
20100604,HIW,257973,407619,Q,
20100607,HIW,214439,384291,Q,
20100608,HIW,195489,296808,Q,
20100609,HIW,137246,212526,Q,
20100610,HIW,50103,234902,Q,
20100611,HIW,29295,58956,Q,
20100614,HIW,75737,156637,Q,
20100615,HIW,109957,173176,Q,
20100616,HIW,130548,255333,Q,
20100617,HIW,47115,79879,Q,
20100618,HIW,28981,85183,Q,
20100621,HIW,59592,125549,Q,
20100622,HIW,141380,288664,Q,
20100623,HIW,53582,149178,Q,
20100624,HIW,117812,272977,Q,
20100625,HIW,96921,262902,Q,
20100628,HIW,166086,369171,Q,
20100629,HIW,73078,215558,Q,
20100630,HIW,65528,208956,Q,
20100701,HIW,104185,351300,Q,
20100702,HIW,137396,248002,Q,
20100706,HIW,75579,124438,Q,
20100707,HIW,86599,159173,Q,
20100708,HIW,95277,192001,Q,
20100709,HIW,59333,124383,Q,
20110804,HIW,30200,96713,,0.0
