,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,VG,442468,1311863,Q,
20100105,VG,829669,2573193,Q,
20100106,VG,775960,2336515,Q,
20100107,VG,428210,1691801,Q,
20100108,VG,288072,1047380,Q,
20100111,VG,206239,839588,Q,
20100112,VG,229726,1448319,Q,
20100113,VG,313756,1195924,Q,
20100114,VG,248592,950427,Q,
20100115,VG,324662,1120812,Q,
20100119,VG,166384,806222,Q,
20100120,VG,396810,1033409,Q,
20100121,VG,359723,1409222,Q,
20100122,VG,1300033,2814344,Q,
20100125,VG,504782,1182929,Q,
20100126,VG,275049,731890,Q,
20100127,VG,437164,907182,Q,
20100128,VG,557642,1977852,Q,
20100129,VG,265991,929778,Q,
20100201,VG,146370,490192,Q,
20100202,VG,382761,1386344,Q,
20100203,VG,83992,552037,Q,
20100204,VG,510676,1807952,Q,
20100205,VG,531452,1312669,Q,
20100208,VG,243625,870232,Q,
20100209,VG,209123,613890,Q,
20100210,VG,260941,763662,Q,
20100211,VG,92096,421168,Q,
20100212,VG,95293,475150,Q,
20100216,VG,304179,1037668,Q,
20100217,VG,279794,1513294,Q,
20100218,VG,404742,1513813,Q,
20100219,VG,859607,2559330,Q,
20100222,VG,1086786,2630494,Q,
20100223,VG,573608,1946968,Q,
20100224,VG,375388,1485183,Q,
20100225,VG,1686072,5093380,Q,
20100226,VG,524776,2610290,Q,
20100301,VG,316763,1276795,Q,
20100302,VG,707639,2371391,Q,
20100303,VG,631262,1541246,Q,
20100304,VG,927836,2402056,Q,
20100305,VG,445618,1525739,Q,
20100308,VG,259953,964968,Q,
20100309,VG,721573,2077557,Q,
20100310,VG,499860,1448920,Q,
20100311,VG,1078188,2602395,Q,
20100312,VG,641642,1678690,Q,
20100315,VG,609197,1944740,Q,
20100316,VG,454615,1640896,Q,
20100317,VG,456082,2060602,Q,
20100318,VG,575721,1558227,Q,
20100319,VG,793423,2311005,Q,
20100322,VG,880068,2365213,Q,
20100323,VG,838928,2044536,Q,
20100324,VG,670600,2040049,Q,
20100325,VG,848234,2533359,Q,
20100326,VG,252421,924889,Q,
20100329,VG,785073,1850766,Q,
20100330,VG,718369,1732106,Q,
20100331,VG,652967,1570280,Q,
20100401,VG,538484,1802753,Q,
20100405,VG,1049261,4716158,Q,
20100406,VG,1014149,3179721,Q,
20100407,VG,832775,1797122,Q,
20100408,VG,310940,833966,Q,
20100409,VG,263316,1322789,Q,
20100412,VG,498799,1853512,Q,
20100413,VG,183386,809421,Q,
20100414,VG,828362,3368064,Q,
20100415,VG,1492906,4842942,Q,
20100416,VG,768168,3177311,Q,
20100419,VG,338770,1225865,Q,
20100420,VG,482446,1603217,Q,
20100421,VG,728248,1935431,Q,
20100422,VG,416781,1049473,Q,
20100423,VG,253827,1046944,Q,
20100426,VG,365652,1309555,Q,
20100427,VG,481414,1353130,Q,
20100428,VG,121193,559273,Q,
20100429,VG,688269,1529865,Q,
20100430,VG,569154,1520752,Q,
20100503,VG,366177,976486,Q,
20100504,VG,569491,2121904,Q,
20100510,VG,435070,1216128,Q,
20100511,VG,1632153,5139318,Q,
20100512,VG,732824,3128257,Q,
20100513,VG,416434,1831946,Q,
20100517,VG,709414,2675443,Q,
20100518,VG,1153881,3889910,Q,
20100519,VG,827707,2673292,Q,
20100520,VG,465753,2491755,Q,
20100521,VG,644197,2558415,Q,
20100524,VG,503910,1474044,Q,
20100525,VG,557963,1695916,Q,
20100526,VG,456684,1326872,Q,
20100527,VG,430424,1477194,Q,
20100528,VG,553118,1875319,Q,
20100601,VG,540315,1576234,Q,
20100602,VG,290750,950462,Q,
20100603,VG,395935,1031886,Q,
20100604,VG,401558,1266798,Q,
20100607,VG,416618,1402795,Q,
20100608,VG,573525,1674600,Q,
20100609,VG,370392,913086,Q,
20100610,VG,337591,993961,Q,
20100611,VG,353962,1021595,Q,
20100614,VG,1484641,4078957,Q,
20100615,VG,3006439,7972289,Q,
20100616,VG,1201991,4818985,Q,
20100617,VG,3274980,8961011,Q,
20100618,VG,1691584,6062710,Q,
20100621,VG,1439441,6176137,Q,
20100622,VG,1119713,4421845,Q,
20100623,VG,1574255,3799197,Q,
20100624,VG,1243391,2811276,Q,
20100625,VG,1544206,3056701,Q,
20100628,VG,1178944,3123946,Q,
20100629,VG,1332180,4146339,Q,
20100630,VG,938598,2103478,Q,
20100701,VG,1903921,4408434,Q,
20100702,VG,933664,2464460,Q,
20100706,VG,942042,1857041,Q,
20100707,VG,903139,1985072,Q,
20100708,VG,588902,1440190,Q,
20100709,VG,890850,2258583,Q,
20110804,VG,380536,1552030,,106133.0
