,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DUA,1010,13110,Q,
20100105,DUA,753,7661,Q,
20100106,DUA,4327,12345,Q,
20100107,DUA,1660,9263,Q,
20100108,DUA,2350,17101,Q,
20100111,DUA,1200,9461,Q,
20100112,DUA,2504,15922,Q,
20100113,DUA,23592,33664,Q,
20100114,DUA,7753,16646,Q,
20100115,DUA,3200,18327,Q,
20100119,DUA,2532,24523,Q,
20100120,DUA,8000,27848,Q,
20100121,DUA,2486,20726,Q,
20100122,DUA,6515,21687,Q,
20100125,DUA,1890,25818,Q,
20100126,DUA,7765,14519,Q,
20100127,DUA,556,9163,Q,
20100128,DUA,6564,24005,Q,
20100129,DUA,6738,18191,Q,
20100201,DUA,210,4249,Q,
20100202,DUA,906,8015,Q,
20100203,DUA,2111,31970,Q,
20100204,DUA,1274,13644,Q,
20100208,DUA,6429,42643,Q,
20100209,DUA,2625,20029,Q,
20100210,DUA,3483,125319,Q,
20100211,DUA,1496,11807,Q,
20100212,DUA,1553,10263,Q,
20100216,DUA,488,13107,Q,
20100217,DUA,2822,15190,Q,
20100218,DUA,2671,16248,Q,
20100219,DUA,1425,15171,Q,
20100222,DUA,2413,23661,Q,
20100223,DUA,3300,18168,Q,
20100224,DUA,3000,20921,Q,
20100225,DUA,2276,116573,Q,
20100226,DUA,3800,19621,Q,
20100301,DUA,1800,9717,Q,
20100302,DUA,3100,16790,Q,
20100303,DUA,4050,123479,Q,
20100304,DUA,5265,37539,Q,
20100305,DUA,100,17684,Q,
20100308,DUA,1900,69595,Q,
20100309,DUA,3841,17416,Q,
20100310,DUA,6045,28512,Q,
20100311,DUA,16686,46149,Q,
20100312,DUA,13884,35615,Q,
20100315,DUA,9125,25651,Q,
20100316,DUA,26475,61798,Q,
20100317,DUA,6085,16543,Q,
20100318,DUA,3397,7670,Q,
20100319,DUA,2816,24017,Q,
20100322,DUA,5240,15423,Q,
20100323,DUA,4971,13089,Q,
20100324,DUA,2185,17360,Q,
20100325,DUA,8950,20873,Q,
20100326,DUA,16166,41718,Q,
20100329,DUA,7434,22060,Q,
20100330,DUA,6517,38256,Q,
20100331,DUA,12570,22435,Q,
20100401,DUA,14597,25158,Q,
20100405,DUA,4286,11353,Q,
20100406,DUA,1260,10372,Q,
20100407,DUA,6363,55459,Q,
20100408,DUA,2867,9271,Q,
20100409,DUA,3362,11302,Q,
20100412,DUA,6671,21072,Q,
20100413,DUA,6802,14331,Q,
20100414,DUA,12464,30050,Q,
20100415,DUA,700,16456,Q,
20100416,DUA,6400,25328,Q,
20100419,DUA,1216,7945,Q,
20100420,DUA,500,9737,Q,
20100421,DUA,100,26504,Q,
20100422,DUA,3260,24320,Q,
20100423,DUA,540,12191,Q,
20100426,DUA,2060,19795,Q,
20100427,DUA,6805,14627,Q,
20100428,DUA,736,8286,Q,
20100429,DUA,1900,19856,Q,
20100430,DUA,3119,16561,Q,
20100503,DUA,1570,109394,Q,
20100504,DUA,394,7098,Q,
20100510,DUA,18339,41010,Q,
20100511,DUA,15880,25121,Q,
20100512,DUA,4500,15130,Q,
20100513,DUA,3575,6849,Q,
20100517,DUA,11915,22400,Q,
20100518,DUA,5448,14915,Q,
20100519,DUA,15763,30003,Q,
20100520,DUA,12871,35818,Q,
20100521,DUA,8606,30962,Q,
20100524,DUA,5500,18608,Q,
20100525,DUA,11667,27997,Q,
20100526,DUA,10155,22416,Q,
20100527,DUA,20055,35985,Q,
20100528,DUA,3608,12533,Q,
20100601,DUA,3900,11231,Q,
20100602,DUA,6294,13805,Q,
20100603,DUA,3999,8369,Q,
20100604,DUA,10804,16887,Q,
20100607,DUA,4756,11972,Q,
20100608,DUA,2325,18000,Q,
20100609,DUA,10278,22993,Q,
20100610,DUA,6432,24440,Q,
20100611,DUA,10613,27649,Q,
20100614,DUA,8180,33410,Q,
20100615,DUA,1290,22806,Q,
20100616,DUA,2390,23968,Q,
20100617,DUA,2005,8962,Q,
20100618,DUA,5466,36157,Q,
20100621,DUA,6580,21666,Q,
20100622,DUA,3103,12308,Q,
20100623,DUA,1929,16111,Q,
20100624,DUA,1265,22861,Q,
20100625,DUA,2096,22045,Q,
20100628,DUA,1700,13436,Q,
20100629,DUA,364,18347,Q,
20100630,DUA,850,22289,Q,
20100701,DUA,3930,22023,Q,
20100702,DUA,7021,21066,Q,
20100706,DUA,2750,12975,Q,
20100707,DUA,7520,31337,Q,
20100708,DUA,4550,26245,Q,
20100709,DUA,4935,25697,Q,
20110804,DUA,9551,34367,,0.0
