,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HJV,260,1200,Q,
20100105,HJV,300,1000,Q,
20100106,HJV,500,1200,Q,
20100107,HJV,1600,1800,Q,
20100108,HJV,500,700,Q,
20100112,HJV,100,600,Q,
20100114,HJV,1500,2400,Q,
20100120,HJV,200,14510,Q,
20100121,HJV,1220,2320,Q,
20100122,HJV,300,1900,Q,
20100125,HJV,100,300,Q,
20100126,HJV,1485,2555,Q,
20100127,HJV,1100,1700,Q,
20100128,HJV,216,216,Q,
20100129,HJV,500,500,Q,
20100202,HJV,4000,5300,Q,
20100203,HJV,400,3440,Q,
20100204,HJV,1000,1700,Q,
20100205,HJV,1742,3742,Q,
20100209,HJV,600,2724,Q,
20100210,HJV,600,1600,Q,
20100211,HJV,600,1300,Q,
20100212,HJV,200,375,Q,
20100216,HJV,1000,1809,Q,
20100217,HJV,2100,2745,Q,
20100218,HJV,2350,5478,Q,
20100219,HJV,2300,3465,Q,
20100222,HJV,2028,4336,Q,
20100223,HJV,400,3495,Q,
20100225,HJV,500,605,Q,
20100226,HJV,600,700,Q,
20100301,HJV,1127,2450,Q,
20100302,HJV,400,1550,Q,
20100303,HJV,4310,5160,Q,
20100304,HJV,500,500,Q,
20100305,HJV,4122,5422,Q,
20100308,HJV,2325,5825,Q,
20100309,HJV,1611,2961,Q,
20100310,HJV,4300,6700,Q,
20100311,HJV,1500,2545,Q,
20100312,HJV,2197,3015,Q,
20100315,HJV,3595,5998,Q,
20100316,HJV,2930,4370,Q,
20100318,HJV,100,100,Q,
20100319,HJV,400,600,Q,
20100322,HJV,500,1300,Q,
20100323,HJV,100,500,Q,
20100324,HJV,975,3545,Q,
20100325,HJV,500,1000,Q,
20100326,HJV,1600,3100,Q,
20100329,HJV,4100,4900,Q,
20100330,HJV,5110,7610,Q,
20100331,HJV,120,120,Q,
20100401,HJV,2700,3300,Q,
20100405,HJV,500,500,Q,
20100406,HJV,1300,1500,Q,
20100407,HJV,1000,1300,Q,
20100408,HJV,400,600,Q,
20100409,HJV,1600,2140,Q,
20100413,HJV,1425,2925,Q,
20100414,HJV,500,1400,Q,
20100416,HJV,1700,5041,Q,
20100419,HJV,3423,5953,Q,
20100420,HJV,3395,5835,Q,
20100421,HJV,961,1461,Q,
20100422,HJV,2100,5450,Q,
20100423,HJV,100,300,Q,
20100426,HJV,3987,9475,Q,
20100427,HJV,2740,2840,Q,
20100428,HJV,400,400,Q,
20100429,HJV,650,1150,Q,
20100430,HJV,100,929,Q,
20100510,HJV,975,4175,Q,
20100512,HJV,420,1420,Q,
20100513,HJV,630,930,Q,
20100519,HJV,1000,1550,Q,
20100520,HJV,400,400,Q,
20100521,HJV,1100,2279,Q,
20100524,HJV,1550,3350,Q,
20100525,HJV,700,1724,Q,
20100526,HJV,700,1600,Q,
20100527,HJV,1100,2300,Q,
20100603,HJV,700,1448,Q,
20100604,HJV,600,4900,Q,
20100608,HJV,836,6430,Q,
20100610,HJV,300,2700,Q,
20100611,HJV,100,2807,Q,
20100614,HJV,1400,5373,Q,
20100615,HJV,2100,3600,Q,
20100616,HJV,4332,7232,Q,
20100617,HJV,7300,9900,Q,
20100618,HJV,300,850,Q,
20100621,HJV,265,2565,Q,
20100622,HJV,400,400,Q,
20100624,HJV,100,3500,Q,
20100628,HJV,944,2700,Q,
20100629,HJV,672,2152,Q,
20100630,HJV,660,1760,Q,
20100701,HJV,1500,2300,Q,
20100702,HJV,1000,1900,Q,
20100707,HJV,1975,2475,Q,
20100709,HJV,175,485,Q,
20110804,HJV,800,2200,,0.0
