,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CONN,30970,57635,Q,
20100105,CONN,51263,91546,Q,
20100106,CONN,17478,38939,Q,
20100107,CONN,75867,144707,Q,
20100108,CONN,56349,114269,Q,
20100111,CONN,18650,44187,Q,
20100112,CONN,23535,56982,Q,
20100113,CONN,42789,83227,Q,
20100114,CONN,107609,156839,Q,
20100115,CONN,29245,49205,Q,
20100119,CONN,20932,54145,Q,
20100120,CONN,38017,78922,Q,
20100121,CONN,23064,65943,Q,
20100122,CONN,84865,183501,Q,
20100125,CONN,20285,57644,Q,
20100126,CONN,23594,60883,Q,
20100127,CONN,12500,48976,Q,
20100128,CONN,29655,60179,Q,
20100129,CONN,42915,79823,Q,
20100201,CONN,32929,73254,Q,
20100202,CONN,14474,40825,Q,
20100203,CONN,37532,65342,Q,
20100204,CONN,56807,87513,Q,
20100205,CONN,32946,65764,Q,
20100208,CONN,40385,59742,Q,
20100209,CONN,163522,468647,Q,
20100210,CONN,80806,205004,Q,
20100211,CONN,42898,72527,Q,
20100212,CONN,31302,56288,Q,
20100216,CONN,31164,76161,Q,
20100217,CONN,17246,76449,Q,
20100218,CONN,10094,35390,Q,
20100219,CONN,14262,90917,Q,
20100222,CONN,17303,57232,Q,
20100223,CONN,10751,39239,Q,
20100224,CONN,16007,45040,Q,
20100225,CONN,11314,44494,Q,
20100226,CONN,5580,15791,Q,
20100301,CONN,11540,29146,Q,
20100302,CONN,53576,87652,Q,
20100303,CONN,17186,38217,Q,
20100304,CONN,21280,126560,Q,
20100305,CONN,55722,343973,Q,
20100308,CONN,145343,379060,Q,
20100309,CONN,166732,383651,Q,
20100310,CONN,47548,111545,Q,
20100311,CONN,84261,197094,Q,
20100312,CONN,68120,150372,Q,
20100315,CONN,89282,192489,Q,
20100316,CONN,65282,197013,Q,
20100317,CONN,81433,281211,Q,
20100318,CONN,70204,153973,Q,
20100319,CONN,83887,118108,Q,
20100322,CONN,21951,65149,Q,
20100323,CONN,9020,47776,Q,
20100324,CONN,58188,121066,Q,
20100325,CONN,453919,1073208,Q,
20100326,CONN,122384,334307,Q,
20100329,CONN,125525,264363,Q,
20100330,CONN,77793,174474,Q,
20100331,CONN,83267,147709,Q,
20100401,CONN,37425,89842,Q,
20100405,CONN,34996,92052,Q,
20100406,CONN,22962,65884,Q,
20100407,CONN,51470,102517,Q,
20100408,CONN,23961,50440,Q,
20100409,CONN,14600,36937,Q,
20100412,CONN,14355,36320,Q,
20100413,CONN,34778,158024,Q,
20100414,CONN,52146,126881,Q,
20100415,CONN,39216,280354,Q,
20100416,CONN,31164,187636,Q,
20100419,CONN,87422,312467,Q,
20100420,CONN,6829,52885,Q,
20100421,CONN,13301,122741,Q,
20100422,CONN,168163,443647,Q,
20100423,CONN,21680,139423,Q,
20100426,CONN,103234,338096,Q,
20100427,CONN,47508,104542,Q,
20100428,CONN,14411,33008,Q,
20100429,CONN,56894,90577,Q,
20100430,CONN,39718,127046,Q,
20100503,CONN,23940,48751,Q,
20100504,CONN,16060,51650,Q,
20100510,CONN,16457,49934,Q,
20100511,CONN,33925,73297,Q,
20100512,CONN,14704,46553,Q,
20100513,CONN,15854,36338,Q,
20100517,CONN,25141,63839,Q,
20100518,CONN,33955,69157,Q,
20100519,CONN,66480,94131,Q,
20100520,CONN,50656,131920,Q,
20100521,CONN,26044,77598,Q,
20100524,CONN,58065,99553,Q,
20100525,CONN,19245,48971,Q,
20100526,CONN,8540,48464,Q,
20100527,CONN,104178,204792,Q,
20100528,CONN,14940,63442,Q,
20100601,CONN,23935,66290,Q,
20100602,CONN,25646,68651,Q,
20100603,CONN,36925,54058,Q,
20100604,CONN,33199,75958,Q,
20100607,CONN,28280,65865,Q,
20100608,CONN,39552,117613,Q,
20100609,CONN,23679,61729,Q,
20100610,CONN,47063,83026,Q,
20100611,CONN,45470,98103,Q,
20100614,CONN,33424,116695,Q,
20100615,CONN,53965,162629,Q,
20100616,CONN,40665,117825,Q,
20100617,CONN,13901,41349,Q,
20100618,CONN,17973,37769,Q,
20100621,CONN,36827,88096,Q,
20100622,CONN,19837,44554,Q,
20100623,CONN,6279,17078,Q,
20100624,CONN,14377,31934,Q,
20100625,CONN,14830,39999,Q,
20100628,CONN,15283,44223,Q,
20100629,CONN,50137,99342,Q,
20100630,CONN,29750,93243,Q,
20100701,CONN,33704,86837,Q,
20100702,CONN,14577,34964,Q,
20100706,CONN,25697,81849,Q,
20100707,CONN,7813,47304,Q,
20100708,CONN,20197,52164,Q,
20100709,CONN,24198,44058,Q,
20110804,CONN,13300,47345,,0.0
