,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PMO,3848,34685,Q,
20100106,PMO,1650,20136,Q,
20100107,PMO,3710,33734,Q,
20100108,PMO,1047,15500,Q,
20100111,PMO,200,3548,Q,
20100112,PMO,1200,16041,Q,
20100113,PMO,7300,18161,Q,
20100114,PMO,3650,34103,Q,
20100115,PMO,13771,32839,Q,
20100119,PMO,18124,26160,Q,
20100120,PMO,9960,26595,Q,
20100121,PMO,2100,6132,Q,
20100122,PMO,7599,21144,Q,
20100125,PMO,300,24989,Q,
20100126,PMO,200,12176,Q,
20100127,PMO,300,15779,Q,
20100128,PMO,3550,14281,Q,
20100129,PMO,1000,14773,Q,
20100201,PMO,4005,31020,Q,
20100202,PMO,7674,43355,Q,
20100203,PMO,18225,31757,Q,
20100204,PMO,21470,37145,Q,
20100205,PMO,18758,24439,Q,
20100208,PMO,3910,16629,Q,
20100209,PMO,5639,11142,Q,
20100210,PMO,11109,21186,Q,
20100211,PMO,13503,25230,Q,
20100212,PMO,9370,14743,Q,
20100216,PMO,17647,30523,Q,
20100217,PMO,9090,32531,Q,
20100218,PMO,6300,32944,Q,
20100219,PMO,18978,51873,Q,
20100222,PMO,3500,45533,Q,
20100223,PMO,1665,30168,Q,
20100224,PMO,3600,25758,Q,
20100225,PMO,10101,34237,Q,
20100226,PMO,4322,18149,Q,
20100301,PMO,4968,24738,Q,
20100302,PMO,6636,41267,Q,
20100303,PMO,14592,52101,Q,
20100304,PMO,14975,53037,Q,
20100305,PMO,10400,40123,Q,
20100308,PMO,4473,17533,Q,
20100309,PMO,13456,31850,Q,
20100310,PMO,9320,31848,Q,
20100311,PMO,6832,36165,Q,
20100312,PMO,3800,22411,Q,
20100315,PMO,5300,42354,Q,
20100316,PMO,5500,31365,Q,
20100317,PMO,1200,31071,Q,
20100318,PMO,7922,29026,Q,
20100319,PMO,2502,16738,Q,
20100322,PMO,3100,30964,Q,
20100323,PMO,5915,22714,Q,
20100324,PMO,4786,19579,Q,
20100325,PMO,3489,30648,Q,
20100326,PMO,3550,21039,Q,
20100329,PMO,6040,32844,Q,
20100330,PMO,26729,35969,Q,
20100331,PMO,6073,23706,Q,
20100401,PMO,4415,28111,Q,
20100405,PMO,7807,35188,Q,
20100406,PMO,2979,34164,Q,
20100407,PMO,2135,23025,Q,
20100408,PMO,2850,29897,Q,
20100409,PMO,3400,29727,Q,
20100412,PMO,6050,36942,Q,
20100413,PMO,11300,57437,Q,
20100414,PMO,8043,66935,Q,
20100415,PMO,13060,31159,Q,
20100416,PMO,14149,30042,Q,
20100419,PMO,15530,33540,Q,
20100420,PMO,19230,35194,Q,
20100421,PMO,2453,19447,Q,
20100422,PMO,11500,29116,Q,
20100423,PMO,6034,30617,Q,
20100426,PMO,6593,30905,Q,
20100427,PMO,10852,38950,Q,
20100428,PMO,13484,48186,Q,
20100429,PMO,10863,38377,Q,
20100430,PMO,1900,63099,Q,
20100503,PMO,11396,43315,Q,
20100504,PMO,14830,46515,Q,
20100510,PMO,2832,20071,Q,
20100511,PMO,4689,38730,Q,
20100512,PMO,3660,19444,Q,
20100513,PMO,15292,74518,Q,
20100517,PMO,17817,45777,Q,
20100518,PMO,14086,52709,Q,
20100519,PMO,3115,23080,Q,
20100520,PMO,13916,43166,Q,
20100521,PMO,3915,14178,Q,
20100524,PMO,300,8982,Q,
20100525,PMO,4100,24554,Q,
20100526,PMO,5818,27316,Q,
20100527,PMO,2646,26048,Q,
20100528,PMO,3500,37027,Q,
20100601,PMO,9532,23718,Q,
20100602,PMO,10084,30204,Q,
20100603,PMO,4700,24759,Q,
20100604,PMO,4300,23857,Q,
20100607,PMO,5552,21169,Q,
20100608,PMO,8122,25907,Q,
20100609,PMO,6200,13610,Q,
20100610,PMO,28359,38455,Q,
20100611,PMO,4741,25060,Q,
20100614,PMO,14102,31777,Q,
20100615,PMO,10188,27773,Q,
20100616,PMO,15983,32070,Q,
20100617,PMO,10552,25275,Q,
20100618,PMO,9542,36888,Q,
20100621,PMO,5606,28167,Q,
20100622,PMO,18971,38835,Q,
20100623,PMO,6247,15807,Q,
20100624,PMO,3105,16426,Q,
20100625,PMO,15303,26808,Q,
20100628,PMO,10273,14142,Q,
20100629,PMO,8085,26518,Q,
20100630,PMO,3372,18188,Q,
20100701,PMO,9750,23504,Q,
20100702,PMO,7944,39715,Q,
20100706,PMO,7258,29425,Q,
20100707,PMO,6235,28997,Q,
20100708,PMO,5018,24397,Q,
20100709,PMO,1962,21094,Q,
20110804,PMO,5658,19575,,0.0
