,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CBNK,4180,7180,Q,
20100105,CBNK,300,2837,Q,
20100107,CBNK,300,1060,Q,
20100108,CBNK,1400,1600,Q,
20100111,CBNK,2100,2100,Q,
20100112,CBNK,400,1000,Q,
20100113,CBNK,300,500,Q,
20100115,CBNK,600,700,Q,
20100121,CBNK,199,2098,Q,
20100122,CBNK,500,500,Q,
20100125,CBNK,200,596,Q,
20100126,CBNK,804,3404,Q,
20100127,CBNK,700,1300,Q,
20100128,CBNK,700,1200,Q,
20100129,CBNK,300,4900,Q,
20100201,CBNK,800,2400,Q,
20100202,CBNK,400,2600,Q,
20100203,CBNK,526,1070,Q,
20100204,CBNK,896,1396,Q,
20100205,CBNK,900,3116,Q,
20100209,CBNK,100,800,Q,
20100210,CBNK,800,1000,Q,
20100211,CBNK,597,2846,Q,
20100212,CBNK,317,917,Q,
20100216,CBNK,100,100,Q,
20100217,CBNK,100,1100,Q,
20100219,CBNK,517,1317,Q,
20100222,CBNK,200,725,Q,
20100224,CBNK,640,980,Q,
20100225,CBNK,500,500,Q,
20100226,CBNK,6590,9290,Q,
20100301,CBNK,200,900,Q,
20100302,CBNK,200,2307,Q,
20100303,CBNK,200,971,Q,
20100311,CBNK,100,200,Q,
20100316,CBNK,100,300,Q,
20100322,CBNK,200,1090,Q,
20100323,CBNK,761,1461,Q,
20100324,CBNK,257,1091,Q,
20100325,CBNK,150,350,Q,
20100326,CBNK,100,100,Q,
20100330,CBNK,100,1900,Q,
20100401,CBNK,1275,1375,Q,
20100405,CBNK,100,100,Q,
20100406,CBNK,200,1500,Q,
20100407,CBNK,2600,3500,Q,
20100408,CBNK,20400,20400,Q,
20100409,CBNK,2320,32420,Q,
20100413,CBNK,397,597,Q,
20100414,CBNK,21600,27678,Q,
20100415,CBNK,4800,22600,Q,
20100416,CBNK,3071,23080,Q,
20100419,CBNK,1700,3000,Q,
20100420,CBNK,6673,68453,Q,
20100422,CBNK,3159,5751,Q,
20100423,CBNK,4050,5283,Q,
20100427,CBNK,757,3786,Q,
20100428,CBNK,4165,9218,Q,
20100429,CBNK,528,1283,Q,
20100430,CBNK,100,800,Q,
20100503,CBNK,2500,3400,Q,
20100504,CBNK,1400,5000,Q,
20100510,CBNK,1900,3807,Q,
20100511,CBNK,4931,6431,Q,
20100512,CBNK,2550,2650,Q,
20100517,CBNK,100,550,Q,
20100518,CBNK,2104,4304,Q,
20100519,CBNK,1100,2565,Q,
20100520,CBNK,1680,2895,Q,
20100521,CBNK,700,900,Q,
20100524,CBNK,1900,3300,Q,
20100525,CBNK,300,300,Q,
20100526,CBNK,700,2838,Q,
20100527,CBNK,2000,3700,Q,
20100528,CBNK,2600,4748,Q,
20100601,CBNK,200,500,Q,
20100603,CBNK,192,292,Q,
20100607,CBNK,100,1271,Q,
20100608,CBNK,400,1550,Q,
20100609,CBNK,974,1397,Q,
20100610,CBNK,500,1450,Q,
20100611,CBNK,400,700,Q,
20100614,CBNK,1000,2100,Q,
20100615,CBNK,3182,3282,Q,
20100616,CBNK,877,1277,Q,
20100617,CBNK,2000,2300,Q,
20100618,CBNK,875,10875,Q,
20100621,CBNK,2065,2265,Q,
20100622,CBNK,1900,2200,Q,
20100623,CBNK,2128,2628,Q,
20100624,CBNK,3300,3800,Q,
20100625,CBNK,8972,20355,Q,
20100628,CBNK,1300,4600,Q,
20100629,CBNK,5000,9800,Q,
20100630,CBNK,100,200,Q,
20100701,CBNK,400,1200,Q,
20100702,CBNK,100,300,Q,
20100707,CBNK,600,1700,Q,
20100708,CBNK,100,300,Q,
20100709,CBNK,400,817,Q,
