,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SPR,58290,118804,Q,
20100105,SPR,47020,105229,Q,
20100106,SPR,65811,114067,Q,
20100107,SPR,33824,75969,Q,
20100108,SPR,70266,102349,Q,
20100111,SPR,21560,59803,Q,
20100112,SPR,38499,122148,Q,
20100113,SPR,9645,68048,Q,
20100114,SPR,24667,61535,Q,
20100115,SPR,20500,46697,Q,
20100119,SPR,15770,114041,Q,
20100120,SPR,45851,138292,Q,
20100121,SPR,34335,129531,Q,
20100122,SPR,58014,125767,Q,
20100125,SPR,74658,104438,Q,
20100126,SPR,46236,80732,Q,
20100127,SPR,153123,457702,Q,
20100128,SPR,287405,652019,Q,
20100129,SPR,140026,427237,Q,
20100201,SPR,51675,358223,Q,
20100202,SPR,86139,244711,Q,
20100203,SPR,224277,553224,Q,
20100204,SPR,600165,3285048,Q,
20100205,SPR,428751,1760388,Q,
20100208,SPR,251442,1349953,Q,
20100209,SPR,124761,1841755,Q,
20100210,SPR,118758,1460652,Q,
20100211,SPR,191815,552783,Q,
20100212,SPR,64245,176705,Q,
20100216,SPR,105882,770155,Q,
20100217,SPR,101622,328174,Q,
20100218,SPR,45677,127999,Q,
20100219,SPR,32001,136693,Q,
20100222,SPR,40484,175640,Q,
20100223,SPR,364114,519460,Q,
20100224,SPR,104309,314188,Q,
20100225,SPR,43477,89545,Q,
20100226,SPR,63139,190396,Q,
20100301,SPR,124827,212512,Q,
20100302,SPR,182038,403568,Q,
20100303,SPR,403481,642940,Q,
20100304,SPR,112065,436071,Q,
20100305,SPR,158976,604127,Q,
20100308,SPR,108050,251003,Q,
20100309,SPR,155018,1882270,Q,
20100310,SPR,258164,840839,Q,
20100311,SPR,191703,465469,Q,
20100312,SPR,65079,172689,Q,
20100315,SPR,46019,387655,Q,
20100316,SPR,152843,832482,Q,
20100317,SPR,66359,428796,Q,
20100318,SPR,149959,351174,Q,
20100319,SPR,312185,1928164,Q,
20100322,SPR,81107,443497,Q,
20100323,SPR,163143,359292,Q,
20100324,SPR,66980,136445,Q,
20100325,SPR,74851,340088,Q,
20100326,SPR,95564,304121,Q,
20100329,SPR,72738,159818,Q,
20100330,SPR,86427,135896,Q,
20100331,SPR,99493,214206,Q,
20100401,SPR,163770,397990,Q,
20100405,SPR,196757,512986,Q,
20100406,SPR,66299,375633,Q,
20100407,SPR,79831,316388,Q,
20100408,SPR,102824,213025,Q,
20100409,SPR,108989,182369,Q,
20100412,SPR,37894,125530,Q,
20100413,SPR,75889,203743,Q,
20100414,SPR,146597,626026,Q,
20100415,SPR,25007,140371,Q,
20100416,SPR,95900,272491,Q,
20100419,SPR,38841,183041,Q,
20100420,SPR,66642,169879,Q,
20100421,SPR,254311,521853,Q,
20100422,SPR,130874,339213,Q,
20100423,SPR,94682,281878,Q,
20100426,SPR,206296,322696,Q,
20100427,SPR,90276,164335,Q,
20100428,SPR,205148,590956,Q,
20100429,SPR,212498,574359,Q,
20100430,SPR,103948,230681,Q,
20100503,SPR,64237,150848,Q,
20100504,SPR,78581,269525,Q,
20100510,SPR,153710,282064,Q,
20100511,SPR,219259,411657,Q,
20100512,SPR,181179,413409,Q,
20100513,SPR,124197,187338,Q,
20100517,SPR,131299,255458,Q,
20100518,SPR,151691,239020,Q,
20100519,SPR,107770,233694,Q,
20100520,SPR,205494,647031,Q,
20100521,SPR,169956,390631,Q,
20100524,SPR,60077,121739,Q,
20100525,SPR,73942,282183,Q,
20100526,SPR,99765,214967,Q,
20100527,SPR,108137,600863,Q,
20100528,SPR,61116,240568,Q,
20100601,SPR,105705,217772,Q,
20100602,SPR,56335,145101,Q,
20100603,SPR,64745,175754,Q,
20100604,SPR,96872,188744,Q,
20100607,SPR,48702,184876,Q,
20100608,SPR,48572,149980,Q,
20100609,SPR,128496,251673,Q,
20100610,SPR,111282,166428,Q,
20100611,SPR,53579,102842,Q,
20100614,SPR,225560,353456,Q,
20100615,SPR,252331,514594,Q,
20100616,SPR,158943,379297,Q,
20100617,SPR,117053,225361,Q,
20100618,SPR,131976,287042,Q,
20100621,SPR,210307,373950,Q,
20100622,SPR,350691,612662,Q,
20100623,SPR,97938,232265,Q,
20100624,SPR,91824,150971,Q,
20100625,SPR,77434,167371,Q,
20100628,SPR,51289,125738,Q,
20100629,SPR,50777,172654,Q,
20100630,SPR,177500,332320,Q,
20100701,SPR,197876,299793,Q,
20100702,SPR,52805,107638,Q,
20100706,SPR,106362,332293,Q,
20100707,SPR,116760,278868,Q,
20100708,SPR,72258,169903,Q,
20100709,SPR,76095,112312,Q,
20110804,SPR,378223,1063914,,0.0
