,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,RUSHB,1400,3200,Q,
20100111,RUSHB,1500,2400,Q,
20100112,RUSHB,200,1300,Q,
20100114,RUSHB,160,160,Q,
20100115,RUSHB,1000,4000,Q,
20100119,RUSHB,400,400,Q,
20100120,RUSHB,3500,3500,Q,
20100121,RUSHB,2816,3016,Q,
20100122,RUSHB,100,200,Q,
20100125,RUSHB,220,320,Q,
20100127,RUSHB,200,300,Q,
20100128,RUSHB,700,1561,Q,
20100203,RUSHB,400,500,Q,
20100209,RUSHB,100,100,Q,
20100210,RUSHB,300,300,Q,
20100218,RUSHB,300,3200,Q,
20100219,RUSHB,1600,8000,Q,
20100223,RUSHB,100,5032,Q,
20100224,RUSHB,100,600,Q,
20100226,RUSHB,1900,4100,Q,
20100302,RUSHB,200,687,Q,
20100303,RUSHB,300,10400,Q,
20100305,RUSHB,300,300,Q,
20100312,RUSHB,300,871,Q,
20100316,RUSHB,100,100,Q,
20100317,RUSHB,800,1600,Q,
20100318,RUSHB,200,400,Q,
20100319,RUSHB,300,900,Q,
20100322,RUSHB,100,300,Q,
20100323,RUSHB,300,300,Q,
20100324,RUSHB,200,785,Q,
20100325,RUSHB,100,200,Q,
20100329,RUSHB,5100,6560,Q,
20100330,RUSHB,5300,6200,Q,
20100331,RUSHB,300,300,Q,
20100401,RUSHB,400,1200,Q,
20100406,RUSHB,1550,2150,Q,
20100407,RUSHB,800,2627,Q,
20100408,RUSHB,1294,1694,Q,
20100412,RUSHB,800,2800,Q,
20100415,RUSHB,500,1600,Q,
20100416,RUSHB,408,1958,Q,
20100419,RUSHB,600,2350,Q,
20100421,RUSHB,700,1600,Q,
20100422,RUSHB,200,15300,Q,
20100423,RUSHB,1350,10152,Q,
20100426,RUSHB,1850,21350,Q,
20100427,RUSHB,100,16100,Q,
20100428,RUSHB,900,1201,Q,
20100429,RUSHB,1312,13477,Q,
20100430,RUSHB,100,7800,Q,
20100503,RUSHB,500,5487,Q,
20100504,RUSHB,200,500,Q,
20100510,RUSHB,2481,3481,Q,
20100511,RUSHB,600,5300,Q,
20100512,RUSHB,300,1100,Q,
20100513,RUSHB,200,200,Q,
20100517,RUSHB,900,8100,Q,
20100518,RUSHB,500,9700,Q,
20100519,RUSHB,400,7400,Q,
20100520,RUSHB,200,3700,Q,
20100521,RUSHB,1000,8400,Q,
20100524,RUSHB,2100,4600,Q,
20100525,RUSHB,1499,4409,Q,
20100526,RUSHB,1300,3700,Q,
20100528,RUSHB,500,2448,Q,
20100601,RUSHB,100,400,Q,
20100603,RUSHB,100,1552,Q,
20100604,RUSHB,1100,3200,Q,
20100607,RUSHB,1100,5500,Q,
20100608,RUSHB,1409,4809,Q,
20100609,RUSHB,200,1200,Q,
20100610,RUSHB,200,600,Q,
20100611,RUSHB,200,500,Q,
20100614,RUSHB,200,2626,Q,
20100615,RUSHB,100,16220,Q,
20100616,RUSHB,700,2804,Q,
20100617,RUSHB,400,3529,Q,
20100618,RUSHB,1370,3970,Q,
20100621,RUSHB,2500,11000,Q,
20100622,RUSHB,700,1000,Q,
20100624,RUSHB,300,5600,Q,
20100628,RUSHB,500,1400,Q,
20100629,RUSHB,200,4149,Q,
20100630,RUSHB,800,9700,Q,
20100701,RUSHB,400,400,Q,
20100702,RUSHB,2600,31800,Q,
20100706,RUSHB,698,798,Q,
20100707,RUSHB,2100,6500,Q,
20100709,RUSHB,100,800,Q,
