,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NWpC,888,6388,Q,
20100106,NWpC,1800,3100,Q,
20100107,NWpC,1700,4450,Q,
20100108,NWpC,200,3843,Q,
20100111,NWpC,2400,2980,Q,
20100112,NWpC,1600,4436,Q,
20100113,NWpC,4250,10050,Q,
20100114,NWpC,100,400,Q,
20100115,NWpC,1400,4619,Q,
20100119,NWpC,300,2184,Q,
20100120,NWpC,539,768,Q,
20100122,NWpC,500,1875,Q,
20100125,NWpC,600,6033,Q,
20100126,NWpC,1895,6750,Q,
20100127,NWpC,1425,4645,Q,
20100128,NWpC,1890,3097,Q,
20100129,NWpC,600,1100,Q,
20100201,NWpC,495,1520,Q,
20100202,NWpC,1835,5225,Q,
20100203,NWpC,100,1307,Q,
20100209,NWpC,550,3450,Q,
20100210,NWpC,400,600,Q,
20100216,NWpC,2500,3459,Q,
20100217,NWpC,2400,2800,Q,
20100218,NWpC,6363,8063,Q,
20100219,NWpC,1752,14608,Q,
20100223,NWpC,1758,2258,Q,
20100224,NWpC,17450,17550,Q,
20100225,NWpC,3812,7134,Q,
20100226,NWpC,53513,105303,Q,
20100301,NWpC,4481,8261,Q,
20100302,NWpC,8230,13287,Q,
20100303,NWpC,3890,7290,Q,
20100304,NWpC,2152,4272,Q,
20100305,NWpC,467,3988,Q,
20100308,NWpC,400,5411,Q,
20100309,NWpC,900,3688,Q,
20100310,NWpC,2696,4896,Q,
20100311,NWpC,4321,8671,Q,
20100312,NWpC,2725,4025,Q,
20100315,NWpC,1500,4500,Q,
20100316,NWpC,900,2833,Q,
20100317,NWpC,3530,3530,Q,
20100318,NWpC,400,3100,Q,
20100319,NWpC,2250,3500,Q,
20100323,NWpC,1225,1507,Q,
20100324,NWpC,600,2150,Q,
20100325,NWpC,2700,6400,Q,
20100326,NWpC,600,2200,Q,
20100329,NWpC,1120,203000,Q,
20100331,NWpC,2265,6470,Q,
20100401,NWpC,2050,7705,Q,
20100405,NWpC,4115,10050,Q,
20100406,NWpC,4334,12744,Q,
20100407,NWpC,685,668101,Q,
20100408,NWpC,1300,5247,Q,
20100409,NWpC,3663,9171,Q,
20100412,NWpC,3790,10193,Q,
20100413,NWpC,47681,770706,Q,
20100414,NWpC,1827,9463,Q,
20100415,NWpC,1200,306452,Q,
20100416,NWpC,400,5037,Q,
20100419,NWpC,10609,19599,Q,
20100420,NWpC,3755,19515,Q,
20100421,NWpC,2890,11105,Q,
20100422,NWpC,2247,95882,Q,
20100423,NWpC,600,12937,Q,
20100426,NWpC,400,40984,Q,
20100427,NWpC,2225,10434,Q,
20100428,NWpC,200,15932,Q,
20100429,NWpC,15720,40980,Q,
20100430,NWpC,400,5025,Q,
20100504,NWpC,600,2421,Q,
20100510,NWpC,2430,8774,Q,
20100511,NWpC,928,2728,Q,
20100512,NWpC,1000,1750,Q,
20100513,NWpC,2500,7696,Q,
20100517,NWpC,1200,10933,Q,
20100518,NWpC,365,4865,Q,
20100519,NWpC,2550,3658,Q,
20100521,NWpC,416,6659,Q,
20100526,NWpC,200,1045,Q,
20100527,NWpC,2300,3900,Q,
20100601,NWpC,1500,5293,Q,
20100602,NWpC,1000,1500,Q,
20100604,NWpC,621,3021,Q,
20100607,NWpC,200,400,Q,
20100611,NWpC,210,1370,Q,
20100615,NWpC,300,1700,Q,
20100616,NWpC,200,1200,Q,
20100618,NWpC,200,2369,Q,
20100621,NWpC,200,698,Q,
20100622,NWpC,330,830,Q,
20100623,NWpC,275,1375,Q,
20100624,NWpC,100,500,Q,
20100625,NWpC,3041,4541,Q,
20100629,NWpC,2542,3342,Q,
20100630,NWpC,400,1500,Q,
20100706,NWpC,1577,1813,Q,
20100708,NWpC,200,1200,Q,
