,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100409,JCO,3200,3200,Q,
20100413,JCO,1600,1600,Q,
20100414,JCO,300,300,Q,
20100415,JCO,200,200,Q,
20100416,JCO,200,200,Q,
20100419,JCO,200,200,Q,
20100422,JCO,140,140,Q,
20100426,JCO,100,100,Q,
20100427,JCO,185,1085,Q,
20100430,JCO,1150,1150,Q,
20100511,JCO,100,100,Q,
20100512,JCO,230,430,Q,
20100518,JCO,151,151,Q,
20100519,JCO,300,700,Q,
20100524,JCO,100,100,Q,
20100603,JCO,260,260,Q,
20100611,JCO,300,300,Q,
20100615,JCO,100,100,Q,
20100616,JCO,100,100,Q,
20100617,JCO,140,140,Q,
20100618,JCO,385,385,Q,
20100623,JCO,100,200,Q,
20100628,JCO,100,200,Q,
20100630,JCO,300,300,Q,
