,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100106,BEEpB,200,1000,Q,
20100111,BEEpB,200,400,Q,
20100112,BEEpB,700,1438786,Q,
20100122,BEEpB,100,1450,Q,
20100127,BEEpB,700,4010,Q,
20100203,BEEpB,900,2000,Q,
20100223,BEEpB,500,2210,Q,
20100224,BEEpB,2100,3500,Q,
20100225,BEEpB,1300,2300,Q,
20100226,BEEpB,1900,10424,Q,
20100301,BEEpB,200,500,Q,
20100302,BEEpB,200,3000,Q,
20100303,BEEpB,200,800,Q,
20100305,BEEpB,100,700,Q,
20100308,BEEpB,5000,5596,Q,
20100310,BEEpB,300,2000,Q,
20100315,BEEpB,200,869,Q,
20100324,BEEpB,600,7000,Q,
20100326,BEEpB,100,700,Q,
20100401,BEEpB,390,6090,Q,
20100405,BEEpB,100,5900,Q,
20100406,BEEpB,400,3300,Q,
20100407,BEEpB,1200,2900,Q,
20100408,BEEpB,100,800,Q,
20100413,BEEpB,15900,17400,Q,
20100415,BEEpB,100,3801,Q,
20100416,BEEpB,200,35199,Q,
20100419,BEEpB,400,2802,Q,
20100428,BEEpB,200,1300,Q,
20100504,BEEpB,100,4600,Q,
20100510,BEEpB,500,500,Q,
20100511,BEEpB,5800,22200,Q,
20100513,BEEpB,1400,14184,Q,
20100520,BEEpB,500,16800,Q,
20100524,BEEpB,600,600,Q,
20100527,BEEpB,800,800,Q,
20100528,BEEpB,1000,69300,Q,
20100601,BEEpB,800,934,Q,
20100608,BEEpB,875,6450,Q,
20100615,BEEpB,900,40200,Q,
20100621,BEEpB,1000,2425,Q,
20100622,BEEpB,713,52338,Q,
20100625,BEEpB,1000,1200,Q,
20100629,BEEpB,800,1800,Q,
20100706,BEEpB,1000,2600,Q,
20100707,BEEpB,800,26800,Q,
20100709,BEEpB,455,455,Q,
