,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PGEpB,573,2573,Q,
20100106,PGEpB,1600,3805,Q,
20100107,PGEpB,1000,4100,Q,
20100108,PGEpB,1095,2095,Q,
20100112,PGEpB,17499,23393,Q,
20100113,PGEpB,3300,9354,Q,
20100114,PGEpB,1300,4050,Q,
20100115,PGEpB,2500,8240,Q,
20100119,PGEpB,6725,13523,Q,
20100120,PGEpB,2577,3954,Q,
20100122,PGEpB,2500,6500,Q,
20100125,PGEpB,700,2000,Q,
20100127,PGEpB,3320,6620,Q,
20100129,PGEpB,1100,4183,Q,
20100202,PGEpB,800,1800,Q,
20100204,PGEpB,100,600,Q,
20100301,PGEpB,100,700,Q,
20100303,PGEpB,7477,11523,Q,
20100305,PGEpB,2276,8982,Q,
20100308,PGEpB,1700,6400,Q,
20100309,PGEpB,1000,4200,Q,
20100310,PGEpB,3200,8300,Q,
20100311,PGEpB,200,200,Q,
20100319,PGEpB,180,580,Q,
20100322,PGEpB,2900,7691,Q,
20100323,PGEpB,1400,2800,Q,
20100324,PGEpB,2400,4500,Q,
20100325,PGEpB,6200,6300,Q,
20100408,PGEpB,600,2950,Q,
20100409,PGEpB,800,1300,Q,
20100412,PGEpB,500,1500,Q,
20100413,PGEpB,1000,5900,Q,
20100416,PGEpB,375,475,Q,
20100423,PGEpB,1000,2300,Q,
20100430,PGEpB,900,2400,Q,
20100504,PGEpB,1600,4700,Q,
20100513,PGEpB,300,500,Q,
20100519,PGEpB,100,100,Q,
20100524,PGEpB,1700,1700,Q,
