,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,EGHT,62243,341793,Q,
20100105,EGHT,87819,231996,Q,
20100106,EGHT,92658,298325,Q,
20100107,EGHT,54250,223012,Q,
20100108,EGHT,36684,155650,Q,
20100111,EGHT,18721,113823,Q,
20100112,EGHT,83472,323640,Q,
20100113,EGHT,72260,386741,Q,
20100114,EGHT,53487,212654,Q,
20100115,EGHT,28950,158238,Q,
20100119,EGHT,58918,328291,Q,
20100120,EGHT,57014,191999,Q,
20100121,EGHT,57999,320569,Q,
20100122,EGHT,52598,340373,Q,
20100125,EGHT,154401,741044,Q,
20100126,EGHT,63696,138625,Q,
20100127,EGHT,47843,155025,Q,
20100128,EGHT,83590,459863,Q,
20100129,EGHT,101824,247145,Q,
20100201,EGHT,19657,126654,Q,
20100202,EGHT,49490,126917,Q,
20100203,EGHT,46728,116859,Q,
20100204,EGHT,24604,82156,Q,
20100205,EGHT,14600,60901,Q,
20100208,EGHT,3400,47116,Q,
20100209,EGHT,19095,49359,Q,
20100210,EGHT,34191,80291,Q,
20100211,EGHT,47919,146494,Q,
20100212,EGHT,23653,120990,Q,
20100216,EGHT,27140,128542,Q,
20100217,EGHT,9900,50224,Q,
20100218,EGHT,28078,80719,Q,
20100219,EGHT,55275,118425,Q,
20100222,EGHT,21503,88496,Q,
20100223,EGHT,10100,56006,Q,
20100224,EGHT,16211,55611,Q,
20100225,EGHT,17429,58306,Q,
20100226,EGHT,10673,77122,Q,
20100301,EGHT,16273,68030,Q,
20100302,EGHT,25054,120921,Q,
20100303,EGHT,17215,65383,Q,
20100304,EGHT,3500,30200,Q,
20100305,EGHT,87783,261310,Q,
20100308,EGHT,25000,80914,Q,
20100309,EGHT,47978,141671,Q,
20100310,EGHT,57702,149496,Q,
20100311,EGHT,16238,58848,Q,
20100312,EGHT,18556,52004,Q,
20100315,EGHT,47937,119426,Q,
20100316,EGHT,11964,99254,Q,
20100317,EGHT,19732,116847,Q,
20100318,EGHT,3982,45280,Q,
20100319,EGHT,24877,102592,Q,
20100322,EGHT,56702,430334,Q,
20100323,EGHT,19136,124606,Q,
20100324,EGHT,49165,170364,Q,
20100325,EGHT,36741,197138,Q,
20100326,EGHT,5450,97058,Q,
20100329,EGHT,30350,90750,Q,
20100330,EGHT,27266,120265,Q,
20100331,EGHT,15300,121048,Q,
20100401,EGHT,11160,74638,Q,
20100405,EGHT,31600,140908,Q,
20100406,EGHT,96174,228528,Q,
20100407,EGHT,31376,141156,Q,
20100408,EGHT,34492,234650,Q,
20100409,EGHT,4200,104654,Q,
20100412,EGHT,16800,109660,Q,
20100413,EGHT,2400,44979,Q,
20100414,EGHT,23329,115529,Q,
20100415,EGHT,24616,87340,Q,
20100416,EGHT,20600,117650,Q,
20100419,EGHT,11249,71865,Q,
20100420,EGHT,2475,51844,Q,
20100421,EGHT,31165,91612,Q,
20100422,EGHT,39672,85845,Q,
20100423,EGHT,29640,61890,Q,
20100426,EGHT,12500,129024,Q,
20100427,EGHT,35000,108276,Q,
20100428,EGHT,42836,111944,Q,
20100429,EGHT,11034,52024,Q,
20100430,EGHT,16734,82277,Q,
20100503,EGHT,12521,54974,Q,
20100504,EGHT,49168,223672,Q,
20100510,EGHT,95205,365916,Q,
20100511,EGHT,26708,132843,Q,
20100512,EGHT,12552,124381,Q,
20100513,EGHT,26061,74423,Q,
20100517,EGHT,23090,78131,Q,
20100518,EGHT,33840,84800,Q,
20100519,EGHT,55200,109446,Q,
20100520,EGHT,29767,125292,Q,
20100521,EGHT,69670,160252,Q,
20100524,EGHT,12800,60108,Q,
20100525,EGHT,44313,114692,Q,
20100526,EGHT,10325,68858,Q,
20100527,EGHT,211266,487248,Q,
20100528,EGHT,26555,158080,Q,
20100601,EGHT,9127,97047,Q,
20100602,EGHT,19156,64001,Q,
20100603,EGHT,98243,242096,Q,
20100604,EGHT,34344,164471,Q,
20100607,EGHT,14971,146626,Q,
20100608,EGHT,26666,150848,Q,
20100609,EGHT,900,44783,Q,
20100610,EGHT,3513,69910,Q,
20100611,EGHT,6600,64791,Q,
20100614,EGHT,14400,122324,Q,
20100615,EGHT,11029,83590,Q,
20100616,EGHT,36322,134114,Q,
20100617,EGHT,203311,614845,Q,
20100618,EGHT,69688,289349,Q,
20100621,EGHT,92729,196134,Q,
20100622,EGHT,24042,109582,Q,
20100623,EGHT,16380,94437,Q,
20100624,EGHT,4376,85602,Q,
20100625,EGHT,22106,99052,Q,
20100628,EGHT,18400,81559,Q,
20100629,EGHT,40551,136566,Q,
20100630,EGHT,19197,76589,Q,
20100701,EGHT,21216,78563,Q,
20100702,EGHT,1982,53117,Q,
20100706,EGHT,17913,49360,Q,
20100707,EGHT,24300,68255,Q,
20100708,EGHT,5265,37401,Q,
20100709,EGHT,10732,52724,Q,
20110804,EGHT,133813,590621,,700.0
