,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ATRC,4134,10157,Q,
20100105,ATRC,330,2480,Q,
20100106,ATRC,100,1140,Q,
20100107,ATRC,1450,3391,Q,
20100108,ATRC,52275,53865,Q,
20100111,ATRC,300,650,Q,
20100112,ATRC,774,1174,Q,
20100113,ATRC,560,560,Q,
20100114,ATRC,3089,4489,Q,
20100115,ATRC,9900,10000,Q,
20100119,ATRC,4500,7250,Q,
20100120,ATRC,1200,2800,Q,
20100122,ATRC,4000,7697,Q,
20100125,ATRC,100,500,Q,
20100126,ATRC,2400,4678,Q,
20100127,ATRC,1500,3700,Q,
20100128,ATRC,1800,8748,Q,
20100129,ATRC,1700,7685,Q,
20100201,ATRC,100,900,Q,
20100202,ATRC,9653,11253,Q,
20100203,ATRC,7980,9880,Q,
20100204,ATRC,2500,15733,Q,
20100205,ATRC,3129,5229,Q,
20100209,ATRC,100,3725,Q,
20100210,ATRC,700,3700,Q,
20100211,ATRC,2500,4013,Q,
20100216,ATRC,1200,3683,Q,
20100217,ATRC,2281,5127,Q,
20100218,ATRC,1100,6665,Q,
20100219,ATRC,3496,21149,Q,
20100222,ATRC,4386,24108,Q,
20100223,ATRC,1533,6136,Q,
20100224,ATRC,3682,6552,Q,
20100225,ATRC,2100,4400,Q,
20100226,ATRC,3350,7575,Q,
20100301,ATRC,4014,5277,Q,
20100302,ATRC,2550,2550,Q,
20100303,ATRC,6213,10537,Q,
20100304,ATRC,1330,1730,Q,
20100305,ATRC,257,1457,Q,
20100309,ATRC,1631,6231,Q,
20100310,ATRC,1500,7100,Q,
20100311,ATRC,1400,1700,Q,
20100312,ATRC,500,26807,Q,
20100315,ATRC,600,1100,Q,
20100316,ATRC,1500,3478,Q,
20100317,ATRC,3600,4600,Q,
20100318,ATRC,1116,1116,Q,
20100319,ATRC,2400,3500,Q,
20100322,ATRC,2740,6720,Q,
20100323,ATRC,700,4408,Q,
20100324,ATRC,200,2200,Q,
20100325,ATRC,300,2300,Q,
20100326,ATRC,300,400,Q,
20100329,ATRC,1400,2300,Q,
20100330,ATRC,681,1500,Q,
20100331,ATRC,1179,3500,Q,
20100401,ATRC,1975,10948,Q,
20100407,ATRC,5687,7907,Q,
20100408,ATRC,331,38836,Q,
20100409,ATRC,6025,82825,Q,
20100412,ATRC,1920,6240,Q,
20100413,ATRC,5300,8980,Q,
20100414,ATRC,2500,4406,Q,
20100415,ATRC,1000,3900,Q,
20100416,ATRC,400,3401,Q,
20100419,ATRC,200,1775,Q,
20100420,ATRC,900,2200,Q,
20100421,ATRC,500,3036,Q,
20100423,ATRC,7200,9400,Q,
20100426,ATRC,1648,6848,Q,
20100427,ATRC,6988,9703,Q,
20100429,ATRC,200,3512,Q,
20100430,ATRC,7430,11300,Q,
20100503,ATRC,100,1400,Q,
20100510,ATRC,1830,9132,Q,
20100511,ATRC,4241,12696,Q,
20100512,ATRC,896,4344,Q,
20100513,ATRC,700,4300,Q,
20100517,ATRC,7652,12840,Q,
20100518,ATRC,1004,3461,Q,
20100519,ATRC,2250,6602,Q,
20100520,ATRC,1532,6884,Q,
20100521,ATRC,7900,36601,Q,
20100524,ATRC,2300,271196,Q,
20100525,ATRC,3426,11570,Q,
20100526,ATRC,860,28429,Q,
20100527,ATRC,800,6950,Q,
20100528,ATRC,300,1786,Q,
20100601,ATRC,600,8050,Q,
20100602,ATRC,2200,10000,Q,
20100603,ATRC,1800,3050,Q,
20100604,ATRC,3953,4853,Q,
20100607,ATRC,300,11100,Q,
20100609,ATRC,3850,24850,Q,
20100610,ATRC,5500,9230,Q,
20100611,ATRC,200,51600,Q,
20100614,ATRC,16404,25104,Q,
20100615,ATRC,195769,413082,Q,
20100616,ATRC,23050,77761,Q,
20100617,ATRC,3800,41964,Q,
20100618,ATRC,3180,12250,Q,
20100621,ATRC,4300,14675,Q,
20100622,ATRC,8390,18990,Q,
20100623,ATRC,3300,7864,Q,
20100625,ATRC,7300,25430,Q,
20100628,ATRC,5496,10627,Q,
20100629,ATRC,11539,27935,Q,
20100630,ATRC,3600,10900,Q,
20100701,ATRC,5450,17029,Q,
20100702,ATRC,1050,2050,Q,
20100706,ATRC,11447,16007,Q,
20100707,ATRC,800,5164,Q,
20100708,ATRC,300,2225,Q,
20100709,ATRC,1000,3000,Q,
20110804,ATRC,7000,21474,,0.0
