,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,DJCO,100,100,Q,
20100107,DJCO,200,2200,Q,
20100111,DJCO,100,100,Q,
20100115,DJCO,100,200,Q,
20100119,DJCO,744,1044,Q,
20100121,DJCO,100,100,Q,
20100122,DJCO,200,400,Q,
20100127,DJCO,100,200,Q,
20100128,DJCO,300,300,Q,
20100202,DJCO,300,300,Q,
20100208,DJCO,100,500,Q,
20100212,DJCO,159,159,Q,
20100219,DJCO,400,600,Q,
20100222,DJCO,1900,1900,Q,
20100226,DJCO,100,100,Q,
20100301,DJCO,400,1600,Q,
20100302,DJCO,500,1100,Q,
20100303,DJCO,400,500,Q,
20100304,DJCO,100,500,Q,
20100305,DJCO,339,500,Q,
20100310,DJCO,100,2270,Q,
20100311,DJCO,100,100,Q,
20100325,DJCO,100,200,Q,
20100329,DJCO,410,410,Q,
20100405,DJCO,1000,1000,Q,
20100407,DJCO,378,578,Q,
20100409,DJCO,100,200,Q,
20100412,DJCO,100,100,Q,
20100413,DJCO,237,8427,Q,
20100419,DJCO,600,600,Q,
20100421,DJCO,700,900,Q,
20100422,DJCO,200,3978,Q,
20100426,DJCO,136,136,Q,
20100429,DJCO,300,500,Q,
20100510,DJCO,1003,1654,Q,
20100511,DJCO,210,210,Q,
20100517,DJCO,200,500,Q,
20100518,DJCO,600,600,Q,
20100526,DJCO,200,200,Q,
20100528,DJCO,470,940,Q,
20100602,DJCO,100,100,Q,
20100608,DJCO,200,550,Q,
20100614,DJCO,200,600,Q,
20100615,DJCO,100,200,Q,
20100616,DJCO,531,655,Q,
20100621,DJCO,100,100,Q,
20100622,DJCO,100,100,Q,
20100624,DJCO,100,100,Q,
20100625,DJCO,100,200,Q,
20100702,DJCO,100,500,Q,
20100707,DJCO,500,700,Q,
20100708,DJCO,100,652,Q,
