,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BPT,25327,66986,Q,
20100105,BPT,16511,53352,Q,
20100106,BPT,23993,51470,Q,
20100107,BPT,19457,42510,Q,
20100108,BPT,28829,57181,Q,
20100111,BPT,29958,69210,Q,
20100112,BPT,42899,88351,Q,
20100113,BPT,57166,112209,Q,
20100114,BPT,21435,43499,Q,
20100115,BPT,17129,38783,Q,
20100119,BPT,18563,50856,Q,
20100120,BPT,33594,60962,Q,
20100121,BPT,51455,97235,Q,
20100122,BPT,28319,81413,Q,
20100125,BPT,16415,56607,Q,
20100126,BPT,31643,50356,Q,
20100127,BPT,39536,87903,Q,
20100128,BPT,19822,37037,Q,
20100129,BPT,28589,55209,Q,
20100201,BPT,27586,42416,Q,
20100202,BPT,39465,70223,Q,
20100203,BPT,29313,51379,Q,
20100204,BPT,56539,91446,Q,
20100205,BPT,59174,130621,Q,
20100208,BPT,24627,47464,Q,
20100209,BPT,46344,67641,Q,
20100210,BPT,14438,23825,Q,
20100211,BPT,27932,47478,Q,
20100212,BPT,24761,41487,Q,
20100216,BPT,45989,83260,Q,
20100217,BPT,20562,46935,Q,
20100218,BPT,28441,41569,Q,
20100219,BPT,26829,42850,Q,
20100222,BPT,27853,44540,Q,
20100223,BPT,31986,56143,Q,
20100224,BPT,27660,40074,Q,
20100225,BPT,39913,64097,Q,
20100226,BPT,20729,39089,Q,
20100301,BPT,30070,52528,Q,
20100302,BPT,37833,70795,Q,
20100303,BPT,35467,61565,Q,
20100304,BPT,20207,45727,Q,
20100305,BPT,25015,56492,Q,
20100308,BPT,28717,58086,Q,
20100309,BPT,32464,59520,Q,
20100310,BPT,40141,77143,Q,
20100311,BPT,26936,50817,Q,
20100312,BPT,48856,96551,Q,
20100315,BPT,24020,53539,Q,
20100316,BPT,35019,57902,Q,
20100317,BPT,19899,41163,Q,
20100318,BPT,35815,80378,Q,
20100319,BPT,84434,431558,Q,
20100322,BPT,128201,295731,Q,
20100323,BPT,66897,131972,Q,
20100324,BPT,46087,114874,Q,
20100325,BPT,73394,139089,Q,
20100326,BPT,83732,154429,Q,
20100329,BPT,57134,137133,Q,
20100330,BPT,27869,71612,Q,
20100331,BPT,34857,85993,Q,
20100401,BPT,24842,81270,Q,
20100405,BPT,54176,210024,Q,
20100406,BPT,65630,173692,Q,
20100407,BPT,63533,176907,Q,
20100408,BPT,23372,173970,Q,
20100409,BPT,47756,188516,Q,
20100412,BPT,54919,175145,Q,
20100413,BPT,46739,119718,Q,
20100414,BPT,12126,78959,Q,
20100415,BPT,8562,41844,Q,
20100416,BPT,33516,140693,Q,
20100419,BPT,26459,109447,Q,
20100420,BPT,18951,73955,Q,
20100421,BPT,26126,65144,Q,
20100422,BPT,13624,48565,Q,
20100423,BPT,11473,69295,Q,
20100426,BPT,1850,46944,Q,
20100427,BPT,28998,86173,Q,
20100428,BPT,17874,40005,Q,
20100429,BPT,23373,92649,Q,
20100430,BPT,22941,260267,Q,
20100503,BPT,89401,556351,Q,
20100504,BPT,16933,138895,Q,
20100510,BPT,68904,132096,Q,
20100511,BPT,49911,90329,Q,
20100512,BPT,46880,79095,Q,
20100513,BPT,22201,48506,Q,
20100517,BPT,62846,127771,Q,
20100518,BPT,42392,85135,Q,
20100519,BPT,69805,154164,Q,
20100520,BPT,109615,241210,Q,
20100521,BPT,54720,158495,Q,
20100524,BPT,21161,69790,Q,
20100525,BPT,12756,88204,Q,
20100526,BPT,30059,61335,Q,
20100527,BPT,39012,71097,Q,
20100528,BPT,24600,68838,Q,
20100601,BPT,17387,96541,Q,
20100602,BPT,13272,106696,Q,
20100603,BPT,24044,94086,Q,
20100604,BPT,30181,76620,Q,
20100607,BPT,14681,51767,Q,
20100608,BPT,14179,51593,Q,
20100609,BPT,11792,58627,Q,
20100610,BPT,14850,75159,Q,
20100611,BPT,11163,57982,Q,
20100614,BPT,15287,66804,Q,
20100615,BPT,20664,71544,Q,
20100616,BPT,26475,103915,Q,
20100617,BPT,25388,148681,Q,
20100618,BPT,18498,75495,Q,
20100621,BPT,15110,55880,Q,
20100622,BPT,23149,60172,Q,
20100623,BPT,13299,41618,Q,
20100624,BPT,19617,82055,Q,
20100625,BPT,18164,57607,Q,
20100628,BPT,15515,50483,Q,
20100629,BPT,26208,64600,Q,
20100630,BPT,14568,42975,Q,
20100701,BPT,32305,100884,Q,
20100702,BPT,19056,33137,Q,
20100706,BPT,28700,58220,Q,
20100707,BPT,25471,46483,Q,
20100708,BPT,46444,87575,Q,
20100709,BPT,43404,87491,Q,
20110804,BPT,33995,119384,,300.0
