,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,EK,4299444,5669651,Q,
20100105,EK,2285562,3605213,Q,
20100106,EK,1557776,2661441,Q,
20100107,EK,996883,2059978,Q,
20100108,EK,448726,905286,Q,
20100111,EK,587076,1653382,Q,
20100112,EK,871347,1688689,Q,
20100113,EK,1829737,3779826,Q,
20100114,EK,2819631,6039587,Q,
20100115,EK,858971,1892324,Q,
20100119,EK,800992,1890357,Q,
20100120,EK,589950,1287365,Q,
20100121,EK,889924,2032935,Q,
20100122,EK,964297,2634019,Q,
20100125,EK,540759,1076613,Q,
20100126,EK,787594,2335451,Q,
20100127,EK,1155997,2076563,Q,
20100128,EK,12530556,22893423,Q,
20100129,EK,4794843,11738666,Q,
20100201,EK,2537540,5063848,Q,
20100202,EK,4618506,9151051,Q,
20100203,EK,3135097,6262859,Q,
20100204,EK,7574179,15334962,Q,
20100205,EK,2699257,6616057,Q,
20100208,EK,1508041,4868173,Q,
20100209,EK,1399605,3530301,Q,
20100210,EK,872165,2407265,Q,
20100211,EK,769797,2463934,Q,
20100212,EK,619556,1958050,Q,
20100216,EK,628015,2560123,Q,
20100217,EK,832752,2784941,Q,
20100218,EK,819246,2198736,Q,
20100219,EK,249645,934761,Q,
20100222,EK,520033,1500933,Q,
20100223,EK,670577,2096109,Q,
20100224,EK,1447739,2727484,Q,
20100225,EK,995265,2078539,Q,
20100226,EK,683601,1878470,Q,
20100301,EK,1056903,2115543,Q,
20100302,EK,895197,2862122,Q,
20100303,EK,906267,2670956,Q,
20100304,EK,670254,1886277,Q,
20100305,EK,390815,1237625,Q,
20100308,EK,473246,1187208,Q,
20100309,EK,614017,2219363,Q,
20100310,EK,549361,1606835,Q,
20100311,EK,533325,1350359,Q,
20100312,EK,589356,1464472,Q,
20100315,EK,2079626,5144966,Q,
20100316,EK,1235928,3842697,Q,
20100317,EK,1371303,4481515,Q,
20100318,EK,1462040,3621244,Q,
20100319,EK,769203,2594240,Q,
20100322,EK,504607,1672470,Q,
20100323,EK,923858,2449086,Q,
20100324,EK,1631154,2662536,Q,
20100325,EK,728398,2277088,Q,
20100326,EK,868157,2150552,Q,
20100329,EK,306542,985669,Q,
20100330,EK,683395,1399782,Q,
20100331,EK,628327,1253211,Q,
20100401,EK,1039224,1822122,Q,
20100405,EK,6661045,14566339,Q,
20100406,EK,3424650,8358512,Q,
20100407,EK,1446202,3461891,Q,
20100408,EK,6840774,12718848,Q,
20100409,EK,2154107,6578124,Q,
20100412,EK,1710749,3642700,Q,
20100413,EK,2599036,6062319,Q,
20100414,EK,1347935,3705448,Q,
20100415,EK,3090189,5717877,Q,
20100416,EK,994030,3310470,Q,
20100419,EK,782988,2584468,Q,
20100420,EK,583895,1455126,Q,
20100421,EK,1596244,2624587,Q,
20100422,EK,1902329,3295347,Q,
20100423,EK,5513797,12627476,Q,
20100426,EK,7443891,13366996,Q,
20100427,EK,2479157,6181379,Q,
20100428,EK,2077511,4139727,Q,
20100429,EK,6367280,15565257,Q,
20100430,EK,5383803,12927313,Q,
20100503,EK,2545276,5925270,Q,
20100504,EK,2855214,6640759,Q,
20100510,EK,1975000,4233221,Q,
20100511,EK,1393224,2976606,Q,
20100512,EK,3824828,7847266,Q,
20100513,EK,2188472,5571864,Q,
20100517,EK,1119026,2259183,Q,
20100518,EK,988198,3632846,Q,
20100519,EK,918802,4925045,Q,
20100520,EK,2873632,5738931,Q,
20100521,EK,1652074,3301087,Q,
20100524,EK,716286,1465792,Q,
20100525,EK,1448603,3078423,Q,
20100526,EK,1994640,4843418,Q,
20100527,EK,1208551,3198353,Q,
20100528,EK,1131979,2396185,Q,
20100601,EK,790459,1636057,Q,
20100602,EK,1260985,3140073,Q,
20100603,EK,947238,1800550,Q,
20100604,EK,1251454,2779447,Q,
20100607,EK,1105077,2568335,Q,
20100608,EK,1594158,3788160,Q,
20100609,EK,992063,2699162,Q,
20100610,EK,761761,1895274,Q,
20100611,EK,731912,1637525,Q,
20100614,EK,582137,1389614,Q,
20100615,EK,1103637,2617746,Q,
20100616,EK,765015,1640191,Q,
20100617,EK,487469,1200591,Q,
20100618,EK,1523103,3596860,Q,
20100621,EK,1146173,3202463,Q,
20100622,EK,861722,1787264,Q,
20100623,EK,735134,1918539,Q,
20100624,EK,808601,1675551,Q,
20100625,EK,1152682,2218560,Q,
20100628,EK,537570,1535783,Q,
20100629,EK,1571662,3997546,Q,
20100630,EK,774408,1987750,Q,
20100701,EK,912456,3345074,Q,
20100702,EK,579734,1203975,Q,
20100706,EK,1001902,2255244,Q,
20100707,EK,956382,3770713,Q,
20100708,EK,836683,2860732,Q,
20100709,EK,415216,1023844,Q,
20110804,EK,1849514,4623630,,8800.0
