,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100422,PSApO,626,59426,Q,
20100423,PSApO,4000,11979,Q,
20100426,PSApO,3735,9247,Q,
20100427,PSApO,9944,24420,Q,
20100428,PSApO,3450,10889,Q,
20100429,PSApO,5303,10600,Q,
20100430,PSApO,800,15191,Q,
20100503,PSApO,1211,3914,Q,
20100504,PSApO,2450,10463,Q,
20100510,PSApO,2001,2301,Q,
20100511,PSApO,8166,13740,Q,
20100512,PSApO,1100,6588,Q,
20100513,PSApO,1876,8278,Q,
20100517,PSApO,3000,3636,Q,
20100518,PSApO,1770,3185,Q,
20100519,PSApO,884,7519,Q,
20100520,PSApO,1195,11405,Q,
20100526,PSApO,306,12416,Q,
20100528,PSApO,477,9247,Q,
20100602,PSApO,290,3261,Q,
20100603,PSApO,100,200,Q,
20100604,PSApO,700,1000,Q,
20100607,PSApO,3000,8986,Q,
20100608,PSApO,2700,4750,Q,
20100609,PSApO,500,2200,Q,
20100610,PSApO,3287,6654,Q,
20100611,PSApO,200,2977,Q,
20100614,PSApO,1757,12057,Q,
20100615,PSApO,2126,20265,Q,
20100616,PSApO,1180,8005,Q,
20100617,PSApO,405,17350,Q,
20100618,PSApO,250,6650,Q,
20100621,PSApO,200,3000,Q,
20100623,PSApO,3950,7540,Q,
20100624,PSApO,1414,4879,Q,
20100625,PSApO,1709,10344,Q,
20100628,PSApO,205,7305,Q,
20100629,PSApO,4739,12439,Q,
20100630,PSApO,636,4386,Q,
20100701,PSApO,2896,4143,Q,
20100702,PSApO,100,1055,Q,
20100706,PSApO,600,6114,Q,
20100707,PSApO,5300,9400,Q,
20100708,PSApO,3060,7220,Q,
20100709,PSApO,2500,6000,Q,
