,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,STV,40753,127701,Q,
20100105,STV,95029,217537,Q,
20100106,STV,63764,146712,Q,
20100107,STV,50493,104797,Q,
20100108,STV,37215,92998,Q,
20100111,STV,32701,91358,Q,
20100112,STV,36144,115521,Q,
20100113,STV,29195,73531,Q,
20100114,STV,154708,358301,Q,
20100115,STV,26384,105431,Q,
20100119,STV,22089,85522,Q,
20100120,STV,9376,59954,Q,
20100121,STV,16900,107351,Q,
20100122,STV,10373,90859,Q,
20100125,STV,19883,133447,Q,
20100126,STV,11554,58403,Q,
20100127,STV,14043,69658,Q,
20100128,STV,65523,126819,Q,
20100129,STV,58345,111718,Q,
20100201,STV,34398,67064,Q,
20100202,STV,39143,74633,Q,
20100203,STV,7700,41139,Q,
20100204,STV,20679,77915,Q,
20100205,STV,25692,75608,Q,
20100208,STV,20267,36830,Q,
20100209,STV,25328,48519,Q,
20100210,STV,53823,111645,Q,
20100211,STV,73295,157633,Q,
20100212,STV,147104,381356,Q,
20100216,STV,38394,168779,Q,
20100217,STV,32992,67800,Q,
20100218,STV,17835,46943,Q,
20100219,STV,80144,167764,Q,
20100222,STV,58217,146295,Q,
20100223,STV,23241,84155,Q,
20100224,STV,6582,52704,Q,
20100225,STV,12345,42930,Q,
20100226,STV,264822,625181,Q,
20100301,STV,41791,149661,Q,
20100302,STV,56747,135467,Q,
20100303,STV,31105,119961,Q,
20100304,STV,40254,192802,Q,
20100305,STV,16989,93877,Q,
20100308,STV,66986,175792,Q,
20100309,STV,87828,206218,Q,
20100310,STV,54562,201056,Q,
20100311,STV,39524,70931,Q,
20100312,STV,27372,72687,Q,
20100315,STV,10781,51009,Q,
20100316,STV,13075,29881,Q,
20100317,STV,76744,184528,Q,
20100318,STV,75112,204696,Q,
20100319,STV,28328,76834,Q,
20100322,STV,10331,58134,Q,
20100323,STV,11035,55294,Q,
20100324,STV,12209,80650,Q,
20100325,STV,9623,82367,Q,
20100326,STV,27499,144972,Q,
20100329,STV,11433,92695,Q,
20100330,STV,6098,40753,Q,
20100331,STV,132475,282224,Q,
20100401,STV,7087,25247,Q,
20100405,STV,4732,46236,Q,
20100406,STV,5664,44623,Q,
20100407,STV,6500,35488,Q,
20100408,STV,3415,44350,Q,
20100409,STV,8755,39317,Q,
20100412,STV,6100,33307,Q,
20100413,STV,6467,36443,Q,
20100414,STV,11143,47213,Q,
20100415,STV,28763,66334,Q,
20100416,STV,25556,71945,Q,
20100419,STV,19385,79828,Q,
20100420,STV,7515,54144,Q,
20100421,STV,5066,18466,Q,
20100422,STV,10766,36811,Q,
20100423,STV,15475,76992,Q,
20100426,STV,6444,34279,Q,
20100427,STV,8737,21440,Q,
20100428,STV,8890,37955,Q,
20100429,STV,8954,43620,Q,
20100430,STV,42563,122620,Q,
20100503,STV,27569,74661,Q,
20100504,STV,16520,106535,Q,
20100510,STV,18473,71525,Q,
20100511,STV,18787,74414,Q,
20100512,STV,110251,288814,Q,
20100513,STV,53562,92409,Q,
20100517,STV,19562,89832,Q,
20100518,STV,7900,32559,Q,
20100519,STV,19633,52803,Q,
20100520,STV,49136,248425,Q,
20100521,STV,13146,87800,Q,
20100524,STV,7995,55188,Q,
20100525,STV,13754,35677,Q,
20100526,STV,34780,54807,Q,
20100527,STV,20700,50291,Q,
20100528,STV,18491,43007,Q,
20100601,STV,9356,37908,Q,
20100602,STV,6191,26991,Q,
20100603,STV,11512,27742,Q,
20100604,STV,10150,17511,Q,
20100607,STV,9687,38184,Q,
20100608,STV,18457,49263,Q,
20100609,STV,12747,39778,Q,
20100610,STV,3181,24001,Q,
20100611,STV,10202,21630,Q,
20100614,STV,18788,57324,Q,
20100615,STV,35843,87546,Q,
20100616,STV,14880,36076,Q,
20100617,STV,6579,42392,Q,
20100618,STV,31764,92341,Q,
20100621,STV,12076,32215,Q,
20100622,STV,800,13282,Q,
20100623,STV,4969,16092,Q,
20100624,STV,2251,21089,Q,
20100625,STV,3200,10368,Q,
20100628,STV,1700,8275,Q,
20100629,STV,13488,29346,Q,
20100630,STV,6956,17695,Q,
20100701,STV,27265,82569,Q,
20100702,STV,563,7950,Q,
20100706,STV,6653,18942,Q,
20100707,STV,24773,39037,Q,
20100708,STV,20311,47649,Q,
20100709,STV,18350,34720,Q,
20110804,STV,15210,89991,,0.0
