,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ME,216995,421865,Q,
20100105,ME,240488,438214,Q,
20100106,ME,279569,542341,Q,
20100107,ME,133267,305978,Q,
20100108,ME,65859,162654,Q,
20100111,ME,65678,215458,Q,
20100112,ME,181316,335204,Q,
20100113,ME,97706,303778,Q,
20100114,ME,96278,246228,Q,
20100115,ME,85698,193130,Q,
20100119,ME,142405,541179,Q,
20100120,ME,210182,368841,Q,
20100121,ME,203471,530972,Q,
20100122,ME,125915,291641,Q,
20100125,ME,93256,186658,Q,
20100126,ME,452053,906469,Q,
20100127,ME,704778,1832006,Q,
20100128,ME,360103,691431,Q,
20100129,ME,154403,356973,Q,
20100201,ME,114035,436034,Q,
20100202,ME,133454,510482,Q,
20100203,ME,101372,245917,Q,
20100204,ME,212680,696100,Q,
20100205,ME,124765,376454,Q,
20100208,ME,151943,345808,Q,
20100209,ME,112374,325831,Q,
20100210,ME,65226,223471,Q,
20100211,ME,55055,169761,Q,
20100212,ME,46682,154928,Q,
20100216,ME,59051,313073,Q,
20100217,ME,92982,287745,Q,
20100218,ME,138928,241232,Q,
20100219,ME,137602,251908,Q,
20100222,ME,58807,163211,Q,
20100223,ME,97651,233905,Q,
20100224,ME,96418,260058,Q,
20100225,ME,211120,382168,Q,
20100226,ME,139371,265390,Q,
20100301,ME,378470,694647,Q,
20100302,ME,193501,400362,Q,
20100303,ME,131275,355249,Q,
20100304,ME,76466,177220,Q,
20100305,ME,113503,375963,Q,
20100308,ME,143989,413425,Q,
20100309,ME,37230,104747,Q,
20100310,ME,85298,416494,Q,
20100311,ME,88132,319895,Q,
20100312,ME,117849,281169,Q,
20100315,ME,122190,222203,Q,
20100316,ME,112762,288150,Q,
20100317,ME,157125,404667,Q,
20100318,ME,122570,312850,Q,
20100319,ME,180212,328092,Q,
20100322,ME,147842,366003,Q,
20100323,ME,90821,256778,Q,
20100324,ME,123306,252973,Q,
20100325,ME,101825,240290,Q,
20100326,ME,128594,378211,Q,
20100329,ME,97294,293681,Q,
20100330,ME,156231,356407,Q,
20100331,ME,365950,510752,Q,
20100401,ME,362835,749668,Q,
20100405,ME,357150,908262,Q,
20100406,ME,186290,401337,Q,
20100407,ME,118266,227615,Q,
20100408,ME,160715,244539,Q,
20100409,ME,115975,280469,Q,
20100412,ME,155893,472991,Q,
20100413,ME,196214,354887,Q,
20100414,ME,175557,379747,Q,
20100415,ME,8069567,21054525,Q,
20100416,ME,2015735,4533212,Q,
20100419,ME,724332,2458264,Q,
20100420,ME,1175260,2462697,Q,
20100421,ME,385431,1122750,Q,
20100422,ME,1110878,4731541,Q,
20100423,ME,376357,1746719,Q,
20100426,ME,245737,1022676,Q,
20100427,ME,1895208,3070732,Q,
20100428,ME,764609,1236674,Q,
20100429,ME,2870719,6373183,Q,
20100430,ME,11497951,18975225,Q,
20100503,ME,2697234,4375157,Q,
20100504,ME,577585,1634122,Q,
20100510,ME,573793,1550882,Q,
20100511,ME,898772,1864521,Q,
20100512,ME,478608,1516092,Q,
20100513,ME,2329641,4005360,Q,
20100517,ME,1255344,2727740,Q,
20100518,ME,1080118,2379126,Q,
20100519,ME,1194965,1567606,Q,
20100520,ME,2647327,5544055,Q,
20100521,ME,483295,1448594,Q,
20100524,ME,695274,1406061,Q,
20100525,ME,766609,1658441,Q,
20100526,ME,403116,988536,Q,
20100527,ME,2682320,5198758,Q,
20100528,ME,2283870,4345906,Q,
20100601,ME,2283517,4027095,Q,
20100602,ME,4464827,6259618,Q,
20100603,ME,4384190,10206325,Q,
20100604,ME,565160,940803,Q,
20100607,ME,340074,684115,Q,
20100608,ME,466753,1110398,Q,
20100609,ME,685825,1367616,Q,
20100610,ME,368748,1154740,Q,
20100611,ME,1006865,1860756,Q,
20100614,ME,236864,952892,Q,
20100615,ME,2629532,4699517,Q,
20100616,ME,4123253,9291874,Q,
20100617,ME,791041,2088806,Q,
20100618,ME,735136,1196249,Q,
20100621,ME,223758,755239,Q,
20100622,ME,312625,723172,Q,
20100623,ME,443483,777479,Q,
20100624,ME,662459,1188469,Q,
20100625,ME,429818,1237849,Q,
20100628,ME,191065,556310,Q,
20100629,ME,644133,1625546,Q,
20100630,ME,3927400,4749669,Q,
20100701,ME,535276,1039603,Q,
20100702,ME,681593,2097940,Q,
20100706,ME,263211,695554,Q,
20100707,ME,283679,606268,Q,
20100708,ME,240715,1495363,Q,
20100709,ME,413203,1297277,Q,
