,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DBS,11368,231028,Q,
20100105,DBS,3215,82778,Q,
20100106,DBS,3489,99542,Q,
20100107,DBS,3604,39531,Q,
20100108,DBS,1129,38304,Q,
20100111,DBS,100,23375,Q,
20100112,DBS,13000,37417,Q,
20100113,DBS,4881,11442,Q,
20100114,DBS,8779,17206,Q,
20100115,DBS,3007,18391,Q,
20100119,DBS,1548,9474,Q,
20100120,DBS,8193,35665,Q,
20100121,DBS,1455,20585,Q,
20100122,DBS,2400,37253,Q,
20100125,DBS,5677,12507,Q,
20100126,DBS,7100,48740,Q,
20100127,DBS,2100,9682,Q,
20100128,DBS,25367,79869,Q,
20100129,DBS,2164,34980,Q,
20100201,DBS,1216,12315,Q,
20100202,DBS,3657,12411,Q,
20100203,DBS,1200,6927,Q,
20100204,DBS,16515,48836,Q,
20100205,DBS,21876,113982,Q,
20100208,DBS,16823,56749,Q,
20100210,DBS,4500,13534,Q,
20100212,DBS,5824,7783,Q,
20100216,DBS,3150,15957,Q,
20100217,DBS,2300,9460,Q,
20100219,DBS,3850,12838,Q,
20100222,DBS,400,5818,Q,
20100223,DBS,1900,6810,Q,
20100224,DBS,681,1440,Q,
20100225,DBS,1525,7487,Q,
20100226,DBS,1000,8335,Q,
20100302,DBS,2150,12721,Q,
20100303,DBS,2343,10518,Q,
20100304,DBS,2010,7560,Q,
20100305,DBS,3890,8707,Q,
20100308,DBS,502,4472,Q,
20100309,DBS,565,5758,Q,
20100310,DBS,600,6719,Q,
20100311,DBS,2650,7339,Q,
20100312,DBS,2000,11881,Q,
20100315,DBS,163,5033,Q,
20100317,DBS,1300,6770,Q,
20100319,DBS,500,7770,Q,
20100322,DBS,200,5745,Q,
20100323,DBS,501,5999,Q,
20100324,DBS,400,10083,Q,
20100325,DBS,100,5335,Q,
20100326,DBS,1200,5642,Q,
20100329,DBS,600,4209,Q,
20100330,DBS,850,2238,Q,
20100331,DBS,5818,11144,Q,
20100406,DBS,160,3373,Q,
20100407,DBS,417,7380,Q,
20100409,DBS,1125,5279,Q,
20100412,DBS,1332,21859,Q,
20100413,DBS,531,6868,Q,
20100415,DBS,2035,2356,Q,
20100416,DBS,2870,15219,Q,
20100420,DBS,475,4111,Q,
20100421,DBS,568,5834,Q,
20100422,DBS,1000,2897,Q,
20100423,DBS,2281,7832,Q,
20100427,DBS,200,2586,Q,
20100429,DBS,1654,4173,Q,
20100430,DBS,3700,9160,Q,
20100503,DBS,6904,15132,Q,
20100504,DBS,1115,13320,Q,
20100510,DBS,2016,22889,Q,
20100511,DBS,7337,26782,Q,
20100512,DBS,5842,14115,Q,
20100513,DBS,8200,30909,Q,
20100517,DBS,3149,11061,Q,
20100518,DBS,4400,15469,Q,
20100519,DBS,6158,25426,Q,
20100520,DBS,8125,19099,Q,
20100521,DBS,1173,4711,Q,
20100524,DBS,2513,8130,Q,
20100525,DBS,2351,5681,Q,
20100526,DBS,4766,15469,Q,
20100527,DBS,600,4325,Q,
20100601,DBS,5072,17509,Q,
20100602,DBS,4285,81801,Q,
20100603,DBS,100,11705,Q,
20100607,DBS,10200,20655,Q,
20100608,DBS,3095,9166,Q,
20100609,DBS,1029,7964,Q,
20100610,DBS,1525,6064,Q,
20100615,DBS,250,1417,Q,
20100616,DBS,560,860,Q,
20100617,DBS,7255,10986,Q,
20100618,DBS,8801,13243,Q,
20100621,DBS,1790,4705,Q,
20100622,DBS,4862,4962,Q,
20100623,DBS,3208,6324,Q,
20100624,DBS,841,1869,Q,
20100625,DBS,3132,7587,Q,
20100628,DBS,300,8446,Q,
20100629,DBS,1180,2473,Q,
20100630,DBS,500,7842,Q,
20100701,DBS,1600,14175,Q,
20100702,DBS,351,7192,Q,
20100706,DBS,433,2853,Q,
20100707,DBS,13000,32414,Q,
20100708,DBS,68859,120710,Q,
20100709,DBS,3068,5588,Q,
20110804,DBS,6931,100347,,0.0
