,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ICON,107229,242334,Q,
20100105,ICON,239836,366225,Q,
20100106,ICON,54062,167552,Q,
20100107,ICON,55504,146555,Q,
20100108,ICON,42963,210617,Q,
20100111,ICON,53223,225767,Q,
20100112,ICON,99269,168745,Q,
20100113,ICON,54708,148897,Q,
20100114,ICON,135005,207431,Q,
20100115,ICON,35441,186118,Q,
20100119,ICON,48538,263234,Q,
20100120,ICON,67997,199894,Q,
20100121,ICON,75685,169259,Q,
20100122,ICON,58967,131363,Q,
20100125,ICON,58626,105848,Q,
20100126,ICON,184037,472414,Q,
20100127,ICON,53511,102349,Q,
20100128,ICON,67992,135986,Q,
20100129,ICON,44740,93871,Q,
20100201,ICON,89426,201191,Q,
20100202,ICON,39619,192865,Q,
20100203,ICON,22410,217859,Q,
20100204,ICON,63377,95511,Q,
20100205,ICON,94993,194203,Q,
20100208,ICON,39805,331616,Q,
20100209,ICON,25900,163813,Q,
20100210,ICON,81947,230724,Q,
20100211,ICON,47800,191452,Q,
20100212,ICON,37220,168101,Q,
20100216,ICON,33402,89492,Q,
20100217,ICON,51186,278938,Q,
20100218,ICON,49573,104539,Q,
20100219,ICON,27598,107505,Q,
20100222,ICON,58868,384872,Q,
20100223,ICON,259511,432097,Q,
20100224,ICON,204616,382124,Q,
20100225,ICON,35287,107867,Q,
20100226,ICON,31368,132570,Q,
20100301,ICON,54382,110113,Q,
20100302,ICON,93003,311916,Q,
20100303,ICON,289587,403947,Q,
20100304,ICON,80768,242504,Q,
20100305,ICON,228995,397726,Q,
20100308,ICON,235904,435649,Q,
20100309,ICON,92935,232362,Q,
20100310,ICON,146820,259894,Q,
20100311,ICON,110421,300256,Q,
20100312,ICON,84549,230788,Q,
20100315,ICON,35433,67748,Q,
20100316,ICON,56900,87069,Q,
20100317,ICON,17384,57147,Q,
20100318,ICON,89008,153313,Q,
20100319,ICON,382397,481346,Q,
20100322,ICON,110258,147695,Q,
20100323,ICON,25149,58388,Q,
20100324,ICON,29447,57193,Q,
20100325,ICON,79389,202061,Q,
20100326,ICON,101302,198740,Q,
20100329,ICON,65753,160173,Q,
20100330,ICON,38624,74048,Q,
20100331,ICON,22449,128941,Q,
20100401,ICON,44826,172520,Q,
20100405,ICON,22727,135202,Q,
20100406,ICON,44300,131057,Q,
20100407,ICON,117340,159805,Q,
20100408,ICON,164350,458531,Q,
20100409,ICON,99786,142502,Q,
20100412,ICON,86244,233071,Q,
20100413,ICON,94488,456197,Q,
20100414,ICON,31478,156906,Q,
20100415,ICON,121179,260835,Q,
20100416,ICON,160280,250809,Q,
20100419,ICON,164802,322191,Q,
20100420,ICON,78229,252682,Q,
20100421,ICON,80864,302467,Q,
20100422,ICON,53984,341570,Q,
20100423,ICON,111212,312305,Q,
20100426,ICON,387446,1326497,Q,
20100427,ICON,364346,1023814,Q,
20100428,ICON,157575,566521,Q,
20100429,ICON,110775,346810,Q,
20100430,ICON,177587,442487,Q,
20100503,ICON,145941,413137,Q,
20100504,ICON,52270,165341,Q,
20100510,ICON,128923,342664,Q,
20100511,ICON,44098,174046,Q,
20100512,ICON,46263,111780,Q,
20100513,ICON,66951,267921,Q,
20100517,ICON,47539,191214,Q,
20100518,ICON,30920,166830,Q,
20100519,ICON,40864,242157,Q,
20100520,ICON,66160,159734,Q,
20100521,ICON,40577,152133,Q,
20100524,ICON,33164,114279,Q,
20100525,ICON,49786,244106,Q,
20100526,ICON,27204,82838,Q,
20100527,ICON,22115,39924,Q,
20100528,ICON,22539,63692,Q,
20100601,ICON,26126,134007,Q,
20100602,ICON,33891,142573,Q,
20100603,ICON,13809,63374,Q,
20100604,ICON,70487,178634,Q,
20100607,ICON,31258,69524,Q,
20100608,ICON,147030,292173,Q,
20100609,ICON,44154,311651,Q,
20100610,ICON,27616,92018,Q,
20100611,ICON,101479,151233,Q,
20100614,ICON,48949,160699,Q,
20100615,ICON,47632,94135,Q,
20100616,ICON,81212,123431,Q,
20100617,ICON,19235,46313,Q,
20100618,ICON,23491,132711,Q,
20100621,ICON,16695,70398,Q,
20100622,ICON,46640,139525,Q,
20100623,ICON,22186,96446,Q,
20100624,ICON,50209,148639,Q,
20100625,ICON,56253,301496,Q,
20100628,ICON,32062,171819,Q,
20100629,ICON,43942,183659,Q,
20100630,ICON,52633,135576,Q,
20100701,ICON,112109,619334,Q,
20100702,ICON,53288,289113,Q,
20100706,ICON,75146,296270,Q,
20100707,ICON,38796,119115,Q,
20100708,ICON,42679,73235,Q,
20100709,ICON,39149,71735,Q,
20110804,ICON,65351,173198,,0.0
