,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PHH,279792,395811,Q,
20100105,PHH,50879,427443,Q,
20100106,PHH,306097,497672,Q,
20100107,PHH,505509,1033367,Q,
20100108,PHH,94519,174664,Q,
20100111,PHH,34558,154404,Q,
20100112,PHH,56006,224397,Q,
20100113,PHH,102322,671296,Q,
20100114,PHH,150744,210608,Q,
20100115,PHH,343853,425711,Q,
20100119,PHH,15490,77430,Q,
20100120,PHH,30886,66842,Q,
20100121,PHH,53594,179422,Q,
20100122,PHH,31337,66884,Q,
20100125,PHH,21000,65082,Q,
20100126,PHH,24197,57451,Q,
20100127,PHH,40100,101945,Q,
20100128,PHH,98622,154138,Q,
20100129,PHH,112206,158979,Q,
20100201,PHH,42020,67119,Q,
20100202,PHH,37366,82961,Q,
20100203,PHH,74602,95926,Q,
20100204,PHH,27500,98759,Q,
20100205,PHH,34550,164426,Q,
20100208,PHH,88873,285199,Q,
20100209,PHH,75667,300341,Q,
20100210,PHH,42200,136310,Q,
20100211,PHH,16762,153541,Q,
20100212,PHH,185348,209763,Q,
20100216,PHH,234666,398051,Q,
20100217,PHH,39949,88829,Q,
20100218,PHH,32385,130448,Q,
20100219,PHH,14800,45565,Q,
20100222,PHH,14240,139749,Q,
20100223,PHH,86705,469286,Q,
20100224,PHH,134122,222994,Q,
20100225,PHH,29605,105138,Q,
20100226,PHH,75582,176801,Q,
20100301,PHH,723061,960602,Q,
20100302,PHH,870688,1073433,Q,
20100303,PHH,643252,1072551,Q,
20100304,PHH,29837,123902,Q,
20100305,PHH,96687,254073,Q,
20100308,PHH,234337,451672,Q,
20100309,PHH,439450,842245,Q,
20100310,PHH,39427,157232,Q,
20100311,PHH,70321,233822,Q,
20100312,PHH,116378,424574,Q,
20100315,PHH,294304,553313,Q,
20100316,PHH,69943,179612,Q,
20100317,PHH,35090,175747,Q,
20100318,PHH,83042,1242155,Q,
20100319,PHH,91609,154183,Q,
20100322,PHH,180579,274605,Q,
20100323,PHH,143247,206684,Q,
20100324,PHH,53388,137139,Q,
20100325,PHH,85914,246846,Q,
20100326,PHH,326162,1275806,Q,
20100329,PHH,43145,196853,Q,
20100330,PHH,106571,234544,Q,
20100331,PHH,192074,504444,Q,
20100401,PHH,76609,223415,Q,
20100405,PHH,68069,229219,Q,
20100406,PHH,36934,324604,Q,
20100407,PHH,294237,430730,Q,
20100408,PHH,32901,112980,Q,
20100409,PHH,12028,162948,Q,
20100412,PHH,30594,132106,Q,
20100413,PHH,91919,387314,Q,
20100414,PHH,91880,263094,Q,
20100415,PHH,191306,489175,Q,
20100416,PHH,29099,139886,Q,
20100419,PHH,696900,1404162,Q,
20100420,PHH,86896,148918,Q,
20100421,PHH,70914,152275,Q,
20100422,PHH,69564,258165,Q,
20100423,PHH,132628,453331,Q,
20100426,PHH,392004,769569,Q,
20100427,PHH,105624,218885,Q,
20100428,PHH,335423,667951,Q,
20100429,PHH,155514,529006,Q,
20100430,PHH,594815,1228530,Q,
20100503,PHH,267057,569543,Q,
20100504,PHH,57799,131413,Q,
20100510,PHH,184877,272975,Q,
20100511,PHH,285178,378585,Q,
20100512,PHH,91504,146834,Q,
20100513,PHH,28307,52982,Q,
20100517,PHH,38074,73873,Q,
20100518,PHH,33295,69092,Q,
20100519,PHH,237485,376483,Q,
20100520,PHH,86221,198059,Q,
20100521,PHH,29165,64961,Q,
20100524,PHH,17114,58358,Q,
20100525,PHH,85419,177069,Q,
20100526,PHH,52457,168158,Q,
20100527,PHH,93099,156870,Q,
20100528,PHH,81512,127290,Q,
20100601,PHH,395139,750102,Q,
20100602,PHH,22540,73044,Q,
20100603,PHH,43547,76259,Q,
20100604,PHH,267581,527507,Q,
20100607,PHH,51517,220680,Q,
20100608,PHH,74132,177012,Q,
20100609,PHH,31404,175334,Q,
20100610,PHH,20220,59489,Q,
20100611,PHH,26798,42908,Q,
20100614,PHH,47433,83813,Q,
20100615,PHH,47064,72041,Q,
20100616,PHH,38202,74648,Q,
20100617,PHH,118777,508199,Q,
20100618,PHH,25164,53074,Q,
20100621,PHH,52802,104409,Q,
20100622,PHH,21481,31831,Q,
20100623,PHH,69904,109580,Q,
20100624,PHH,36519,98412,Q,
20100625,PHH,131933,379367,Q,
20100628,PHH,12500,44582,Q,
20100629,PHH,57687,99527,Q,
20100630,PHH,57076,90597,Q,
20100701,PHH,85279,133314,Q,
20100702,PHH,98031,409591,Q,
20100706,PHH,63391,220332,Q,
20100707,PHH,131893,263268,Q,
20100708,PHH,131752,189944,Q,
20100709,PHH,86818,140083,Q,
20110804,PHH,101682,250229,,54900.0
