,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HIX,84195,270197,Q,
20100105,HIX,51744,175842,Q,
20100106,HIX,34512,154462,Q,
20100107,HIX,62986,175734,Q,
20100108,HIX,45486,170612,Q,
20100111,HIX,57980,205751,Q,
20100112,HIX,57194,182009,Q,
20100113,HIX,45489,183889,Q,
20100114,HIX,68196,184933,Q,
20100115,HIX,52195,174936,Q,
20100119,HIX,70482,261545,Q,
20100120,HIX,60853,291232,Q,
20100121,HIX,83104,186244,Q,
20100122,HIX,34985,224146,Q,
20100125,HIX,43060,388144,Q,
20100126,HIX,42139,209539,Q,
20100127,HIX,16928,133304,Q,
20100128,HIX,46962,173258,Q,
20100129,HIX,80305,252128,Q,
20100201,HIX,43538,165653,Q,
20100202,HIX,40676,131674,Q,
20100203,HIX,23197,100663,Q,
20100204,HIX,48071,251239,Q,
20100205,HIX,193365,739651,Q,
20100208,HIX,82418,233849,Q,
20100209,HIX,37427,151938,Q,
20100210,HIX,59897,154349,Q,
20100211,HIX,61420,138362,Q,
20100212,HIX,53645,152613,Q,
20100216,HIX,124950,291454,Q,
20100217,HIX,43868,156856,Q,
20100218,HIX,53962,169656,Q,
20100219,HIX,85308,157170,Q,
20100222,HIX,85582,231305,Q,
20100223,HIX,60896,212593,Q,
20100224,HIX,54112,150828,Q,
20100225,HIX,27153,119966,Q,
20100226,HIX,40705,122811,Q,
20100301,HIX,55447,162931,Q,
20100302,HIX,65578,170662,Q,
20100303,HIX,59635,118968,Q,
20100304,HIX,24272,84701,Q,
20100305,HIX,50690,115611,Q,
20100308,HIX,49718,154569,Q,
20100309,HIX,60217,182934,Q,
20100310,HIX,32340,146192,Q,
20100311,HIX,70378,169089,Q,
20100312,HIX,74015,171843,Q,
20100315,HIX,83889,211506,Q,
20100316,HIX,90287,288696,Q,
20100317,HIX,29747,200778,Q,
20100318,HIX,29136,89839,Q,
20100319,HIX,36792,129869,Q,
20100322,HIX,38480,121781,Q,
20100323,HIX,50216,118576,Q,
20100324,HIX,49823,172515,Q,
20100325,HIX,25064,228956,Q,
20100326,HIX,53082,204876,Q,
20100329,HIX,21153,107514,Q,
20100330,HIX,18352,84659,Q,
20100331,HIX,33823,188543,Q,
20100401,HIX,42523,116510,Q,
20100405,HIX,32424,121803,Q,
20100406,HIX,44903,212403,Q,
20100407,HIX,38279,176379,Q,
20100408,HIX,32845,87877,Q,
20100409,HIX,39593,141329,Q,
20100412,HIX,31618,166055,Q,
20100413,HIX,39528,156386,Q,
20100414,HIX,39200,163669,Q,
20100415,HIX,32277,188754,Q,
20100416,HIX,37362,253260,Q,
20100419,HIX,43863,182612,Q,
20100420,HIX,85739,259429,Q,
20100421,HIX,67263,263402,Q,
20100422,HIX,21058,202174,Q,
20100423,HIX,35514,174128,Q,
20100426,HIX,13305,149853,Q,
20100427,HIX,24550,174124,Q,
20100428,HIX,27413,179590,Q,
20100429,HIX,28362,110699,Q,
20100430,HIX,50252,181859,Q,
20100503,HIX,68824,205837,Q,
20100504,HIX,52871,169519,Q,
20100510,HIX,124525,264834,Q,
20100511,HIX,126459,220864,Q,
20100512,HIX,61343,123225,Q,
20100513,HIX,65048,134799,Q,
20100517,HIX,78976,193696,Q,
20100518,HIX,79728,215910,Q,
20100519,HIX,91777,342730,Q,
20100520,HIX,82893,509754,Q,
20100521,HIX,63726,320638,Q,
20100524,HIX,51236,156623,Q,
20100525,HIX,31841,231470,Q,
20100526,HIX,32074,169621,Q,
20100527,HIX,36571,122349,Q,
20100528,HIX,49234,146411,Q,
20100601,HIX,34310,102859,Q,
20100602,HIX,20749,100499,Q,
20100603,HIX,61567,99919,Q,
20100604,HIX,44289,119912,Q,
20100607,HIX,49578,97214,Q,
20100608,HIX,41209,87144,Q,
20100609,HIX,14080,87405,Q,
20100610,HIX,35554,108284,Q,
20100611,HIX,18112,45979,Q,
20100614,HIX,61208,141784,Q,
20100615,HIX,47042,167441,Q,
20100616,HIX,46814,156185,Q,
20100617,HIX,30809,130075,Q,
20100618,HIX,69012,172541,Q,
20100621,HIX,26307,128791,Q,
20100622,HIX,24147,139770,Q,
20100623,HIX,16387,112965,Q,
20100624,HIX,44468,132077,Q,
20100625,HIX,19505,80246,Q,
20100628,HIX,52287,161631,Q,
20100629,HIX,51164,145124,Q,
20100630,HIX,37503,133645,Q,
20100701,HIX,100244,237457,Q,
20100702,HIX,38229,92968,Q,
20100706,HIX,37738,75443,Q,
20100707,HIX,43342,138682,Q,
20100708,HIX,35596,92878,Q,
20100709,HIX,96700,224892,Q,
20110804,HIX,118983,259120,,0.0
