,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GEC,1700,16646,Q,
20100105,GEC,7595,25295,Q,
20100106,GEC,9775,21442,Q,
20100107,GEC,6668,18234,Q,
20100108,GEC,13010,42941,Q,
20100111,GEC,5520,32770,Q,
20100112,GEC,20770,38040,Q,
20100113,GEC,6141,19454,Q,
20100114,GEC,18468,40427,Q,
20100115,GEC,6199,25181,Q,
20100119,GEC,11388,41096,Q,
20100120,GEC,19794,46674,Q,
20100121,GEC,7285,22554,Q,
20100122,GEC,9445,28366,Q,
20100125,GEC,7104,223724,Q,
20100126,GEC,13237,38919,Q,
20100127,GEC,15392,61692,Q,
20100128,GEC,13318,21634,Q,
20100129,GEC,11961,25541,Q,
20100201,GEC,13044,30353,Q,
20100202,GEC,13375,188970,Q,
20100203,GEC,6649,27875,Q,
20100204,GEC,9750,45431,Q,
20100205,GEC,3760,23113,Q,
20100208,GEC,4265,34414,Q,
20100209,GEC,11724,35407,Q,
20100210,GEC,7345,19173,Q,
20100211,GEC,3900,30705,Q,
20100212,GEC,35517,61119,Q,
20100216,GEC,7237,242567,Q,
20100217,GEC,5850,35668,Q,
20100218,GEC,7059,44077,Q,
20100219,GEC,5775,42325,Q,
20100222,GEC,8870,49902,Q,
20100223,GEC,8510,41194,Q,
20100224,GEC,3943,74130,Q,
20100225,GEC,7861,30680,Q,
20100226,GEC,9471,29961,Q,
20100301,GEC,12600,347047,Q,
20100302,GEC,11229,40227,Q,
20100303,GEC,14822,28918,Q,
20100304,GEC,8667,32374,Q,
20100305,GEC,5324,26251,Q,
20100308,GEC,7323,35837,Q,
20100309,GEC,61538,97025,Q,
20100310,GEC,24374,45362,Q,
20100311,GEC,26509,53281,Q,
20100312,GEC,8162,27989,Q,
20100315,GEC,40166,66889,Q,
20100316,GEC,34228,48768,Q,
20100317,GEC,57352,85153,Q,
20100318,GEC,33657,65417,Q,
20100319,GEC,29051,44332,Q,
20100322,GEC,5755,12890,Q,
20100323,GEC,30393,42477,Q,
20100324,GEC,33695,65026,Q,
20100325,GEC,14274,112453,Q,
20100326,GEC,4905,23719,Q,
20100329,GEC,5400,29642,Q,
20100330,GEC,10275,37032,Q,
20100331,GEC,12910,51733,Q,
20100401,GEC,14079,23272,Q,
20100405,GEC,6966,25742,Q,
20100406,GEC,7692,23551,Q,
20100407,GEC,14441,32191,Q,
20100408,GEC,15254,35675,Q,
20100409,GEC,8624,28790,Q,
20100412,GEC,11612,25148,Q,
20100413,GEC,11803,24880,Q,
20100414,GEC,12507,36486,Q,
20100415,GEC,6026,27899,Q,
20100416,GEC,3236,24901,Q,
20100419,GEC,8327,29196,Q,
20100420,GEC,8196,26806,Q,
20100421,GEC,400,21628,Q,
20100422,GEC,6200,34690,Q,
20100423,GEC,5179,30865,Q,
20100426,GEC,9634,32185,Q,
20100427,GEC,10429,29241,Q,
20100428,GEC,8080,26785,Q,
20100429,GEC,9377,26175,Q,
20100430,GEC,1800,21764,Q,
20100503,GEC,1600,16218,Q,
20100504,GEC,2700,28393,Q,
20100510,GEC,15244,26996,Q,
20100511,GEC,8681,32496,Q,
20100512,GEC,11803,29147,Q,
20100513,GEC,6627,19818,Q,
20100517,GEC,12772,28350,Q,
20100518,GEC,10850,17457,Q,
20100519,GEC,5160,22001,Q,
20100520,GEC,8702,23028,Q,
20100521,GEC,9603,21165,Q,
20100524,GEC,6986,18977,Q,
20100525,GEC,12157,25302,Q,
20100526,GEC,2393,29149,Q,
20100527,GEC,8459,20856,Q,
20100528,GEC,7620,16992,Q,
20100601,GEC,5465,12794,Q,
20100602,GEC,8616,26508,Q,
20100603,GEC,5490,15295,Q,
20100604,GEC,7832,16680,Q,
20100607,GEC,7771,17588,Q,
20100608,GEC,15823,28965,Q,
20100609,GEC,32047,45737,Q,
20100610,GEC,10418,18540,Q,
20100611,GEC,7002,25966,Q,
20100614,GEC,15609,32781,Q,
20100615,GEC,12884,25948,Q,
20100616,GEC,11651,21210,Q,
20100617,GEC,21621,33771,Q,
20100618,GEC,10886,18859,Q,
20100621,GEC,8679,30006,Q,
20100622,GEC,13642,24725,Q,
20100623,GEC,8022,22571,Q,
20100624,GEC,6166,18711,Q,
20100625,GEC,4592,36042,Q,
20100628,GEC,6267,20447,Q,
20100629,GEC,12795,24206,Q,
20100630,GEC,8385,17485,Q,
20100701,GEC,14205,20816,Q,
20100702,GEC,22460,30325,Q,
20100706,GEC,21020,33022,Q,
20100707,GEC,15073,27919,Q,
20100708,GEC,11674,29096,Q,
20100709,GEC,8785,29443,Q,
20110804,GEC,8002,16626,,0.0
