,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TTEC,35401,71965,Q,
20100105,TTEC,4630,53166,Q,
20100106,TTEC,11232,56915,Q,
20100107,TTEC,7409,70988,Q,
20100108,TTEC,63537,106584,Q,
20100111,TTEC,13251,23937,Q,
20100112,TTEC,13939,36250,Q,
20100113,TTEC,6350,19179,Q,
20100114,TTEC,5256,18803,Q,
20100115,TTEC,5580,25720,Q,
20100119,TTEC,6058,35373,Q,
20100120,TTEC,5351,38625,Q,
20100121,TTEC,5843,33442,Q,
20100122,TTEC,10009,52101,Q,
20100125,TTEC,13821,44874,Q,
20100126,TTEC,11463,50396,Q,
20100127,TTEC,3330,17391,Q,
20100128,TTEC,5813,50596,Q,
20100129,TTEC,34991,76105,Q,
20100201,TTEC,14483,38034,Q,
20100202,TTEC,28804,60559,Q,
20100203,TTEC,45677,98558,Q,
20100204,TTEC,14669,97609,Q,
20100205,TTEC,26761,119937,Q,
20100208,TTEC,10631,116117,Q,
20100209,TTEC,7389,94548,Q,
20100210,TTEC,6500,164276,Q,
20100211,TTEC,24675,50915,Q,
20100212,TTEC,10069,44470,Q,
20100216,TTEC,4935,24805,Q,
20100217,TTEC,28577,49683,Q,
20100218,TTEC,6928,37495,Q,
20100219,TTEC,15812,34950,Q,
20100222,TTEC,24541,67726,Q,
20100223,TTEC,41272,100572,Q,
20100224,TTEC,54622,161767,Q,
20100225,TTEC,30762,88906,Q,
20100226,TTEC,25460,87143,Q,
20100301,TTEC,52899,279545,Q,
20100302,TTEC,19722,137428,Q,
20100303,TTEC,25066,59078,Q,
20100304,TTEC,16430,59214,Q,
20100305,TTEC,11972,58741,Q,
20100308,TTEC,14717,232945,Q,
20100309,TTEC,25849,124421,Q,
20100310,TTEC,9431,65519,Q,
20100311,TTEC,6500,54913,Q,
20100312,TTEC,5825,26505,Q,
20100315,TTEC,37044,127129,Q,
20100316,TTEC,7487,52663,Q,
20100317,TTEC,5920,69733,Q,
20100318,TTEC,10591,60383,Q,
20100319,TTEC,12352,50296,Q,
20100322,TTEC,13703,54585,Q,
20100323,TTEC,25796,67793,Q,
20100324,TTEC,14776,110238,Q,
20100325,TTEC,41595,100461,Q,
20100326,TTEC,31899,102044,Q,
20100329,TTEC,11060,47113,Q,
20100330,TTEC,13243,40027,Q,
20100331,TTEC,28337,91089,Q,
20100401,TTEC,31002,119192,Q,
20100405,TTEC,18990,175801,Q,
20100406,TTEC,30884,88271,Q,
20100407,TTEC,9758,42858,Q,
20100408,TTEC,31134,83444,Q,
20100409,TTEC,29408,62823,Q,
20100412,TTEC,28152,89177,Q,
20100413,TTEC,14657,53596,Q,
20100414,TTEC,32691,72889,Q,
20100415,TTEC,21760,69782,Q,
20100416,TTEC,9359,236326,Q,
20100419,TTEC,32164,187532,Q,
20100420,TTEC,17846,62513,Q,
20100421,TTEC,17634,59027,Q,
20100422,TTEC,17476,64838,Q,
20100423,TTEC,21785,50953,Q,
20100426,TTEC,28320,78010,Q,
20100427,TTEC,15537,108213,Q,
20100428,TTEC,84036,342378,Q,
20100429,TTEC,39129,161111,Q,
20100430,TTEC,147469,228972,Q,
20100503,TTEC,60968,86141,Q,
20100504,TTEC,107740,216763,Q,
20100510,TTEC,17505,110584,Q,
20100511,TTEC,8587,38321,Q,
20100512,TTEC,20921,46369,Q,
20100513,TTEC,23248,45956,Q,
20100517,TTEC,14264,63404,Q,
20100518,TTEC,10840,45541,Q,
20100519,TTEC,18746,55090,Q,
20100520,TTEC,38011,95643,Q,
20100521,TTEC,27425,84486,Q,
20100524,TTEC,14612,56324,Q,
20100525,TTEC,31221,244697,Q,
20100526,TTEC,50158,223330,Q,
20100527,TTEC,21899,635944,Q,
20100528,TTEC,19862,1017544,Q,
20100601,TTEC,21519,150910,Q,
20100602,TTEC,33845,195234,Q,
20100603,TTEC,73859,263718,Q,
20100604,TTEC,127090,221771,Q,
20100607,TTEC,85579,125483,Q,
20100608,TTEC,10505,25209,Q,
20100609,TTEC,10998,30622,Q,
20100610,TTEC,11200,28034,Q,
20100611,TTEC,24720,48928,Q,
20100614,TTEC,16246,47606,Q,
20100615,TTEC,19580,41598,Q,
20100616,TTEC,15437,46274,Q,
20100617,TTEC,10350,27363,Q,
20100618,TTEC,8352,30556,Q,
20100621,TTEC,3996,22529,Q,
20100622,TTEC,5869,13129,Q,
20100623,TTEC,18877,38446,Q,
20100624,TTEC,17986,35952,Q,
20100625,TTEC,16064,60568,Q,
20100628,TTEC,9236,29707,Q,
20100629,TTEC,15402,37798,Q,
20100630,TTEC,28791,65737,Q,
20100701,TTEC,45750,121332,Q,
20100702,TTEC,7772,23980,Q,
20100706,TTEC,10872,63712,Q,
20100707,TTEC,30879,186054,Q,
20100708,TTEC,9700,17941,Q,
20100709,TTEC,11904,20880,Q,
20110804,TTEC,9500,62596,,0.0
