,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FCJ,21647,66352,Q,
20100105,FCJ,29160,48168,Q,
20100106,FCJ,23192,33272,Q,
20100107,FCJ,22160,31389,Q,
20100108,FCJ,11985,18400,Q,
20100111,FCJ,15783,75313,Q,
20100112,FCJ,16908,35447,Q,
20100113,FCJ,16885,55692,Q,
20100114,FCJ,13430,101660,Q,
20100115,FCJ,15055,23545,Q,
20100119,FCJ,8810,16490,Q,
20100120,FCJ,14567,23796,Q,
20100121,FCJ,25590,35190,Q,
20100122,FCJ,5014,15369,Q,
20100125,FCJ,13515,23572,Q,
20100126,FCJ,23025,37532,Q,
20100127,FCJ,20348,33225,Q,
20100128,FCJ,34478,52066,Q,
20100129,FCJ,50569,69271,Q,
20100201,FCJ,27092,102874,Q,
20100202,FCJ,24784,54119,Q,
20100203,FCJ,14735,63319,Q,
20100204,FCJ,27934,50085,Q,
20100205,FCJ,29798,42994,Q,
20100208,FCJ,26778,35098,Q,
20100209,FCJ,34435,68669,Q,
20100210,FCJ,13879,39502,Q,
20100211,FCJ,10950,69180,Q,
20100212,FCJ,2073,34353,Q,
20100216,FCJ,13875,51878,Q,
20100217,FCJ,14450,50548,Q,
20100218,FCJ,18039,69164,Q,
20100219,FCJ,5313,23966,Q,
20100222,FCJ,19871,51300,Q,
20100223,FCJ,19345,49517,Q,
20100224,FCJ,19615,69293,Q,
20100225,FCJ,18000,41537,Q,
20100226,FCJ,16835,53526,Q,
20100301,FCJ,23865,43157,Q,
20100302,FCJ,74189,269949,Q,
20100303,FCJ,39633,67351,Q,
20100304,FCJ,38850,82227,Q,
20100305,FCJ,29673,134596,Q,
20100308,FCJ,48546,93853,Q,
20100309,FCJ,31684,70645,Q,
20100310,FCJ,36955,48805,Q,
20100311,FCJ,28742,68180,Q,
20100312,FCJ,30029,69160,Q,
20100315,FCJ,35302,65003,Q,
20100316,FCJ,32107,47589,Q,
20100317,FCJ,35269,58149,Q,
20100318,FCJ,63426,92195,Q,
20100319,FCJ,22804,156318,Q,
20100322,FCJ,31737,50570,Q,
20100323,FCJ,24214,41345,Q,
20100324,FCJ,28940,48600,Q,
20100325,FCJ,17420,64225,Q,
20100326,FCJ,8870,62844,Q,
20100329,FCJ,22150,74776,Q,
20100330,FCJ,15619,37991,Q,
20100331,FCJ,19255,37998,Q,
20100401,FCJ,10454,28873,Q,
20100405,FCJ,19915,50447,Q,
20100406,FCJ,11735,40820,Q,
20100407,FCJ,6416,25084,Q,
20100408,FCJ,14178,36817,Q,
20100409,FCJ,7089,24314,Q,
20100412,FCJ,9646,30698,Q,
20100413,FCJ,10797,29065,Q,
20100414,FCJ,10540,31393,Q,
20100415,FCJ,14977,38319,Q,
20100416,FCJ,30706,44479,Q,
20100419,FCJ,18498,30844,Q,
20100420,FCJ,19295,41963,Q,
20100421,FCJ,23348,50018,Q,
20100422,FCJ,19265,35151,Q,
20100423,FCJ,15870,36218,Q,
20100426,FCJ,20091,255297,Q,
20100427,FCJ,16537,51782,Q,
20100428,FCJ,13600,60105,Q,
20100429,FCJ,26364,301870,Q,
20100430,FCJ,11160,39938,Q,
20100503,FCJ,5680,25241,Q,
20100504,FCJ,8635,24179,Q,
20100510,FCJ,17822,35965,Q,
20100511,FCJ,26830,44998,Q,
20100512,FCJ,40158,65120,Q,
20100513,FCJ,10873,40708,Q,
20100517,FCJ,11744,19666,Q,
20100518,FCJ,12365,23501,Q,
20100519,FCJ,16285,37782,Q,
20100520,FCJ,19730,52037,Q,
20100521,FCJ,10200,43695,Q,
20100524,FCJ,6534,33902,Q,
20100525,FCJ,16134,35414,Q,
20100526,FCJ,12292,37628,Q,
20100527,FCJ,15482,33786,Q,
20100528,FCJ,16448,34135,Q,
20100601,FCJ,11393,31355,Q,
20100602,FCJ,11500,21036,Q,
20100603,FCJ,13990,24665,Q,
20100604,FCJ,14540,32527,Q,
20100607,FCJ,13811,23951,Q,
20100608,FCJ,3800,23963,Q,
20100609,FCJ,6600,19300,Q,
20100610,FCJ,32613,47636,Q,
20100611,FCJ,15541,24515,Q,
20100614,FCJ,12733,20156,Q,
20100615,FCJ,18738,45258,Q,
20100616,FCJ,10770,22347,Q,
20100617,FCJ,9410,24461,Q,
20100618,FCJ,8764,33114,Q,
20100621,FCJ,3700,25399,Q,
20100622,FCJ,6539,27779,Q,
20100623,FCJ,5319,11619,Q,
20100624,FCJ,17120,31589,Q,
20100625,FCJ,8625,33298,Q,
20100628,FCJ,5182,29481,Q,
20100629,FCJ,19468,41786,Q,
20100630,FCJ,15126,26128,Q,
20100701,FCJ,16382,28277,Q,
20100702,FCJ,10033,33636,Q,
20100706,FCJ,5909,18103,Q,
20100707,FCJ,5378,22692,Q,
20100708,FCJ,2750,24769,Q,
20100709,FCJ,7690,22046,Q,
