,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CpQ,3644,9610,Q,
20100105,CpQ,700,4589,Q,
20100106,CpQ,6400,19079,Q,
20100107,CpQ,3000,5396,Q,
20100108,CpQ,5387,8127,Q,
20100111,CpQ,7781,163707,Q,
20100112,CpQ,1024,6179,Q,
20100113,CpQ,4362,7882,Q,
20100114,CpQ,1220,4520,Q,
20100115,CpQ,1900,8702,Q,
20100119,CpQ,1402,5102,Q,
20100120,CpQ,700,6000,Q,
20100121,CpQ,5574,9824,Q,
20100122,CpQ,600,6334,Q,
20100125,CpQ,900,15904,Q,
20100126,CpQ,4100,82360,Q,
20100127,CpQ,3973,108817,Q,
20100128,CpQ,4360,15620,Q,
20100129,CpQ,3500,4130,Q,
20100201,CpQ,2813,7696,Q,
20100202,CpQ,2145,3940,Q,
20100203,CpQ,5415,7345,Q,
20100204,CpQ,1050,7663,Q,
20100205,CpQ,8488,14399,Q,
20100208,CpQ,1750,6201,Q,
20100209,CpQ,3725,5560,Q,
20100210,CpQ,36390,94520,Q,
20100211,CpQ,2685,18503,Q,
20100212,CpQ,3026,18627,Q,
20100216,CpQ,3603,12568,Q,
20100217,CpQ,8840,20938,Q,
20100218,CpQ,4193,11754,Q,
20100219,CpQ,800,17724,Q,
20100222,CpQ,5400,14776,Q,
20100223,CpQ,2200,17135,Q,
20100224,CpQ,10360,16090,Q,
20100225,CpQ,883,18461,Q,
20100226,CpQ,2570,14158,Q,
20100301,CpQ,5833,8946,Q,
20100302,CpQ,200,8104,Q,
20100303,CpQ,1300,68228,Q,
20100304,CpQ,1208,10020,Q,
20100305,CpQ,2890,6415,Q,
20100309,CpQ,9128,20944,Q,
20100310,CpQ,20884,28918,Q,
20100311,CpQ,22719,30549,Q,
20100312,CpQ,14050,19501,Q,
20100315,CpQ,1170,12228,Q,
20100316,CpQ,9345,24670,Q,
20100317,CpQ,21888,154056,Q,
20100318,CpQ,21056,27460,Q,
20100319,CpQ,5738,13464,Q,
20100322,CpQ,4600,12284,Q,
20100323,CpQ,4290,13203,Q,
20100324,CpQ,6000,42825,Q,
20100325,CpQ,11300,20267,Q,
20100326,CpQ,4039,12484,Q,
20100329,CpQ,6975,25395,Q,
20100330,CpQ,8710,20432,Q,
20100331,CpQ,11051,16076,Q,
20100401,CpQ,2152,8752,Q,
20100405,CpQ,4120,18970,Q,
20100406,CpQ,3646,7286,Q,
20100407,CpQ,4247,6621,Q,
20100408,CpQ,1958,4373,Q,
20100409,CpQ,2355,4113,Q,
20100412,CpQ,7913,12961,Q,
20100413,CpQ,3478,5042,Q,
20100414,CpQ,3297,6767,Q,
20100415,CpQ,3888,25400,Q,
20100416,CpQ,2247,5447,Q,
20100419,CpQ,2993,18478,Q,
20100420,CpQ,1515,14229,Q,
20100421,CpQ,3675,8752,Q,
20100422,CpQ,12989,20182,Q,
20100423,CpQ,4951,20874,Q,
20100426,CpQ,7009,21565,Q,
20100427,CpQ,13833,26379,Q,
20100428,CpQ,5698,6698,Q,
20100429,CpQ,4738,9010,Q,
20100430,CpQ,7085,11650,Q,
20100503,CpQ,3687,8707,Q,
20100504,CpQ,5742,9992,Q,
20100510,CpQ,11591,39095,Q,
20100511,CpQ,18386,31705,Q,
20100512,CpQ,8125,10034,Q,
20100513,CpQ,20880,45332,Q,
20100517,CpQ,2957,5057,Q,
20100518,CpQ,2340,56840,Q,
20100519,CpQ,9820,11283,Q,
20100520,CpQ,9370,12195,Q,
20100521,CpQ,3750,12026,Q,
20100524,CpQ,4941,8666,Q,
20100525,CpQ,8800,11000,Q,
20100526,CpQ,4402,23446,Q,
20100527,CpQ,3855,7211,Q,
20100528,CpQ,6430,7173,Q,
20100601,CpQ,2711,5886,Q,
20100602,CpQ,5033,8514,Q,
20100603,CpQ,1075,7268,Q,
20100604,CpQ,970,2573,Q,
20100607,CpQ,2700,7905,Q,
20100608,CpQ,260,3004,Q,
20100609,CpQ,1455,19395,Q,
20100610,CpQ,16800,27175,Q,
20100611,CpQ,1835,4905,Q,
20100614,CpQ,8774,18574,Q,
20100615,CpQ,3814,6170,Q,
20100616,CpQ,6510,10510,Q,
20100617,CpQ,3910,9946,Q,
20100618,CpQ,2281,7034,Q,
20100621,CpQ,6120,12495,Q,
20100622,CpQ,4667,12815,Q,
20100623,CpQ,4251,10687,Q,
20100624,CpQ,9134,24439,Q,
20100625,CpQ,9566,14036,Q,
20100628,CpQ,7078,23433,Q,
20100629,CpQ,3503,18658,Q,
20100630,CpQ,2377,7745,Q,
20100701,CpQ,4865,8999,Q,
20100702,CpQ,6950,10993,Q,
20100706,CpQ,9812,19312,Q,
20100707,CpQ,3570,6420,Q,
20100708,CpQ,4804,22552,Q,
20100709,CpQ,300,12178,Q,
