,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,BSI,500,700,Q,
20100106,BSI,100,700,Q,
20100112,BSI,300,1261,Q,
20100114,BSI,773,1273,Q,
20100115,BSI,2300,3016,Q,
20100119,BSI,685,1170,Q,
20100120,BSI,2000,3242,Q,
20100121,BSI,150,250,Q,
20100122,BSI,500,1560,Q,
20100125,BSI,101,2704,Q,
20100127,BSI,509,1009,Q,
20100128,BSI,700,2100,Q,
20100129,BSI,1791,5262,Q,
20100201,BSI,450,1750,Q,
20100203,BSI,435,535,Q,
20100204,BSI,300,2418,Q,
20100205,BSI,483,8924,Q,
20100208,BSI,685,2720,Q,
20100209,BSI,1711,5627,Q,
20100210,BSI,200,400,Q,
20100211,BSI,100,900,Q,
20100212,BSI,700,1994,Q,
20100216,BSI,1903,2503,Q,
20100217,BSI,280,1080,Q,
20100218,BSI,1500,11055,Q,
20100219,BSI,850,1065,Q,
20100222,BSI,1541,2141,Q,
20100223,BSI,700,3600,Q,
20100301,BSI,100,500,Q,
20100302,BSI,999,1499,Q,
20100303,BSI,4700,6100,Q,
20100305,BSI,4900,7646,Q,
20100308,BSI,2542,3816,Q,
20100310,BSI,600,1255,Q,
20100316,BSI,200,740,Q,
20100317,BSI,1838,2574,Q,
20100318,BSI,200,1100,Q,
20100319,BSI,1696,3146,Q,
20100322,BSI,500,900,Q,
20100323,BSI,400,860,Q,
20100324,BSI,300,900,Q,
20100330,BSI,375,900,Q,
20100331,BSI,136,272,Q,
20100409,BSI,175,375,Q,
20100412,BSI,667,1171,Q,
20100414,BSI,222,344,Q,
20100415,BSI,577,1077,Q,
20100419,BSI,100,1619,Q,
20100420,BSI,500,700,Q,
20100421,BSI,101,301,Q,
20100427,BSI,300,400,Q,
20100428,BSI,200,500,Q,
20100430,BSI,100,201,Q,
20100503,BSI,115,115,Q,
20100504,BSI,200,300,Q,
20100510,BSI,200,500,Q,
20100511,BSI,600,900,Q,
20100512,BSI,310,310,Q,
20100513,BSI,400,810,Q,
20100518,BSI,1000,1000,Q,
20100520,BSI,100,1700,Q,
20100521,BSI,5470,6170,Q,
20100524,BSI,280,380,Q,
20100601,BSI,100,225,Q,
20100602,BSI,2771,3800,Q,
20100604,BSI,1500,1700,Q,
20100607,BSI,872,1433,Q,
20100610,BSI,1000,1300,Q,
20100611,BSI,200,300,Q,
20100614,BSI,100,730,Q,
20100615,BSI,1400,3700,Q,
20100616,BSI,100,100,Q,
20100617,BSI,2900,3100,Q,
20100618,BSI,1400,1500,Q,
20100621,BSI,404,804,Q,
20100623,BSI,3875,4330,Q,
20100629,BSI,100,300,Q,
20100706,BSI,1500,2421,Q,
20100707,BSI,600,600,Q,
20110804,BSI,5316,17096,,0.0
