,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,OI,121707,493181,Q,
20100105,OI,80700,381630,Q,
20100106,OI,122341,498960,Q,
20100107,OI,216600,608572,Q,
20100108,OI,280969,891439,Q,
20100111,OI,377366,1652221,Q,
20100112,OI,271228,691189,Q,
20100113,OI,104800,541018,Q,
20100114,OI,122670,409386,Q,
20100115,OI,140725,523414,Q,
20100119,OI,52067,1480523,Q,
20100120,OI,291952,1070129,Q,
20100121,OI,400859,1219402,Q,
20100122,OI,157384,959934,Q,
20100125,OI,90558,515545,Q,
20100126,OI,720343,1197170,Q,
20100127,OI,370413,1534344,Q,
20100128,OI,444968,1811204,Q,
20100129,OI,340222,1128739,Q,
20100201,OI,141448,747182,Q,
20100202,OI,242326,836896,Q,
20100203,OI,140511,523512,Q,
20100204,OI,661246,1337079,Q,
20100205,OI,403059,802137,Q,
20100208,OI,236384,664751,Q,
20100209,OI,241179,778368,Q,
20100210,OI,89899,334401,Q,
20100211,OI,151781,564217,Q,
20100212,OI,101256,336957,Q,
20100216,OI,128967,352131,Q,
20100217,OI,196690,495589,Q,
20100218,OI,311976,693375,Q,
20100219,OI,320355,519543,Q,
20100222,OI,121240,262244,Q,
20100223,OI,230059,535461,Q,
20100224,OI,132460,461947,Q,
20100225,OI,234409,441562,Q,
20100226,OI,294662,535395,Q,
20100301,OI,158198,326978,Q,
20100302,OI,187382,659822,Q,
20100303,OI,81972,401546,Q,
20100304,OI,141043,694514,Q,
20100305,OI,172572,390805,Q,
20100308,OI,100535,248607,Q,
20100309,OI,413175,775162,Q,
20100310,OI,448558,658210,Q,
20100311,OI,172188,348249,Q,
20100312,OI,141352,442044,Q,
20100315,OI,113326,402401,Q,
20100316,OI,78447,174664,Q,
20100317,OI,185710,515834,Q,
20100318,OI,217014,634608,Q,
20100319,OI,331485,659860,Q,
20100322,OI,163050,560470,Q,
20100323,OI,289503,465717,Q,
20100324,OI,173934,369262,Q,
20100325,OI,478247,680347,Q,
20100326,OI,95426,336664,Q,
20100329,OI,97465,377156,Q,
20100330,OI,202072,576610,Q,
20100331,OI,166810,342560,Q,
20100401,OI,452073,678335,Q,
20100405,OI,102984,309332,Q,
20100406,OI,253806,482791,Q,
20100407,OI,361077,899669,Q,
20100408,OI,216042,653698,Q,
20100409,OI,128181,444737,Q,
20100412,OI,95476,386868,Q,
20100413,OI,153095,423379,Q,
20100414,OI,73768,260525,Q,
20100415,OI,133927,371874,Q,
20100416,OI,95406,501411,Q,
20100419,OI,118252,365240,Q,
20100420,OI,81041,194980,Q,
20100421,OI,118275,250822,Q,
20100422,OI,58548,132125,Q,
20100423,OI,72817,224052,Q,
20100426,OI,132858,428118,Q,
20100427,OI,234279,883460,Q,
20100428,OI,258769,820656,Q,
20100429,OI,185110,421978,Q,
20100430,OI,245311,482359,Q,
20100503,OI,985054,2174719,Q,
20100504,OI,1143956,2940581,Q,
20100510,OI,348304,770654,Q,
20100511,OI,288068,754931,Q,
20100512,OI,283687,1044705,Q,
20100513,OI,280765,923649,Q,
20100517,OI,341826,1002763,Q,
20100518,OI,329121,654813,Q,
20100519,OI,135985,763076,Q,
20100520,OI,452062,936233,Q,
20100521,OI,219857,668702,Q,
20100524,OI,308316,858029,Q,
20100525,OI,182172,456148,Q,
20100526,OI,153224,490058,Q,
20100527,OI,304046,608416,Q,
20100528,OI,267358,517191,Q,
20100601,OI,148579,282970,Q,
20100602,OI,255344,458480,Q,
20100603,OI,145834,216651,Q,
20100604,OI,280310,523367,Q,
20100607,OI,98286,262383,Q,
20100608,OI,85862,175001,Q,
20100609,OI,56179,307707,Q,
20100610,OI,51209,298644,Q,
20100611,OI,185038,388405,Q,
20100614,OI,99368,326944,Q,
20100615,OI,68623,174255,Q,
20100616,OI,88468,302469,Q,
20100617,OI,145636,245318,Q,
20100618,OI,97697,329707,Q,
20100621,OI,75573,167085,Q,
20100622,OI,68341,163974,Q,
20100623,OI,74530,172940,Q,
20100624,OI,223803,465903,Q,
20100625,OI,145313,441740,Q,
20100628,OI,119906,541391,Q,
20100629,OI,132586,297874,Q,
20100630,OI,162873,379167,Q,
20100701,OI,259558,470428,Q,
20100702,OI,302494,501898,Q,
20100706,OI,311740,511207,Q,
20100707,OI,230862,418187,Q,
20100708,OI,244909,374911,Q,
20100709,OI,61714,112927,Q,
20110804,OI,397310,650483,,200.0
