,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MDP,14861,59551,Q,
20100105,MDP,17003,48380,Q,
20100106,MDP,63994,223458,Q,
20100107,MDP,26629,101605,Q,
20100108,MDP,34647,64480,Q,
20100111,MDP,30581,114631,Q,
20100112,MDP,37866,75726,Q,
20100113,MDP,38042,64847,Q,
20100114,MDP,35680,65190,Q,
20100115,MDP,21658,36661,Q,
20100119,MDP,15811,104024,Q,
20100120,MDP,19998,55649,Q,
20100121,MDP,39023,63184,Q,
20100122,MDP,49568,148526,Q,
20100125,MDP,219227,340713,Q,
20100126,MDP,9576,25916,Q,
20100127,MDP,19350,30477,Q,
20100128,MDP,7685,14880,Q,
20100129,MDP,79447,117161,Q,
20100201,MDP,44675,59043,Q,
20100202,MDP,16362,36900,Q,
20100203,MDP,13713,23188,Q,
20100204,MDP,7142,16777,Q,
20100205,MDP,14364,37644,Q,
20100208,MDP,9470,25763,Q,
20100209,MDP,8648,23666,Q,
20100210,MDP,6490,12249,Q,
20100211,MDP,2000,9782,Q,
20100212,MDP,10461,22667,Q,
20100216,MDP,10296,17162,Q,
20100217,MDP,7525,20537,Q,
20100218,MDP,17600,33737,Q,
20100219,MDP,13597,29244,Q,
20100222,MDP,10999,18941,Q,
20100223,MDP,7898,15871,Q,
20100224,MDP,8381,22581,Q,
20100225,MDP,17378,35740,Q,
20100226,MDP,10800,24719,Q,
20100301,MDP,76801,145029,Q,
20100302,MDP,30777,57733,Q,
20100303,MDP,13354,31854,Q,
20100304,MDP,26422,131441,Q,
20100305,MDP,27352,84414,Q,
20100308,MDP,15270,95349,Q,
20100309,MDP,12525,69290,Q,
20100310,MDP,3000,21604,Q,
20100311,MDP,4975,20854,Q,
20100312,MDP,3749,13738,Q,
20100315,MDP,6513,25358,Q,
20100316,MDP,45200,116063,Q,
20100317,MDP,3699,23001,Q,
20100318,MDP,14315,48465,Q,
20100319,MDP,80538,161472,Q,
20100322,MDP,11546,31924,Q,
20100323,MDP,42054,61103,Q,
20100324,MDP,10638,47687,Q,
20100325,MDP,15170,30796,Q,
20100326,MDP,19301,32120,Q,
20100329,MDP,10132,17032,Q,
20100330,MDP,17458,36756,Q,
20100331,MDP,22354,51114,Q,
20100401,MDP,22673,81182,Q,
20100405,MDP,5500,23978,Q,
20100406,MDP,7253,32151,Q,
20100407,MDP,10033,31314,Q,
20100408,MDP,2824,12433,Q,
20100409,MDP,22738,151069,Q,
20100412,MDP,9248,44989,Q,
20100413,MDP,7478,22015,Q,
20100414,MDP,19081,55669,Q,
20100415,MDP,17894,54791,Q,
20100416,MDP,21564,70961,Q,
20100419,MDP,16005,67093,Q,
20100420,MDP,29428,109035,Q,
20100421,MDP,101900,118333,Q,
20100422,MDP,5302,24040,Q,
20100423,MDP,15092,36520,Q,
20100426,MDP,10593,35944,Q,
20100427,MDP,36084,97677,Q,
20100428,MDP,113901,211905,Q,
20100429,MDP,62057,86566,Q,
20100430,MDP,43049,61218,Q,
20100503,MDP,26461,43056,Q,
20100504,MDP,43022,64824,Q,
20100510,MDP,19543,35229,Q,
20100511,MDP,6125,24505,Q,
20100512,MDP,10147,24091,Q,
20100513,MDP,5815,16062,Q,
20100517,MDP,14340,45078,Q,
20100518,MDP,22396,58954,Q,
20100519,MDP,16893,23893,Q,
20100520,MDP,27014,67274,Q,
20100521,MDP,54487,113557,Q,
20100524,MDP,29020,52830,Q,
20100525,MDP,19880,80263,Q,
20100526,MDP,10447,50209,Q,
20100527,MDP,30070,78605,Q,
20100528,MDP,77061,138326,Q,
20100601,MDP,39602,59462,Q,
20100602,MDP,28905,52977,Q,
20100603,MDP,23730,51707,Q,
20100604,MDP,197455,235546,Q,
20100607,MDP,73402,99224,Q,
20100608,MDP,54811,73467,Q,
20100609,MDP,15408,40732,Q,
20100610,MDP,31800,47160,Q,
20100611,MDP,26822,54035,Q,
20100614,MDP,35549,62307,Q,
20100615,MDP,9870,27089,Q,
20100616,MDP,12233,31295,Q,
20100617,MDP,16933,44755,Q,
20100618,MDP,20166,42245,Q,
20100621,MDP,18525,55353,Q,
20100622,MDP,32726,225094,Q,
20100623,MDP,25549,118487,Q,
20100624,MDP,62373,109990,Q,
20100625,MDP,11870,32221,Q,
20100628,MDP,11923,34195,Q,
20100629,MDP,67267,98351,Q,
20100630,MDP,34100,58634,Q,
20100701,MDP,142557,192728,Q,
20100702,MDP,19551,27510,Q,
20100706,MDP,57807,90399,Q,
20100707,MDP,65609,95676,Q,
20100708,MDP,52144,89348,Q,
20100709,MDP,8957,31069,Q,
20110804,MDP,35287,107360,,0.0
