,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CMRO,1489,1987,Q,
20100105,CMRO,546,1371,Q,
20100106,CMRO,500,3150,Q,
20100107,CMRO,423,1169,Q,
20100108,CMRO,1314,3328,Q,
20100111,CMRO,100,700,Q,
20100113,CMRO,2200,6300,Q,
20100115,CMRO,2800,7553,Q,
20100119,CMRO,851,3951,Q,
20100121,CMRO,800,1400,Q,
20100122,CMRO,1100,1400,Q,
20100125,CMRO,1591,2091,Q,
20100127,CMRO,900,1920,Q,
20100128,CMRO,100,200,Q,
20100129,CMRO,400,701,Q,
20100203,CMRO,100,100,Q,
20100209,CMRO,311,611,Q,
20100210,CMRO,1750,3710,Q,
20100211,CMRO,200,1600,Q,
20100216,CMRO,4980,25414,Q,
20100217,CMRO,400,1700,Q,
20100218,CMRO,491,703,Q,
20100222,CMRO,1100,3715,Q,
20100223,CMRO,931,2293,Q,
20100224,CMRO,2571,4271,Q,
20100225,CMRO,1675,2675,Q,
20100226,CMRO,600,8400,Q,
20100301,CMRO,6568,7268,Q,
20100302,CMRO,600,700,Q,
20100303,CMRO,204,1104,Q,
20100304,CMRO,100,300,Q,
20100308,CMRO,300,400,Q,
20100309,CMRO,500,4800,Q,
20100311,CMRO,929,9014,Q,
20100312,CMRO,400,900,Q,
20100316,CMRO,200,600,Q,
20100317,CMRO,100,1150,Q,
20100319,CMRO,126,343,Q,
20100322,CMRO,300,2081,Q,
20100323,CMRO,1000,1000,Q,
20100324,CMRO,640,640,Q,
20100325,CMRO,1600,1600,Q,
20100329,CMRO,200,300,Q,
20100330,CMRO,200,2040,Q,
20100331,CMRO,2800,2900,Q,
20100406,CMRO,927,1027,Q,
20100407,CMRO,696,696,Q,
20100409,CMRO,644,1344,Q,
20100412,CMRO,4173,5600,Q,
20100414,CMRO,536,736,Q,
20100420,CMRO,1400,2300,Q,
20100422,CMRO,1337,3974,Q,
20100428,CMRO,2000,2000,Q,
20100430,CMRO,2600,7490,Q,
20100503,CMRO,7377,24894,Q,
20100504,CMRO,200,1400,Q,
20100511,CMRO,300,1763,Q,
20100513,CMRO,800,900,Q,
20100520,CMRO,700,1150,Q,
20100525,CMRO,700,1950,Q,
20100527,CMRO,497,847,Q,
20100528,CMRO,300,400,Q,
20100601,CMRO,900,6443,Q,
20100603,CMRO,100,100,Q,
20100604,CMRO,4579,4579,Q,
20100607,CMRO,100,100,Q,
20100609,CMRO,700,1700,Q,
20100610,CMRO,200,200,Q,
20100615,CMRO,2500,3304,Q,
20100616,CMRO,650,1350,Q,
20100618,CMRO,1300,1995,Q,
20100623,CMRO,600,1340,Q,
20100624,CMRO,100,208327,Q,
20100702,CMRO,3300,10175,Q,
20100707,CMRO,100,100,Q,
20100708,CMRO,900,900,Q,
20100709,CMRO,100,4001,Q,
