,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ALG,5300,14123,Q,
20100105,ALG,530,2236,Q,
20100106,ALG,1000,9945,Q,
20100107,ALG,1300,4864,Q,
20100108,ALG,800,9773,Q,
20100111,ALG,3381,9044,Q,
20100112,ALG,1200,4435,Q,
20100113,ALG,5503,14616,Q,
20100114,ALG,2950,12020,Q,
20100115,ALG,3057,6457,Q,
20100119,ALG,7800,19737,Q,
20100120,ALG,2340,3674,Q,
20100121,ALG,3900,6817,Q,
20100122,ALG,5670,10898,Q,
20100125,ALG,3188,11168,Q,
20100126,ALG,1321,4881,Q,
20100127,ALG,1405,8205,Q,
20100128,ALG,1800,5556,Q,
20100129,ALG,3250,6250,Q,
20100201,ALG,2075,3875,Q,
20100202,ALG,2682,6279,Q,
20100203,ALG,4600,20864,Q,
20100204,ALG,3650,11852,Q,
20100205,ALG,3600,31300,Q,
20100208,ALG,2776,49748,Q,
20100209,ALG,1600,14179,Q,
20100210,ALG,1800,12800,Q,
20100211,ALG,2100,31334,Q,
20100212,ALG,4581,80684,Q,
20100216,ALG,300,3850,Q,
20100217,ALG,100,6540,Q,
20100219,ALG,2000,34473,Q,
20100222,ALG,1000,30600,Q,
20100223,ALG,500,8870,Q,
20100224,ALG,100,7100,Q,
20100225,ALG,700,16487,Q,
20100226,ALG,300,3400,Q,
20100301,ALG,2000,8160,Q,
20100302,ALG,1405,18074,Q,
20100303,ALG,5375,41948,Q,
20100304,ALG,2750,6208,Q,
20100305,ALG,2400,6495,Q,
20100308,ALG,1150,42582,Q,
20100309,ALG,9700,69901,Q,
20100310,ALG,10300,73252,Q,
20100311,ALG,800,8284,Q,
20100312,ALG,4610,43038,Q,
20100315,ALG,5000,88890,Q,
20100316,ALG,3885,115695,Q,
20100317,ALG,11033,39485,Q,
20100318,ALG,1500,5768,Q,
20100319,ALG,3200,10281,Q,
20100322,ALG,3110,12920,Q,
20100323,ALG,5824,25320,Q,
20100324,ALG,9195,17145,Q,
20100325,ALG,4450,12041,Q,
20100326,ALG,4748,10900,Q,
20100329,ALG,4485,9722,Q,
20100330,ALG,1300,5191,Q,
20100401,ALG,893,4893,Q,
20100405,ALG,5950,15621,Q,
20100406,ALG,2070,11918,Q,
20100407,ALG,10200,29208,Q,
20100408,ALG,2665,6065,Q,
20100409,ALG,1936,2858,Q,
20100412,ALG,4836,24531,Q,
20100413,ALG,8850,15343,Q,
20100414,ALG,3600,8897,Q,
20100415,ALG,8359,19575,Q,
20100416,ALG,3500,6100,Q,
20100419,ALG,17810,60845,Q,
20100420,ALG,6361,25261,Q,
20100421,ALG,10905,23870,Q,
20100422,ALG,15661,30724,Q,
20100423,ALG,2700,11996,Q,
20100426,ALG,3226,12128,Q,
20100427,ALG,6264,16262,Q,
20100428,ALG,3298,17245,Q,
20100429,ALG,4775,23297,Q,
20100430,ALG,4948,11422,Q,
20100503,ALG,8679,13728,Q,
20100504,ALG,6675,14795,Q,
20100510,ALG,18295,35940,Q,
20100511,ALG,15061,25052,Q,
20100512,ALG,31145,45532,Q,
20100513,ALG,17672,31619,Q,
20100517,ALG,8900,24510,Q,
20100518,ALG,17559,28431,Q,
20100519,ALG,15073,27948,Q,
20100520,ALG,4785,21870,Q,
20100521,ALG,14152,24756,Q,
20100524,ALG,3800,10174,Q,
20100525,ALG,3772,17122,Q,
20100526,ALG,4750,24277,Q,
20100527,ALG,9210,21430,Q,
20100528,ALG,6230,20390,Q,
20100601,ALG,22416,41255,Q,
20100602,ALG,11597,35458,Q,
20100603,ALG,12542,36035,Q,
20100604,ALG,22466,47592,Q,
20100607,ALG,8739,37451,Q,
20100608,ALG,8045,30727,Q,
20100609,ALG,17248,29312,Q,
20100610,ALG,8765,19842,Q,
20100611,ALG,7153,20127,Q,
20100614,ALG,6857,16129,Q,
20100615,ALG,3600,15620,Q,
20100616,ALG,4434,12934,Q,
20100617,ALG,3696,16983,Q,
20100618,ALG,7998,15798,Q,
20100621,ALG,6872,12511,Q,
20100622,ALG,3813,13713,Q,
20100623,ALG,1600,11235,Q,
20100624,ALG,4598,10341,Q,
20100625,ALG,2500,15000,Q,
20100628,ALG,14813,57288,Q,
20100629,ALG,14976,30650,Q,
20100630,ALG,1865,6759,Q,
20100701,ALG,4085,16151,Q,
20100702,ALG,1300,4250,Q,
20100706,ALG,8209,21970,Q,
20100707,ALG,2300,8539,Q,
20100708,ALG,6460,11760,Q,
20100709,ALG,1880,7834,Q,
20110804,ALG,8662,16362,,0.0
