,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MYN,1500,16341,Q,
20100105,MYN,200,21089,Q,
20100106,MYN,1000,19322,Q,
20100107,MYN,857,30004,Q,
20100108,MYN,1339,26627,Q,
20100111,MYN,2870,20425,Q,
20100112,MYN,3350,15928,Q,
20100113,MYN,1500,6137,Q,
20100114,MYN,740,26663,Q,
20100115,MYN,7537,28299,Q,
20100119,MYN,3178,10677,Q,
20100120,MYN,5081,23573,Q,
20100121,MYN,6409,17669,Q,
20100122,MYN,4500,19680,Q,
20100125,MYN,21100,56213,Q,
20100126,MYN,5900,36135,Q,
20100127,MYN,1925,7913,Q,
20100128,MYN,5164,28354,Q,
20100129,MYN,12583,33236,Q,
20100201,MYN,3166,14236,Q,
20100202,MYN,12627,35995,Q,
20100203,MYN,2155,17589,Q,
20100204,MYN,4672,17669,Q,
20100205,MYN,27850,54637,Q,
20100208,MYN,8010,25080,Q,
20100209,MYN,9441,18184,Q,
20100210,MYN,14256,30444,Q,
20100211,MYN,12895,34621,Q,
20100212,MYN,8050,17934,Q,
20100216,MYN,19589,35989,Q,
20100217,MYN,4651,21442,Q,
20100218,MYN,3475,14345,Q,
20100219,MYN,9791,42839,Q,
20100222,MYN,18844,37077,Q,
20100223,MYN,16440,50020,Q,
20100224,MYN,1500,18922,Q,
20100225,MYN,16875,30833,Q,
20100226,MYN,24009,51086,Q,
20100301,MYN,800,13285,Q,
20100302,MYN,13486,58326,Q,
20100303,MYN,1900,24828,Q,
20100304,MYN,1400,31279,Q,
20100305,MYN,2100,11850,Q,
20100308,MYN,8100,20449,Q,
20100309,MYN,11255,28930,Q,
20100310,MYN,237,22059,Q,
20100311,MYN,12165,32837,Q,
20100315,MYN,10665,25302,Q,
20100316,MYN,8542,32452,Q,
20100317,MYN,5559,21944,Q,
20100318,MYN,5200,26590,Q,
20100319,MYN,3978,25649,Q,
20100322,MYN,5800,35886,Q,
20100323,MYN,3460,40031,Q,
20100324,MYN,16939,44669,Q,
20100325,MYN,12285,60293,Q,
20100326,MYN,900,11409,Q,
20100329,MYN,800,24046,Q,
20100330,MYN,6200,25094,Q,
20100331,MYN,1600,10385,Q,
20100401,MYN,194,11394,Q,
20100405,MYN,300,14725,Q,
20100406,MYN,3850,18225,Q,
20100407,MYN,5539,19324,Q,
20100408,MYN,5685,26531,Q,
20100409,MYN,11300,43918,Q,
20100412,MYN,6389,19686,Q,
20100413,MYN,1200,18669,Q,
20100414,MYN,1500,19845,Q,
20100415,MYN,16400,36551,Q,
20100416,MYN,10235,27693,Q,
20100419,MYN,8881,27755,Q,
20100420,MYN,4828,32938,Q,
20100421,MYN,7180,13698,Q,
20100422,MYN,5700,25332,Q,
20100423,MYN,11585,48565,Q,
20100426,MYN,1900,28864,Q,
20100427,MYN,3000,22036,Q,
20100428,MYN,4000,11686,Q,
20100429,MYN,10123,27799,Q,
20100430,MYN,16480,31431,Q,
20100503,MYN,9042,37947,Q,
20100504,MYN,7281,15925,Q,
20100510,MYN,100,16668,Q,
20100511,MYN,6410,30721,Q,
20100512,MYN,300,17105,Q,
20100513,MYN,8100,30879,Q,
20100517,MYN,1180,22252,Q,
20100518,MYN,28000,38570,Q,
20100519,MYN,19438,36391,Q,
20100520,MYN,8935,25429,Q,
20100521,MYN,4345,13096,Q,
20100524,MYN,7506,21868,Q,
20100525,MYN,10276,23153,Q,
20100526,MYN,4800,21138,Q,
20100527,MYN,11950,22795,Q,
20100528,MYN,2425,13429,Q,
20100601,MYN,5623,20913,Q,
20100602,MYN,14907,31315,Q,
20100603,MYN,9583,29061,Q,
20100604,MYN,18592,33234,Q,
20100607,MYN,27052,44021,Q,
20100608,MYN,15039,81444,Q,
20100609,MYN,4961,37965,Q,
20100610,MYN,19050,50944,Q,
20100611,MYN,40331,45405,Q,
20100614,MYN,25834,70223,Q,
20100615,MYN,8020,19637,Q,
20100616,MYN,8825,35050,Q,
20100617,MYN,2200,38975,Q,
20100618,MYN,13268,38505,Q,
20100621,MYN,19779,36410,Q,
20100622,MYN,10850,27431,Q,
20100623,MYN,12510,39962,Q,
20100624,MYN,11933,28227,Q,
20100625,MYN,27486,55418,Q,
20100628,MYN,26525,80226,Q,
20100629,MYN,23465,61567,Q,
20100630,MYN,11948,43310,Q,
20100701,MYN,13323,30923,Q,
20100702,MYN,2709,15122,Q,
20100706,MYN,6200,32303,Q,
20100707,MYN,19162,36599,Q,
20100708,MYN,19084,59622,Q,
20100709,MYN,11741,57459,Q,
20110804,MYN,17800,55920,,0.0
