,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,EMD,7853,56029,Q,
20100105,EMD,35970,61596,Q,
20100106,EMD,16000,118409,Q,
20100107,EMD,8812,37755,Q,
20100108,EMD,15592,80623,Q,
20100111,EMD,6082,31524,Q,
20100112,EMD,6083,26039,Q,
20100113,EMD,10470,26683,Q,
20100114,EMD,9353,21174,Q,
20100115,EMD,32851,51427,Q,
20100119,EMD,15711,38797,Q,
20100120,EMD,12523,37662,Q,
20100121,EMD,23378,50344,Q,
20100122,EMD,8427,22507,Q,
20100125,EMD,20711,47726,Q,
20100126,EMD,2200,25760,Q,
20100127,EMD,14896,41549,Q,
20100128,EMD,20283,60008,Q,
20100129,EMD,21706,39966,Q,
20100201,EMD,4907,19338,Q,
20100202,EMD,12461,63874,Q,
20100203,EMD,28413,46988,Q,
20100204,EMD,11554,40125,Q,
20100205,EMD,22000,138727,Q,
20100208,EMD,6150,38707,Q,
20100209,EMD,8036,48979,Q,
20100210,EMD,5750,30288,Q,
20100211,EMD,7041,31034,Q,
20100212,EMD,4625,47688,Q,
20100216,EMD,4182,19520,Q,
20100217,EMD,803,21326,Q,
20100218,EMD,3513,34999,Q,
20100219,EMD,6725,25559,Q,
20100222,EMD,1160,20460,Q,
20100223,EMD,1937,19890,Q,
20100224,EMD,10059,60060,Q,
20100225,EMD,8532,45768,Q,
20100226,EMD,1040,21133,Q,
20100301,EMD,5064,36185,Q,
20100302,EMD,10191,32276,Q,
20100303,EMD,3270,28072,Q,
20100304,EMD,11667,33922,Q,
20100305,EMD,7995,21379,Q,
20100308,EMD,3156,16468,Q,
20100309,EMD,15152,35149,Q,
20100310,EMD,12129,20404,Q,
20100311,EMD,5951,23459,Q,
20100312,EMD,11600,24882,Q,
20100315,EMD,6461,30628,Q,
20100316,EMD,3844,27592,Q,
20100317,EMD,20834,45547,Q,
20100318,EMD,13600,40065,Q,
20100319,EMD,1149,21940,Q,
20100322,EMD,2050,28085,Q,
20100323,EMD,2206,34359,Q,
20100324,EMD,1535,18454,Q,
20100325,EMD,4230,26368,Q,
20100326,EMD,6221,34506,Q,
20100329,EMD,17015,51857,Q,
20100330,EMD,6462,44883,Q,
20100331,EMD,4754,37812,Q,
20100401,EMD,4780,36880,Q,
20100405,EMD,1500,21039,Q,
20100406,EMD,3500,18264,Q,
20100407,EMD,6400,40331,Q,
20100408,EMD,8577,40816,Q,
20100409,EMD,4546,21669,Q,
20100412,EMD,12066,32823,Q,
20100413,EMD,16697,27777,Q,
20100414,EMD,24924,54282,Q,
20100415,EMD,18415,38744,Q,
20100416,EMD,17942,34964,Q,
20100419,EMD,1532,21011,Q,
20100420,EMD,7738,37537,Q,
20100421,EMD,40053,99149,Q,
20100422,EMD,11992,57607,Q,
20100423,EMD,21609,54401,Q,
20100426,EMD,44467,127074,Q,
20100427,EMD,26005,60747,Q,
20100428,EMD,23690,45869,Q,
20100429,EMD,6899,27423,Q,
20100430,EMD,8652,29215,Q,
20100503,EMD,11065,16837,Q,
20100504,EMD,10389,29763,Q,
20100510,EMD,20860,42971,Q,
20100511,EMD,14122,22744,Q,
20100512,EMD,17714,26381,Q,
20100513,EMD,2593,35153,Q,
20100517,EMD,8171,22030,Q,
20100518,EMD,11538,29577,Q,
20100519,EMD,9259,27638,Q,
20100520,EMD,5674,55643,Q,
20100521,EMD,21449,61186,Q,
20100524,EMD,3495,18397,Q,
20100525,EMD,4869,30264,Q,
20100526,EMD,3374,49375,Q,
20100527,EMD,10985,27533,Q,
20100528,EMD,200,27442,Q,
20100601,EMD,8300,18008,Q,
20100602,EMD,1127,18711,Q,
20100603,EMD,1920,17814,Q,
20100604,EMD,3312,16410,Q,
20100607,EMD,6208,31060,Q,
20100608,EMD,1958,16898,Q,
20100609,EMD,5680,15991,Q,
20100610,EMD,7908,17711,Q,
20100611,EMD,11061,26332,Q,
20100614,EMD,6560,21361,Q,
20100615,EMD,6201,14789,Q,
20100616,EMD,11136,38220,Q,
20100617,EMD,3157,11594,Q,
20100618,EMD,270,2449,Q,
20100621,EMD,2342,7013,Q,
20100622,EMD,7080,22412,Q,
20100623,EMD,5112,20849,Q,
20100624,EMD,7060,34430,Q,
20100625,EMD,3483,18673,Q,
20100628,EMD,13564,25247,Q,
20100629,EMD,6334,24566,Q,
20100630,EMD,7434,21122,Q,
20100701,EMD,9630,25249,Q,
20100702,EMD,8400,20257,Q,
20100706,EMD,10103,29407,Q,
20100707,EMD,8753,15753,Q,
20100708,EMD,9194,21875,Q,
20100709,EMD,12084,34677,Q,
20110804,EMD,4085,31587,,0.0
