,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RZV,8120,24587,Q,
20100105,RZV,857,13179,Q,
20100106,RZV,709,6246,Q,
20100107,RZV,6908,19028,Q,
20100108,RZV,2685,6871,Q,
20100111,RZV,3350,11347,Q,
20100112,RZV,10584,19440,Q,
20100113,RZV,4467,11781,Q,
20100114,RZV,2127,13467,Q,
20100115,RZV,2050,9524,Q,
20100119,RZV,3738,20007,Q,
20100120,RZV,1076,5435,Q,
20100121,RZV,25966,37209,Q,
20100122,RZV,1693,7359,Q,
20100125,RZV,5798,9407,Q,
20100126,RZV,3864,13358,Q,
20100127,RZV,4481,15643,Q,
20100128,RZV,600,14213,Q,
20100129,RZV,12411,35465,Q,
20100202,RZV,2136,7904,Q,
20100203,RZV,1725,12069,Q,
20100204,RZV,1440,8888,Q,
20100205,RZV,989,11379,Q,
20100208,RZV,350,4814,Q,
20100209,RZV,478,3645,Q,
20100210,RZV,100,4133,Q,
20100216,RZV,5090,11774,Q,
20100217,RZV,4146,7692,Q,
20100218,RZV,10036,13656,Q,
20100219,RZV,18520,19450,Q,
20100222,RZV,12404,18475,Q,
20100223,RZV,5117,8817,Q,
20100224,RZV,21131,25041,Q,
20100225,RZV,3112,5463,Q,
20100226,RZV,4707,23862,Q,
20100301,RZV,33066,40068,Q,
20100302,RZV,14408,20688,Q,
20100303,RZV,14817,15867,Q,
20100304,RZV,21341,39869,Q,
20100305,RZV,86648,148276,Q,
20100308,RZV,47668,56681,Q,
20100309,RZV,51109,55669,Q,
20100310,RZV,57809,63793,Q,
20100311,RZV,26384,28999,Q,
20100312,RZV,73766,83956,Q,
20100315,RZV,61761,73430,Q,
20100316,RZV,50558,91304,Q,
20100317,RZV,27606,43014,Q,
20100318,RZV,14383,19997,Q,
20100319,RZV,20298,45895,Q,
20100322,RZV,10845,22806,Q,
20100323,RZV,27787,36397,Q,
20100324,RZV,24789,31980,Q,
20100325,RZV,23020,34925,Q,
20100326,RZV,34842,41052,Q,
20100329,RZV,21162,44662,Q,
20100330,RZV,16630,21702,Q,
20100331,RZV,12437,19357,Q,
20100401,RZV,12691,25837,Q,
20100405,RZV,26475,34517,Q,
20100406,RZV,45826,49503,Q,
20100407,RZV,35812,40425,Q,
20100408,RZV,18244,25210,Q,
20100409,RZV,49305,57991,Q,
20100412,RZV,36167,147640,Q,
20100413,RZV,25780,31274,Q,
20100414,RZV,36034,48853,Q,
20100415,RZV,17295,22232,Q,
20100416,RZV,31623,56185,Q,
20100419,RZV,31100,125691,Q,
20100420,RZV,17377,27401,Q,
20100421,RZV,32969,55053,Q,
20100422,RZV,34494,51116,Q,
20100423,RZV,74634,79743,Q,
20100426,RZV,41585,79498,Q,
20100427,RZV,28060,103242,Q,
20100428,RZV,48826,77605,Q,
20100429,RZV,24974,44165,Q,
20100430,RZV,25434,71724,Q,
20100503,RZV,18227,61248,Q,
20100504,RZV,86723,174158,Q,
20100510,RZV,62872,100701,Q,
20100511,RZV,78934,99705,Q,
20100512,RZV,47106,62660,Q,
20100513,RZV,34711,42443,Q,
20100517,RZV,12297,45642,Q,
20100518,RZV,20622,41522,Q,
20100519,RZV,7965,59796,Q,
20100520,RZV,107312,198052,Q,
20100521,RZV,6816,78090,Q,
20100524,RZV,9356,108942,Q,
20100525,RZV,10423,56346,Q,
20100526,RZV,38809,84293,Q,
20100527,RZV,47499,52124,Q,
20100528,RZV,8381,12713,Q,
20100601,RZV,13013,42575,Q,
20100602,RZV,12113,24423,Q,
20100603,RZV,46863,60752,Q,
20100604,RZV,5775,28756,Q,
20100607,RZV,11937,116879,Q,
20100608,RZV,3168,60072,Q,
20100609,RZV,200,24793,Q,
20100610,RZV,5269,28775,Q,
20100611,RZV,22102,38480,Q,
20100614,RZV,10376,30152,Q,
20100615,RZV,14256,31267,Q,
20100616,RZV,21377,24937,Q,
20100617,RZV,15425,21927,Q,
20100618,RZV,16838,31847,Q,
20100621,RZV,4465,22671,Q,
20100622,RZV,405,15843,Q,
20100623,RZV,4768,34670,Q,
20100624,RZV,720,18101,Q,
20100625,RZV,413,8737,Q,
20100628,RZV,1300,13931,Q,
20100629,RZV,8500,54058,Q,
20100630,RZV,275,31876,Q,
20100701,RZV,3594,98232,Q,
20100702,RZV,200,20330,Q,
20100706,RZV,960,23275,Q,
20100707,RZV,800,22603,Q,
20100708,RZV,2549,16167,Q,
20100709,RZV,6452,18169,Q,
20110804,RZV,700,14317,,0.0
