,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CTRP,102148,320035,Q,
20100105,CTRP,213799,488739,Q,
20100106,CTRP,95196,320840,Q,
20100107,CTRP,65588,312991,Q,
20100108,CTRP,93067,376430,Q,
20100111,CTRP,78362,341762,Q,
20100112,CTRP,93770,333119,Q,
20100113,CTRP,54850,581255,Q,
20100114,CTRP,108269,464857,Q,
20100115,CTRP,64111,211968,Q,
20100119,CTRP,59721,191916,Q,
20100120,CTRP,59878,268683,Q,
20100121,CTRP,267645,1233792,Q,
20100122,CTRP,307249,1400954,Q,
20100125,CTRP,232720,875605,Q,
20100126,CTRP,157240,730211,Q,
20100127,CTRP,366281,1529622,Q,
20100128,CTRP,351040,854967,Q,
20100129,CTRP,441164,1115951,Q,
20100201,CTRP,312922,863069,Q,
20100202,CTRP,372691,1302949,Q,
20100203,CTRP,651988,1884964,Q,
20100204,CTRP,502959,1219980,Q,
20100205,CTRP,360803,780650,Q,
20100208,CTRP,166087,618629,Q,
20100209,CTRP,203249,818683,Q,
20100210,CTRP,398384,822037,Q,
20100211,CTRP,359484,1735702,Q,
20100212,CTRP,387902,754407,Q,
20100216,CTRP,271126,650548,Q,
20100217,CTRP,352981,709808,Q,
20100218,CTRP,363926,998162,Q,
20100219,CTRP,199182,430131,Q,
20100222,CTRP,225028,558765,Q,
20100223,CTRP,334627,847877,Q,
20100224,CTRP,433488,797757,Q,
20100225,CTRP,305375,642203,Q,
20100226,CTRP,422535,892776,Q,
20100301,CTRP,421304,1181843,Q,
20100302,CTRP,243273,911116,Q,
20100303,CTRP,248106,1049707,Q,
20100304,CTRP,475729,1212916,Q,
20100305,CTRP,240181,691486,Q,
20100308,CTRP,363192,652230,Q,
20100309,CTRP,309808,648972,Q,
20100310,CTRP,174873,598975,Q,
20100311,CTRP,119459,416117,Q,
20100312,CTRP,124633,277048,Q,
20100315,CTRP,100330,497411,Q,
20100316,CTRP,122141,554251,Q,
20100317,CTRP,130915,832092,Q,
20100318,CTRP,151993,449702,Q,
20100319,CTRP,92928,482549,Q,
20100322,CTRP,190001,818313,Q,
20100323,CTRP,160164,561822,Q,
20100324,CTRP,654765,1286801,Q,
20100325,CTRP,601216,1903140,Q,
20100326,CTRP,303244,885061,Q,
20100329,CTRP,264755,511750,Q,
20100330,CTRP,229745,736847,Q,
20100331,CTRP,271508,603553,Q,
20100401,CTRP,649016,1739329,Q,
20100405,CTRP,135804,448210,Q,
20100406,CTRP,215802,645861,Q,
20100407,CTRP,230253,738320,Q,
20100408,CTRP,94309,644401,Q,
20100409,CTRP,172002,992969,Q,
20100412,CTRP,172765,609006,Q,
20100413,CTRP,120205,444939,Q,
20100414,CTRP,230831,557307,Q,
20100415,CTRP,198729,565933,Q,
20100416,CTRP,198151,701852,Q,
20100419,CTRP,353285,1377693,Q,
20100420,CTRP,200199,960984,Q,
20100421,CTRP,120341,1289136,Q,
20100422,CTRP,279065,742442,Q,
20100423,CTRP,217976,605312,Q,
20100426,CTRP,245370,746799,Q,
20100427,CTRP,161675,561629,Q,
20100428,CTRP,162992,448374,Q,
20100429,CTRP,94313,995082,Q,
20100430,CTRP,125149,717979,Q,
20100503,CTRP,59524,284688,Q,
20100504,CTRP,108215,742587,Q,
20100510,CTRP,470314,1285655,Q,
20100511,CTRP,399050,1202127,Q,
20100512,CTRP,570682,1575545,Q,
20100513,CTRP,553213,1437737,Q,
20100517,CTRP,368026,1349391,Q,
20100518,CTRP,317050,551993,Q,
20100519,CTRP,382261,637695,Q,
20100520,CTRP,461363,1132493,Q,
20100521,CTRP,405055,1048493,Q,
20100524,CTRP,351362,660535,Q,
20100525,CTRP,263838,872736,Q,
20100526,CTRP,226963,592703,Q,
20100527,CTRP,408238,786152,Q,
20100528,CTRP,176058,438620,Q,
20100601,CTRP,145752,410201,Q,
20100602,CTRP,409344,611453,Q,
20100603,CTRP,293427,1381399,Q,
20100604,CTRP,179761,625260,Q,
20100607,CTRP,279255,491001,Q,
20100608,CTRP,321555,672479,Q,
20100609,CTRP,274681,1425065,Q,
20100610,CTRP,518091,1520114,Q,
20100611,CTRP,210408,703858,Q,
20100614,CTRP,369903,1005722,Q,
20100615,CTRP,714641,2322607,Q,
20100616,CTRP,532189,1102036,Q,
20100617,CTRP,348567,1041080,Q,
20100618,CTRP,372440,770291,Q,
20100621,CTRP,941983,2031430,Q,
20100622,CTRP,506991,1045000,Q,
20100623,CTRP,285938,690032,Q,
20100624,CTRP,267821,638924,Q,
20100625,CTRP,132116,433985,Q,
20100628,CTRP,322209,863164,Q,
20100629,CTRP,1107438,2877846,Q,
20100630,CTRP,460303,1407190,Q,
20100701,CTRP,199029,1067709,Q,
20100702,CTRP,125413,382955,Q,
20100706,CTRP,2630769,7472958,Q,
20100707,CTRP,1196076,3167605,Q,
20100708,CTRP,769669,2009711,Q,
20100709,CTRP,667023,1090231,Q,
20110804,CTRP,349912,586401,,0.0
