,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,DUCK,300,600,Q,
20100106,DUCK,300,500,Q,
20100107,DUCK,100,1628,Q,
20100108,DUCK,300,600,Q,
20100111,DUCK,100,200,Q,
20100112,DUCK,100,300,Q,
20100113,DUCK,780,2485,Q,
20100114,DUCK,400,700,Q,
20100119,DUCK,2450,2950,Q,
20100120,DUCK,400,600,Q,
20100121,DUCK,510,1810,Q,
20100122,DUCK,500,500,Q,
20100125,DUCK,200,600,Q,
20100126,DUCK,1400,4380,Q,
20100127,DUCK,100,1067,Q,
20100128,DUCK,800,1175,Q,
20100129,DUCK,2900,5900,Q,
20100201,DUCK,3123,5583,Q,
20100202,DUCK,200,300,Q,
20100203,DUCK,12248,13152,Q,
20100204,DUCK,5200,9303,Q,
20100205,DUCK,100,800,Q,
20100208,DUCK,500,900,Q,
20100210,DUCK,300,1193,Q,
20100211,DUCK,200,350,Q,
20100212,DUCK,900,1400,Q,
20100216,DUCK,1800,2800,Q,
20100218,DUCK,2648,3048,Q,
20100222,DUCK,1450,3085,Q,
20100223,DUCK,800,900,Q,
20100225,DUCK,100,100,Q,
20100226,DUCK,100,100,Q,
20100301,DUCK,300,3050,Q,
20100305,DUCK,100,100,Q,
20100308,DUCK,100,100,Q,
20100309,DUCK,1575,2775,Q,
20100310,DUCK,100,500,Q,
20100315,DUCK,200,200,Q,
20100317,DUCK,200,600,Q,
20100319,DUCK,500,500,Q,
20100323,DUCK,200,200,Q,
20100324,DUCK,300,4457,Q,
20100325,DUCK,500,700,Q,
20100326,DUCK,200,200,Q,
20100329,DUCK,834,3104,Q,
20100330,DUCK,200,200,Q,
20100331,DUCK,300,608,Q,
20100401,DUCK,100,1000,Q,
20100406,DUCK,1897,2837,Q,
20100407,DUCK,1198,1418,Q,
20100408,DUCK,600,900,Q,
20100409,DUCK,1413,1963,Q,
20100412,DUCK,500,1945,Q,
20100413,DUCK,100,750,Q,
20100414,DUCK,300,993,Q,
20100415,DUCK,900,1500,Q,
20100416,DUCK,1309,1309,Q,
20100419,DUCK,1156,1456,Q,
20100420,DUCK,200,200,Q,
20100421,DUCK,900,1500,Q,
20100422,DUCK,200,700,Q,
20100423,DUCK,100,300,Q,
20100426,DUCK,1000,1100,Q,
20100427,DUCK,590,790,Q,
20100429,DUCK,543,25543,Q,
20100430,DUCK,100,100,Q,
20100503,DUCK,2921,4321,Q,
20100504,DUCK,1600,2575,Q,
20100511,DUCK,1234,1734,Q,
20100513,DUCK,200,600,Q,
20100517,DUCK,1048,1348,Q,
20100518,DUCK,2716,4435,Q,
20100519,DUCK,2208,3505,Q,
20100520,DUCK,1000,2074,Q,
20100521,DUCK,263,463,Q,
20100524,DUCK,1890,3979,Q,
20100525,DUCK,522,922,Q,
20100526,DUCK,200,1896,Q,
20100527,DUCK,1100,2336,Q,
20100528,DUCK,1230,2690,Q,
20100601,DUCK,100,100,Q,
20100602,DUCK,200,4657,Q,
20100603,DUCK,300,1691,Q,
20100607,DUCK,600,2019,Q,
20100608,DUCK,100,100,Q,
20100609,DUCK,4000,6646,Q,
20100610,DUCK,200,510,Q,
20100611,DUCK,200,650,Q,
20100615,DUCK,1167,1167,Q,
20100616,DUCK,905,1505,Q,
20100617,DUCK,1746,7511,Q,
20100618,DUCK,700,2047,Q,
20100621,DUCK,100,699,Q,
20100630,DUCK,100,1200,Q,
20100702,DUCK,490,1118,Q,
20100706,DUCK,245,1765,Q,
20100707,DUCK,250,890,Q,
20100708,DUCK,200,300,Q,
20100709,DUCK,600,800,Q,
20110804,DUCK,3600,7635,,0.0
