,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SCIL,8418,18762,Q,
20100105,SCIL,3790,10425,Q,
20100106,SCIL,700,20357,Q,
20100107,SCIL,300,5300,Q,
20100108,SCIL,3516,12091,Q,
20100111,SCIL,1430,10632,Q,
20100112,SCIL,300,3210,Q,
20100113,SCIL,6100,15222,Q,
20100114,SCIL,2732,6332,Q,
20100115,SCIL,625,3225,Q,
20100119,SCIL,2795,6204,Q,
20100120,SCIL,494,3994,Q,
20100121,SCIL,100,34605,Q,
20100122,SCIL,1870,5161,Q,
20100125,SCIL,51196,87063,Q,
20100126,SCIL,19918,54991,Q,
20100127,SCIL,8760,13660,Q,
20100128,SCIL,4305,7940,Q,
20100129,SCIL,7437,15757,Q,
20100201,SCIL,16897,43524,Q,
20100202,SCIL,5270,11840,Q,
20100203,SCIL,910,10482,Q,
20100204,SCIL,2470,12885,Q,
20100205,SCIL,5195,66447,Q,
20100208,SCIL,16156,80703,Q,
20100209,SCIL,5820,16580,Q,
20100210,SCIL,1100,6350,Q,
20100211,SCIL,2506,5435,Q,
20100212,SCIL,2100,7992,Q,
20100216,SCIL,594,15224,Q,
20100217,SCIL,5700,14120,Q,
20100218,SCIL,1747,4160,Q,
20100219,SCIL,8100,16212,Q,
20100222,SCIL,2000,14039,Q,
20100223,SCIL,12809,37197,Q,
20100224,SCIL,21213,30688,Q,
20100225,SCIL,2275,5500,Q,
20100226,SCIL,17515,28340,Q,
20100301,SCIL,29349,45444,Q,
20100302,SCIL,4000,17714,Q,
20100303,SCIL,1095,10155,Q,
20100304,SCIL,1978,22243,Q,
20100305,SCIL,3992,14133,Q,
20100308,SCIL,5185,11105,Q,
20100309,SCIL,200,6505,Q,
20100311,SCIL,3590,17034,Q,
20100312,SCIL,100,8955,Q,
20100315,SCIL,1050,4115,Q,
20100316,SCIL,700,8772,Q,
20100317,SCIL,1900,4200,Q,
20100318,SCIL,200,1600,Q,
20100319,SCIL,400,5529,Q,
20100322,SCIL,500,3800,Q,
20100323,SCIL,200,6812,Q,
20100324,SCIL,600,4187,Q,
20100326,SCIL,1700,6578,Q,
20100329,SCIL,1753,11952,Q,
20100330,SCIL,2600,8870,Q,
20100331,SCIL,500,3395,Q,
20100401,SCIL,388,4840,Q,
20100405,SCIL,10570,17315,Q,
20100406,SCIL,4453,7843,Q,
20100407,SCIL,1056,3156,Q,
20100408,SCIL,1000,5460,Q,
20100409,SCIL,11075,17520,Q,
20100412,SCIL,2324,3019,Q,
20100413,SCIL,1495,1795,Q,
20100414,SCIL,529,2800,Q,
20100415,SCIL,3258,8938,Q,
20100416,SCIL,1700,2068,Q,
20100419,SCIL,400,1100,Q,
20100420,SCIL,700,3421,Q,
20100421,SCIL,2000,4700,Q,
20100422,SCIL,4000,5700,Q,
20100423,SCIL,1713,3748,Q,
20100426,SCIL,9080,23581,Q,
20100427,SCIL,4650,14966,Q,
20100428,SCIL,3266,8066,Q,
20100429,SCIL,16368,30978,Q,
20100430,SCIL,900,1900,Q,
20100503,SCIL,2578,5688,Q,
20100504,SCIL,2450,8211,Q,
20100510,SCIL,20455,24894,Q,
20100512,SCIL,200,2120,Q,
20100517,SCIL,100,4269,Q,
20100519,SCIL,1000,1700,Q,
20100520,SCIL,19306,31008,Q,
20100521,SCIL,7852,18071,Q,
20100524,SCIL,4497,12613,Q,
20100525,SCIL,2100,3700,Q,
20100526,SCIL,18702,21912,Q,
20100527,SCIL,515,1894,Q,
20100528,SCIL,2154,3400,Q,
20100601,SCIL,700,6776,Q,
20100602,SCIL,6430,13761,Q,
20100603,SCIL,5912,17863,Q,
20100604,SCIL,8507,14507,Q,
20100607,SCIL,5816,6799,Q,
20100608,SCIL,100,2350,Q,
20100609,SCIL,3545,5845,Q,
20100610,SCIL,8313,13676,Q,
20100611,SCIL,3288,4788,Q,
20100614,SCIL,15624,18658,Q,
20100615,SCIL,14357,25599,Q,
20100616,SCIL,2300,6035,Q,
20100617,SCIL,3400,5600,Q,
20100618,SCIL,22533,43368,Q,
20100621,SCIL,1600,5649,Q,
20100622,SCIL,9600,15923,Q,
20100623,SCIL,4650,5950,Q,
20100624,SCIL,1400,9859,Q,
20100625,SCIL,300,400,Q,
20100628,SCIL,250,450,Q,
20100629,SCIL,1870,3870,Q,
20100630,SCIL,1651,2151,Q,
20100701,SCIL,100,400,Q,
20100702,SCIL,1645,2935,Q,
20100706,SCIL,5582,6457,Q,
20100707,SCIL,1800,3600,Q,
20100708,SCIL,3796,5692,Q,
20100709,SCIL,2800,5800,Q,
20110804,SCIL,600,1535,,0.0
