,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TRAK,34696,52563,Q,
20100105,TRAK,9141,15422,Q,
20100106,TRAK,10622,41402,Q,
20100107,TRAK,4514,52841,Q,
20100108,TRAK,7795,52519,Q,
20100111,TRAK,5120,34290,Q,
20100112,TRAK,12399,47057,Q,
20100113,TRAK,8750,141214,Q,
20100114,TRAK,3907,79749,Q,
20100115,TRAK,7214,18628,Q,
20100119,TRAK,5780,78439,Q,
20100120,TRAK,29721,64552,Q,
20100121,TRAK,36799,46813,Q,
20100122,TRAK,37234,58616,Q,
20100125,TRAK,28430,64211,Q,
20100126,TRAK,30624,44111,Q,
20100127,TRAK,49810,184765,Q,
20100128,TRAK,8700,31052,Q,
20100129,TRAK,27311,55972,Q,
20100201,TRAK,19888,44587,Q,
20100202,TRAK,14158,44360,Q,
20100203,TRAK,8998,15414,Q,
20100204,TRAK,9900,30535,Q,
20100205,TRAK,13040,85850,Q,
20100208,TRAK,16305,44008,Q,
20100209,TRAK,24544,95389,Q,
20100210,TRAK,18203,78399,Q,
20100211,TRAK,162399,706414,Q,
20100212,TRAK,31334,345310,Q,
20100216,TRAK,29998,93998,Q,
20100217,TRAK,9627,44751,Q,
20100218,TRAK,41860,131409,Q,
20100219,TRAK,65487,371660,Q,
20100222,TRAK,66953,379666,Q,
20100223,TRAK,120653,934983,Q,
20100224,TRAK,252881,657908,Q,
20100225,TRAK,52910,128149,Q,
20100226,TRAK,29773,79471,Q,
20100301,TRAK,138236,281086,Q,
20100302,TRAK,22501,55935,Q,
20100303,TRAK,25465,94262,Q,
20100304,TRAK,21845,57973,Q,
20100305,TRAK,16037,109180,Q,
20100308,TRAK,187671,300601,Q,
20100309,TRAK,80216,223373,Q,
20100310,TRAK,92574,164942,Q,
20100311,TRAK,75999,167387,Q,
20100312,TRAK,63409,515612,Q,
20100315,TRAK,80088,316032,Q,
20100316,TRAK,45269,127065,Q,
20100317,TRAK,32993,108555,Q,
20100318,TRAK,23618,294821,Q,
20100319,TRAK,33355,73896,Q,
20100322,TRAK,32380,88132,Q,
20100323,TRAK,26950,77707,Q,
20100324,TRAK,26615,99010,Q,
20100325,TRAK,13700,111614,Q,
20100326,TRAK,8345,61245,Q,
20100329,TRAK,41191,326631,Q,
20100330,TRAK,18142,129900,Q,
20100331,TRAK,28664,151501,Q,
20100401,TRAK,82817,314258,Q,
20100405,TRAK,206760,235220,Q,
20100406,TRAK,16593,76084,Q,
20100407,TRAK,35610,114627,Q,
20100408,TRAK,28698,46255,Q,
20100409,TRAK,13908,33364,Q,
20100412,TRAK,24698,44689,Q,
20100413,TRAK,17436,32546,Q,
20100414,TRAK,29701,39751,Q,
20100415,TRAK,19533,53669,Q,
20100416,TRAK,31758,41102,Q,
20100419,TRAK,10038,24201,Q,
20100420,TRAK,16544,83419,Q,
20100421,TRAK,11750,83903,Q,
20100422,TRAK,17848,116582,Q,
20100423,TRAK,33592,96783,Q,
20100426,TRAK,34694,134417,Q,
20100427,TRAK,25821,155123,Q,
20100428,TRAK,9315,131422,Q,
20100429,TRAK,40296,168167,Q,
20100430,TRAK,50084,997712,Q,
20100503,TRAK,30254,429288,Q,
20100504,TRAK,20299,80623,Q,
20100510,TRAK,23906,39733,Q,
20100511,TRAK,9832,22806,Q,
20100512,TRAK,11029,53432,Q,
20100513,TRAK,18746,41312,Q,
20100517,TRAK,28292,46841,Q,
20100518,TRAK,31989,44564,Q,
20100519,TRAK,30109,62590,Q,
20100520,TRAK,27615,66859,Q,
20100521,TRAK,50413,120982,Q,
20100524,TRAK,35599,63180,Q,
20100525,TRAK,23180,35474,Q,
20100526,TRAK,9536,20892,Q,
20100527,TRAK,13172,22287,Q,
20100528,TRAK,11053,34876,Q,
20100601,TRAK,34824,73240,Q,
20100602,TRAK,19681,37560,Q,
20100603,TRAK,29794,61708,Q,
20100604,TRAK,60127,87506,Q,
20100607,TRAK,69214,133114,Q,
20100608,TRAK,34765,72864,Q,
20100609,TRAK,62081,117746,Q,
20100610,TRAK,120446,136002,Q,
20100611,TRAK,36723,49083,Q,
20100614,TRAK,16331,41223,Q,
20100615,TRAK,10023,20530,Q,
20100616,TRAK,9714,23156,Q,
20100617,TRAK,13379,41979,Q,
20100618,TRAK,13408,21372,Q,
20100621,TRAK,17407,27981,Q,
20100622,TRAK,14477,26721,Q,
20100623,TRAK,27473,49207,Q,
20100624,TRAK,19614,25002,Q,
20100625,TRAK,80422,140049,Q,
20100628,TRAK,47513,134033,Q,
20100629,TRAK,24180,84995,Q,
20100630,TRAK,28660,54345,Q,
20100701,TRAK,25446,91519,Q,
20100702,TRAK,52656,118130,Q,
20100706,TRAK,18558,52495,Q,
20100707,TRAK,10923,110590,Q,
20100708,TRAK,8193,83504,Q,
20100709,TRAK,13020,127800,Q,
20110804,TRAK,37614,57219,,0.0
