,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GMET,36600,69650,Q,
20100105,GMET,19045,44561,Q,
20100106,GMET,22250,44193,Q,
20100107,GMET,4065,13269,Q,
20100108,GMET,9955,15750,Q,
20100111,GMET,11000,35771,Q,
20100112,GMET,6394,23001,Q,
20100113,GMET,600,38481,Q,
20100114,GMET,2800,9900,Q,
20100115,GMET,9530,30130,Q,
20100119,GMET,200,10445,Q,
20100120,GMET,4800,28890,Q,
20100121,GMET,6300,14455,Q,
20100122,GMET,900,5700,Q,
20100125,GMET,8100,16105,Q,
20100126,GMET,9100,23064,Q,
20100127,GMET,10300,35928,Q,
20100128,GMET,10085,23043,Q,
20100129,GMET,1100,7044,Q,
20100201,GMET,3800,40130,Q,
20100202,GMET,10174,24982,Q,
20100203,GMET,8700,24000,Q,
20100204,GMET,7213,18519,Q,
20100205,GMET,38250,94934,Q,
20100208,GMET,9566,42558,Q,
20100209,GMET,32410,62051,Q,
20100210,GMET,8300,10610,Q,
20100211,GMET,13292,32874,Q,
20100212,GMET,8082,9582,Q,
20100216,GMET,9443,24744,Q,
20100217,GMET,9750,23150,Q,
20100218,GMET,64738,143304,Q,
20100219,GMET,4500,25050,Q,
20100222,GMET,9350,62131,Q,
20100223,GMET,9592,29948,Q,
20100224,GMET,19328,51890,Q,
20100225,GMET,20400,58947,Q,
20100226,GMET,9259,12559,Q,
20100301,GMET,12058,24062,Q,
20100302,GMET,38518,88138,Q,
20100303,GMET,11261,46230,Q,
20100304,GMET,3061,23680,Q,
20100305,GMET,15302,63142,Q,
20100308,GMET,20654,79389,Q,
20100309,GMET,7209,20433,Q,
20100310,GMET,931,13274,Q,
20100311,GMET,15777,32677,Q,
20100312,GMET,7145,17758,Q,
20100315,GMET,9650,36651,Q,
20100316,GMET,10000,15623,Q,
20100317,GMET,12927,23327,Q,
20100318,GMET,5563,14263,Q,
20100319,GMET,15365,57439,Q,
20100322,GMET,4600,18011,Q,
20100323,GMET,26836,29024,Q,
20100324,GMET,14261,18561,Q,
20100325,GMET,18110,34849,Q,
20100326,GMET,13688,30888,Q,
20100329,GMET,4002,27717,Q,
20100330,GMET,38000,142910,Q,
20100331,GMET,12216,26468,Q,
20100401,GMET,190428,421362,Q,
20100405,GMET,350449,913595,Q,
20100406,GMET,93777,337061,Q,
20100407,GMET,23287,103012,Q,
20100408,GMET,17123,96048,Q,
20100409,GMET,44326,76952,Q,
20100412,GMET,41638,125011,Q,
20100413,GMET,20604,47082,Q,
20100414,GMET,41063,104393,Q,
20100415,GMET,26580,43796,Q,
20100416,GMET,35025,55767,Q,
20100419,GMET,10100,37000,Q,
20100420,GMET,11472,28272,Q,
20100421,GMET,1165,8200,Q,
20100422,GMET,5000,17191,Q,
20100423,GMET,25193,40742,Q,
20100426,GMET,14850,51390,Q,
20100427,GMET,12745,30271,Q,
20100428,GMET,40040,91505,Q,
20100429,GMET,42796,183308,Q,
20100430,GMET,1320,17079,Q,
20100503,GMET,17405,24629,Q,
20100504,GMET,18875,32983,Q,
20100510,GMET,39144,74637,Q,
20100511,GMET,21200,39000,Q,
20100512,GMET,46153,98984,Q,
20100513,GMET,30478,47654,Q,
20100517,GMET,4126,33583,Q,
20100518,GMET,3400,6900,Q,
20100519,GMET,600,15837,Q,
20100520,GMET,16550,61347,Q,
20100521,GMET,7980,42412,Q,
20100524,GMET,11700,24396,Q,
20100525,GMET,5400,12283,Q,
20100526,GMET,2600,15437,Q,
20100527,GMET,13834,32799,Q,
20100528,GMET,1600,11200,Q,
20100601,GMET,7300,25997,Q,
20100602,GMET,15170,38621,Q,
20100603,GMET,4200,10549,Q,
20100604,GMET,25709,46035,Q,
20100607,GMET,5200,22884,Q,
20100608,GMET,25500,46653,Q,
20100609,GMET,12350,33652,Q,
20100610,GMET,2000,6306,Q,
20100611,GMET,15482,62201,Q,
20100614,GMET,40064,103800,Q,
20100615,GMET,2388,12732,Q,
20100617,GMET,4400,7864,Q,
20100618,GMET,500,5188,Q,
20100621,GMET,1700,11314,Q,
20100622,GMET,7815,42415,Q,
20100623,GMET,15313,40179,Q,
20100624,GMET,800,12133,Q,
20100625,GMET,3078,21448,Q,
20100628,GMET,2859,31216,Q,
20100629,GMET,10325,43923,Q,
20100630,GMET,1000,4260,Q,
20100701,GMET,16172,39188,Q,
20100702,GMET,1000,5150,Q,
20100706,GMET,15200,51349,Q,
20100707,GMET,14300,59645,Q,
20100708,GMET,55810,75034,Q,
20100709,GMET,24301,25191,Q,
20110804,GMET,14627,45156,,0.0
