,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,OLO,1530,14270,Q,
20100106,OLO,150,8885,Q,
20100107,OLO,850,10620,Q,
20100108,OLO,1300,3835,Q,
20100111,OLO,1100,5000,Q,
20100112,OLO,5200,15710,Q,
20100113,OLO,1373,5959,Q,
20100114,OLO,470,470,Q,
20100115,OLO,100,3120,Q,
20100120,OLO,1900,5653,Q,
20100121,OLO,2150,4968,Q,
20100122,OLO,3150,7212,Q,
20100126,OLO,2000,4050,Q,
20100127,OLO,1961,9605,Q,
20100128,OLO,100,1600,Q,
20100129,OLO,2000,5611,Q,
20100201,OLO,5200,17520,Q,
20100202,OLO,6489,9095,Q,
20100203,OLO,2270,8291,Q,
20100204,OLO,9750,32100,Q,
20100205,OLO,8508,24950,Q,
20100208,OLO,1345,4169,Q,
20100209,OLO,1300,6402,Q,
20100210,OLO,3203,6603,Q,
20100211,OLO,800,3075,Q,
20100212,OLO,1800,7707,Q,
20100216,OLO,300,12206,Q,
20100217,OLO,100,3155,Q,
20100218,OLO,1310,6712,Q,
20100219,OLO,2548,7918,Q,
20100222,OLO,2000,3777,Q,
20100223,OLO,12100,15556,Q,
20100225,OLO,1177,5504,Q,
20100226,OLO,4200,6000,Q,
20100301,OLO,7170,8070,Q,
20100302,OLO,1370,4805,Q,
20100304,OLO,2800,5455,Q,
20100305,OLO,1200,6984,Q,
20100308,OLO,3500,5950,Q,
20100311,OLO,4200,13400,Q,
20100312,OLO,2606,8991,Q,
20100315,OLO,100,4150,Q,
20100317,OLO,234,2559,Q,
20100319,OLO,770,4305,Q,
20100322,OLO,150,704,Q,
20100324,OLO,1900,3700,Q,
20100325,OLO,1000,6500,Q,
20100330,OLO,1500,2500,Q,
20100331,OLO,3800,11741,Q,
20100401,OLO,2200,5852,Q,
20100405,OLO,15340,22428,Q,
20100406,OLO,875,5044,Q,
20100407,OLO,2300,6900,Q,
20100408,OLO,1830,6030,Q,
20100409,OLO,7300,7600,Q,
20100412,OLO,700,2400,Q,
20100413,OLO,1000,13530,Q,
20100414,OLO,2776,6570,Q,
20100415,OLO,5078,8304,Q,
20100416,OLO,4380,9580,Q,
20100419,OLO,5800,8350,Q,
20100420,OLO,14775,22375,Q,
20100421,OLO,1975,4775,Q,
20100422,OLO,100,2950,Q,
20100423,OLO,4000,12755,Q,
20100426,OLO,1400,2694,Q,
20100427,OLO,1645,2945,Q,
20100428,OLO,2300,4825,Q,
20100429,OLO,200,4000,Q,
20100430,OLO,4300,8000,Q,
20100503,OLO,12600,17518,Q,
20100504,OLO,2010,8309,Q,
20100510,OLO,835,8080,Q,
20100511,OLO,2400,4050,Q,
20100512,OLO,5040,7040,Q,
20100513,OLO,7715,22420,Q,
20100517,OLO,12387,18387,Q,
20100518,OLO,10030,22429,Q,
20100519,OLO,5936,9963,Q,
20100520,OLO,24031,39291,Q,
20100521,OLO,10510,15102,Q,
20100524,OLO,7941,16941,Q,
20100525,OLO,14790,27227,Q,
20100526,OLO,10415,12565,Q,
20100527,OLO,18285,23073,Q,
20100528,OLO,2295,11203,Q,
20100601,OLO,3750,20660,Q,
20100602,OLO,2900,12817,Q,
20100603,OLO,5855,7955,Q,
20100604,OLO,1370,4992,Q,
20100607,OLO,2325,4525,Q,
20100608,OLO,4150,6344,Q,
20100609,OLO,4400,5428,Q,
20100610,OLO,12065,16638,Q,
20100611,OLO,600,2022,Q,
20100614,OLO,10764,18029,Q,
20100615,OLO,5665,7675,Q,
20100616,OLO,2324,5740,Q,
20100617,OLO,2300,5875,Q,
20100618,OLO,1500,4863,Q,
20100621,OLO,1572,7571,Q,
20100624,OLO,3000,5048,Q,
20100625,OLO,1125,3186,Q,
20100628,OLO,1380,1380,Q,
20100629,OLO,1900,3625,Q,
20100630,OLO,3125,7175,Q,
20100701,OLO,2400,8459,Q,
20100702,OLO,3277,7379,Q,
20100706,OLO,3030,9630,Q,
20100708,OLO,2700,11350,Q,
20100709,OLO,300,2890,Q,
20110804,OLO,3219,12719,,0.0
