,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,JBJ,999,1199,Q,
20100105,JBJ,1900,5333,Q,
20100106,JBJ,1198,3273,Q,
20100107,JBJ,706,8032,Q,
20100108,JBJ,600,1000,Q,
20100111,JBJ,1174,12184,Q,
20100112,JBJ,4270,7570,Q,
20100113,JBJ,700,1950,Q,
20100120,JBJ,1300,7900,Q,
20100121,JBJ,1400,2028,Q,
20100126,JBJ,800,2000,Q,
20100128,JBJ,1100,5140,Q,
20100129,JBJ,476,3351,Q,
20100201,JBJ,500,1060,Q,
20100202,JBJ,300,1900,Q,
20100203,JBJ,700,4440,Q,
20100204,JBJ,200,3750,Q,
20100205,JBJ,1200,2300,Q,
20100211,JBJ,100,300,Q,
20100212,JBJ,100,300,Q,
20100216,JBJ,150,400,Q,
20100222,JBJ,500,3669,Q,
20100223,JBJ,852,1704,Q,
20100224,JBJ,700,1400,Q,
20100225,JBJ,1500,2825,Q,
20100226,JBJ,550,1350,Q,
20100302,JBJ,100,500,Q,
20100303,JBJ,800,1600,Q,
20100304,JBJ,2600,3200,Q,
20100308,JBJ,4576,8943,Q,
20100309,JBJ,3534,6508,Q,
20100310,JBJ,8475,10125,Q,
20100312,JBJ,650,1850,Q,
20100315,JBJ,909,3650,Q,
20100316,JBJ,1599,3099,Q,
20100317,JBJ,2072,3572,Q,
20100318,JBJ,600,6680,Q,
20100322,JBJ,2600,3160,Q,
20100323,JBJ,3400,3400,Q,
20100325,JBJ,2736,3336,Q,
20100326,JBJ,4000,6200,Q,
20100330,JBJ,1684,3532,Q,
20100331,JBJ,100,700,Q,
20100407,JBJ,1100,1500,Q,
20100409,JBJ,5330,7625,Q,
20100412,JBJ,1530,3100,Q,
20100413,JBJ,900,1600,Q,
20100414,JBJ,333,1933,Q,
20100415,JBJ,500,1500,Q,
20100420,JBJ,580,1720,Q,
20100423,JBJ,880,1380,Q,
20100426,JBJ,300,914,Q,
20100427,JBJ,600,800,Q,
20100428,JBJ,300,3700,Q,
20100429,JBJ,300,800,Q,
20100503,JBJ,500,1447,Q,
20100504,JBJ,200,795,Q,
20100510,JBJ,100,2000,Q,
20100511,JBJ,3145,4245,Q,
20100513,JBJ,450,850,Q,
20100517,JBJ,1330,1930,Q,
20100518,JBJ,715,1134,Q,
20100519,JBJ,1050,3225,Q,
20100520,JBJ,1050,1700,Q,
20100521,JBJ,950,1750,Q,
20100524,JBJ,315,715,Q,
20100525,JBJ,280,3920,Q,
20100526,JBJ,300,1700,Q,
20100527,JBJ,500,1200,Q,
20100528,JBJ,4500,4600,Q,
20100601,JBJ,300,1638,Q,
20100602,JBJ,900,1300,Q,
20100604,JBJ,1800,2900,Q,
20100607,JBJ,1575,2275,Q,
20100608,JBJ,1000,1400,Q,
20100609,JBJ,250,1450,Q,
20100610,JBJ,3918,8115,Q,
20100611,JBJ,5300,6100,Q,
20100614,JBJ,200,200,Q,
20100615,JBJ,1350,3350,Q,
20100616,JBJ,11800,16650,Q,
20100617,JBJ,2300,4926,Q,
20100618,JBJ,400,700,Q,
20100622,JBJ,900,1500,Q,
20100623,JBJ,400,1350,Q,
20100624,JBJ,222,1172,Q,
20100625,JBJ,225,225,Q,
20100629,JBJ,1350,1750,Q,
20100630,JBJ,650,650,Q,
20100701,JBJ,100,400,Q,
20100702,JBJ,700,700,Q,
20100707,JBJ,2643,3343,Q,
20100708,JBJ,800,1600,Q,
20100709,JBJ,2700,5368,Q,
