,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PVSW,5895,14484,Q,
20100105,PVSW,2746,6896,Q,
20100106,PVSW,3656,8468,Q,
20100107,PVSW,23571,31121,Q,
20100108,PVSW,7592,14162,Q,
20100111,PVSW,7152,14883,Q,
20100112,PVSW,7616,25456,Q,
20100113,PVSW,3402,13299,Q,
20100114,PVSW,1400,11971,Q,
20100115,PVSW,870,5345,Q,
20100119,PVSW,4650,24025,Q,
20100120,PVSW,2746,11480,Q,
20100121,PVSW,4175,19290,Q,
20100122,PVSW,12824,20624,Q,
20100125,PVSW,2700,8373,Q,
20100126,PVSW,10751,19037,Q,
20100127,PVSW,2417,14508,Q,
20100128,PVSW,8460,13760,Q,
20100129,PVSW,1950,6850,Q,
20100201,PVSW,10348,18848,Q,
20100202,PVSW,410,2510,Q,
20100203,PVSW,10201,29851,Q,
20100204,PVSW,3400,23800,Q,
20100205,PVSW,5125,5625,Q,
20100208,PVSW,8462,14628,Q,
20100209,PVSW,4200,6600,Q,
20100210,PVSW,6200,49673,Q,
20100211,PVSW,2750,7950,Q,
20100212,PVSW,1200,9419,Q,
20100216,PVSW,6643,13400,Q,
20100217,PVSW,3788,21036,Q,
20100218,PVSW,3300,9711,Q,
20100219,PVSW,1693,3723,Q,
20100222,PVSW,4300,24880,Q,
20100223,PVSW,170,17033,Q,
20100224,PVSW,3000,13304,Q,
20100225,PVSW,1700,6900,Q,
20100226,PVSW,5300,10751,Q,
20100301,PVSW,3400,9510,Q,
20100302,PVSW,9360,70183,Q,
20100303,PVSW,2175,5075,Q,
20100304,PVSW,1733,5118,Q,
20100305,PVSW,2161,8470,Q,
20100308,PVSW,6619,9196,Q,
20100309,PVSW,1287,3808,Q,
20100310,PVSW,3408,23575,Q,
20100311,PVSW,1200,3600,Q,
20100312,PVSW,2972,6245,Q,
20100315,PVSW,2621,6001,Q,
20100316,PVSW,1528,9991,Q,
20100317,PVSW,1700,4536,Q,
20100318,PVSW,3200,35378,Q,
20100319,PVSW,300,6476,Q,
20100322,PVSW,3865,6977,Q,
20100323,PVSW,600,9281,Q,
20100324,PVSW,1004,5085,Q,
20100325,PVSW,1800,6532,Q,
20100326,PVSW,195,1083,Q,
20100329,PVSW,100,2387,Q,
20100330,PVSW,460,3360,Q,
20100331,PVSW,5508,13338,Q,
20100401,PVSW,3700,57800,Q,
20100405,PVSW,3020,11858,Q,
20100406,PVSW,5406,13734,Q,
20100407,PVSW,1705,4995,Q,
20100408,PVSW,1400,3500,Q,
20100409,PVSW,1482,19273,Q,
20100412,PVSW,6168,9301,Q,
20100413,PVSW,5699,8399,Q,
20100414,PVSW,6649,54634,Q,
20100415,PVSW,8550,17864,Q,
20100416,PVSW,9434,32074,Q,
20100419,PVSW,4762,7408,Q,
20100420,PVSW,6600,11400,Q,
20100421,PVSW,4878,17059,Q,
20100422,PVSW,2122,10408,Q,
20100423,PVSW,2727,8893,Q,
20100426,PVSW,6406,23236,Q,
20100427,PVSW,1145,13781,Q,
20100428,PVSW,15861,23052,Q,
20100429,PVSW,7918,16865,Q,
20100430,PVSW,1160,4100,Q,
20100503,PVSW,5274,12637,Q,
20100504,PVSW,11791,22211,Q,
20100510,PVSW,3800,4200,Q,
20100511,PVSW,10152,14390,Q,
20100512,PVSW,8308,9418,Q,
20100513,PVSW,3144,5960,Q,
20100517,PVSW,5000,13229,Q,
20100518,PVSW,8200,12354,Q,
20100519,PVSW,6402,9112,Q,
20100520,PVSW,3220,5020,Q,
20100521,PVSW,4200,12306,Q,
20100524,PVSW,3551,8933,Q,
20100525,PVSW,7667,14367,Q,
20100526,PVSW,6360,16560,Q,
20100527,PVSW,7012,22323,Q,
20100528,PVSW,5682,12493,Q,
20100601,PVSW,7529,14730,Q,
20100602,PVSW,8265,63886,Q,
20100603,PVSW,2287,2487,Q,
20100604,PVSW,4924,9495,Q,
20100607,PVSW,5230,8230,Q,
20100608,PVSW,4301,8701,Q,
20100609,PVSW,2500,12747,Q,
20100610,PVSW,200,2000,Q,
20100611,PVSW,1200,4640,Q,
20100614,PVSW,4200,9314,Q,
20100615,PVSW,500,2200,Q,
20100616,PVSW,3200,7660,Q,
20100617,PVSW,1300,3663,Q,
20100618,PVSW,2737,4537,Q,
20100621,PVSW,1700,4700,Q,
20100622,PVSW,6401,9293,Q,
20100623,PVSW,2898,6498,Q,
20100624,PVSW,12843,16643,Q,
20100625,PVSW,12415,52362,Q,
20100628,PVSW,2348,13264,Q,
20100629,PVSW,3094,7036,Q,
20100630,PVSW,3153,8399,Q,
20100701,PVSW,14504,36027,Q,
20100702,PVSW,2700,11036,Q,
20100706,PVSW,9960,39124,Q,
20100707,PVSW,1300,6364,Q,
20100708,PVSW,6919,18986,Q,
20100709,PVSW,2022,4722,Q,
20110804,PVSW,6600,28993,,0.0
