,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SCHG,4371,13021,Q,
20100105,SCHG,110,9079,Q,
20100106,SCHG,600,3928,Q,
20100107,SCHG,21694,26567,Q,
20100108,SCHG,18943,23830,Q,
20100111,SCHG,25940,29908,Q,
20100112,SCHG,27792,47367,Q,
20100113,SCHG,7839,15082,Q,
20100114,SCHG,29139,45588,Q,
20100115,SCHG,35420,40095,Q,
20100119,SCHG,39785,58560,Q,
20100120,SCHG,32334,42285,Q,
20100121,SCHG,23018,54245,Q,
20100122,SCHG,29431,53996,Q,
20100125,SCHG,21734,31567,Q,
20100126,SCHG,29668,36298,Q,
20100127,SCHG,9670,17663,Q,
20100128,SCHG,11998,23871,Q,
20100129,SCHG,5783,13007,Q,
20100201,SCHG,8515,11926,Q,
20100202,SCHG,147155,148665,Q,
20100203,SCHG,13322,14443,Q,
20100204,SCHG,23992,37204,Q,
20100205,SCHG,9052,71458,Q,
20100208,SCHG,16228,22901,Q,
20100209,SCHG,6451,29648,Q,
20100210,SCHG,3385,22003,Q,
20100211,SCHG,34868,46826,Q,
20100212,SCHG,9015,10964,Q,
20100216,SCHG,7985,10971,Q,
20100217,SCHG,973,5861,Q,
20100218,SCHG,58410,60365,Q,
20100219,SCHG,800,2201,Q,
20100222,SCHG,6892,15003,Q,
20100223,SCHG,11744,21260,Q,
20100224,SCHG,10878,13392,Q,
20100225,SCHG,19776,22892,Q,
20100226,SCHG,15567,17684,Q,
20100301,SCHG,9354,11479,Q,
20100302,SCHG,17975,30612,Q,
20100303,SCHG,8512,20426,Q,
20100304,SCHG,1235,23847,Q,
20100305,SCHG,5095,33354,Q,
20100308,SCHG,14101,18968,Q,
20100309,SCHG,12284,14204,Q,
20100310,SCHG,9043,11738,Q,
20100311,SCHG,9041,14634,Q,
20100312,SCHG,14722,19396,Q,
20100315,SCHG,1763,17248,Q,
20100316,SCHG,15624,25033,Q,
20100317,SCHG,25961,30885,Q,
20100318,SCHG,16433,20169,Q,
20100319,SCHG,10496,43507,Q,
20100322,SCHG,17917,23307,Q,
20100323,SCHG,27957,29404,Q,
20100324,SCHG,21138,27718,Q,
20100325,SCHG,10413,20994,Q,
20100326,SCHG,9941,16510,Q,
20100329,SCHG,15359,19317,Q,
20100330,SCHG,13587,16736,Q,
20100331,SCHG,18451,29052,Q,
20100401,SCHG,7969,12624,Q,
20100405,SCHG,23285,27656,Q,
20100406,SCHG,13632,15752,Q,
20100407,SCHG,10872,22777,Q,
20100408,SCHG,6538,7974,Q,
20100409,SCHG,12635,14406,Q,
20100412,SCHG,6933,10986,Q,
20100413,SCHG,11404,17184,Q,
20100414,SCHG,24617,30106,Q,
20100415,SCHG,20294,23207,Q,
20100416,SCHG,13978,31925,Q,
20100419,SCHG,14139,20425,Q,
20100420,SCHG,13362,19932,Q,
20100421,SCHG,19347,31060,Q,
20100422,SCHG,8256,14464,Q,
20100423,SCHG,13335,20150,Q,
20100426,SCHG,10504,15189,Q,
20100427,SCHG,19135,32600,Q,
20100428,SCHG,17520,37348,Q,
20100429,SCHG,19196,29365,Q,
20100430,SCHG,10388,20376,Q,
20100503,SCHG,5740,11239,Q,
20100504,SCHG,19253,36577,Q,
20100511,SCHG,37945,48438,Q,
20100512,SCHG,14335,28145,Q,
20100513,SCHG,14449,24464,Q,
20100517,SCHG,7544,13783,Q,
20100518,SCHG,10353,24803,Q,
20100519,SCHG,13744,27050,Q,
20100520,SCHG,6681,48371,Q,
20100521,SCHG,28103,52750,Q,
20100524,SCHG,8389,13082,Q,
20100525,SCHG,18132,36940,Q,
20100526,SCHG,23427,28937,Q,
20100527,SCHG,9581,15974,Q,
20100528,SCHG,16184,23167,Q,
20100601,SCHG,6680,17881,Q,
20100602,SCHG,12474,32781,Q,
20100603,SCHG,8834,10520,Q,
20100604,SCHG,27119,41594,Q,
20100607,SCHG,18094,30340,Q,
20100608,SCHG,5796,14962,Q,
20100609,SCHG,8640,14670,Q,
20100610,SCHG,2825,8067,Q,
20100611,SCHG,6076,24108,Q,
20100614,SCHG,9126,18127,Q,
20100615,SCHG,15081,19773,Q,
20100616,SCHG,5845,26222,Q,
20100617,SCHG,9737,15116,Q,
20100618,SCHG,12474,17082,Q,
20100621,SCHG,10920,14735,Q,
20100622,SCHG,5941,10938,Q,
20100623,SCHG,14873,18434,Q,
20100624,SCHG,131907,134454,Q,
20100625,SCHG,7155,13618,Q,
20100628,SCHG,261360,262204,Q,
20100629,SCHG,13211,24703,Q,
20100630,SCHG,19241,24031,Q,
20100701,SCHG,7410,20814,Q,
20100702,SCHG,7312,21125,Q,
20100706,SCHG,1630,6089,Q,
20100707,SCHG,5830,23045,Q,
20100708,SCHG,2600,3796,Q,
20100709,SCHG,8276,9982,Q,
20110804,SCHG,25157,104094,,0.0
