,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GOODO,450,1452,Q,
20100105,GOODO,100,100,Q,
20100106,GOODO,390,990,Q,
20100108,GOODO,370,570,Q,
20100112,GOODO,500,1015,Q,
20100114,GOODO,1045,2345,Q,
20100119,GOODO,800,2300,Q,
20100120,GOODO,250,1300,Q,
20100121,GOODO,400,700,Q,
20100122,GOODO,200,800,Q,
20100125,GOODO,1350,2460,Q,
20100126,GOODO,1220,3236,Q,
20100127,GOODO,2818,4358,Q,
20100128,GOODO,900,2300,Q,
20100129,GOODO,200,1895,Q,
20100201,GOODO,380,480,Q,
20100202,GOODO,1700,2200,Q,
20100204,GOODO,300,1300,Q,
20100205,GOODO,3400,5200,Q,
20100208,GOODO,300,600,Q,
20100209,GOODO,500,1300,Q,
20100210,GOODO,500,800,Q,
20100211,GOODO,538,868,Q,
20100212,GOODO,3400,4850,Q,
20100216,GOODO,350,715,Q,
20100217,GOODO,500,2955,Q,
20100222,GOODO,600,2840,Q,
20100223,GOODO,300,1040,Q,
20100224,GOODO,429,629,Q,
20100225,GOODO,700,940,Q,
20100226,GOODO,640,740,Q,
20100302,GOODO,300,400,Q,
20100308,GOODO,1600,2200,Q,
20100310,GOODO,100,100,Q,
20100312,GOODO,100,100,Q,
20100316,GOODO,450,950,Q,
20100317,GOODO,200,2240,Q,
20100318,GOODO,100,1050,Q,
20100322,GOODO,1500,2400,Q,
20100323,GOODO,100,500,Q,
20100325,GOODO,600,1750,Q,
20100329,GOODO,665,665,Q,
20100401,GOODO,900,1000,Q,
20100408,GOODO,100,100,Q,
20100409,GOODO,100,250,Q,
20100415,GOODO,635,1211,Q,
20100420,GOODO,100,1300,Q,
20100421,GOODO,201,848,Q,
20100426,GOODO,800,1530,Q,
20100427,GOODO,209,609,Q,
20100504,GOODO,250,800,Q,
20100510,GOODO,200,300,Q,
20100511,GOODO,1386,2011,Q,
20100513,GOODO,500,700,Q,
20100517,GOODO,495,695,Q,
20100518,GOODO,505,605,Q,
20100519,GOODO,235,835,Q,
20100520,GOODO,1775,2375,Q,
20100524,GOODO,815,1015,Q,
20100525,GOODO,300,600,Q,
20100527,GOODO,400,1000,Q,
20100601,GOODO,1000,1920,Q,
20100603,GOODO,100,300,Q,
20100604,GOODO,1000,1900,Q,
20100608,GOODO,100,900,Q,
20100609,GOODO,400,3550,Q,
20100611,GOODO,440,1240,Q,
20100616,GOODO,1300,3800,Q,
20100617,GOODO,1800,2550,Q,
20100621,GOODO,2108,5908,Q,
20100622,GOODO,100,100,Q,
20100623,GOODO,500,500,Q,
20100630,GOODO,300,600,Q,
20100701,GOODO,200,700,Q,
20100702,GOODO,500,600,Q,
20100706,GOODO,200,300,Q,
20100708,GOODO,1024,1248,Q,
20110804,GOODO,200,700,,0.0
