,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100119,ESSX,100,100,Q,
20100125,ESSX,200,8995,Q,
20100126,ESSX,100,100,Q,
20100128,ESSX,200,300,Q,
20100129,ESSX,2000,2000,Q,
20100203,ESSX,1000,1000,Q,
20100208,ESSX,200,200,Q,
20100210,ESSX,100,3100,Q,
20100216,ESSX,1500,1700,Q,
20100217,ESSX,100,200,Q,
20100219,ESSX,2400,2950,Q,
20100222,ESSX,3354,3800,Q,
20100301,ESSX,1720,2546,Q,
20100302,ESSX,100,400,Q,
20100303,ESSX,2200,2800,Q,
20100304,ESSX,54700,54700,Q,
20100305,ESSX,402,54402,Q,
20100308,ESSX,12040,214684,Q,
20100309,ESSX,536040,536676,Q,
20100311,ESSX,200,200,Q,
20100322,ESSX,100,100,Q,
20100324,ESSX,4400,5224,Q,
20100325,ESSX,100,100,Q,
20100326,ESSX,2014,6114,Q,
20100330,ESSX,11520,20000,Q,
20100331,ESSX,900,900,Q,
20100401,ESSX,3900,4000,Q,
20100405,ESSX,200,6550,Q,
20100406,ESSX,1300,121037,Q,
20100407,ESSX,29087,31787,Q,
20100408,ESSX,3700,11426,Q,
20100409,ESSX,26093,31993,Q,
20100412,ESSX,3975,12809,Q,
20100413,ESSX,900,1200,Q,
20100414,ESSX,200,800,Q,
20100415,ESSX,4300,9702,Q,
20100419,ESSX,2800,2900,Q,
20100420,ESSX,7139,7139,Q,
20100421,ESSX,400,2500,Q,
20100422,ESSX,6347,7262,Q,
20100423,ESSX,200,2398,Q,
20100426,ESSX,1785,1885,Q,
20100429,ESSX,4900,5500,Q,
20100430,ESSX,1200,1400,Q,
20100503,ESSX,7800,13400,Q,
20100511,ESSX,1600,1700,Q,
20100512,ESSX,200,200,Q,
20100513,ESSX,2100,2700,Q,
20100517,ESSX,200,200,Q,
20100518,ESSX,1128,1328,Q,
20100520,ESSX,200,800,Q,
20100524,ESSX,200,1300,Q,
20100525,ESSX,1100,1700,Q,
20100526,ESSX,900,1100,Q,
20100527,ESSX,500,700,Q,
20100601,ESSX,941,1141,Q,
20100604,ESSX,700,700,Q,
20100607,ESSX,900,900,Q,
20100609,ESSX,507,507,Q,
20100610,ESSX,100,100,Q,
20100611,ESSX,1300,5500,Q,
20100614,ESSX,11476,11676,Q,
20100615,ESSX,2900,2900,Q,
20100616,ESSX,100,550,Q,
20100617,ESSX,4500,4500,Q,
20100618,ESSX,260,260,Q,
20100628,ESSX,5633,6233,Q,
20100701,ESSX,9300,9300,Q,
20100702,ESSX,1000,1200,Q,
20100707,ESSX,100,234,Q,
20110804,ESSX,400,3466,,0.0
