,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,LRCX,207824,511815,Q,
20100105,LRCX,127270,381733,Q,
20100106,LRCX,143574,531273,Q,
20100107,LRCX,95422,364762,Q,
20100108,LRCX,182198,529051,Q,
20100111,LRCX,227015,739365,Q,
20100112,LRCX,351167,1153999,Q,
20100113,LRCX,312896,695038,Q,
20100114,LRCX,101391,559325,Q,
20100115,LRCX,150286,706579,Q,
20100119,LRCX,145201,561652,Q,
20100120,LRCX,192887,452527,Q,
20100121,LRCX,193084,600724,Q,
20100122,LRCX,226555,762531,Q,
20100125,LRCX,212045,507754,Q,
20100126,LRCX,256131,747467,Q,
20100127,LRCX,296372,652280,Q,
20100128,LRCX,491730,1511570,Q,
20100129,LRCX,541149,1152984,Q,
20100201,LRCX,209803,845615,Q,
20100202,LRCX,407833,1677240,Q,
20100203,LRCX,288254,1133250,Q,
20100204,LRCX,174725,660964,Q,
20100205,LRCX,192101,551514,Q,
20100208,LRCX,128842,502572,Q,
20100209,LRCX,238985,780171,Q,
20100210,LRCX,97612,340402,Q,
20100211,LRCX,425092,721373,Q,
20100212,LRCX,246232,546154,Q,
20100216,LRCX,101361,717073,Q,
20100217,LRCX,110177,541133,Q,
20100218,LRCX,442616,874480,Q,
20100219,LRCX,213873,522005,Q,
20100222,LRCX,145700,520284,Q,
20100223,LRCX,808118,1790869,Q,
20100224,LRCX,593194,1679380,Q,
20100225,LRCX,264004,616441,Q,
20100226,LRCX,158007,463278,Q,
20100301,LRCX,267306,505441,Q,
20100302,LRCX,365184,766624,Q,
20100303,LRCX,105189,328930,Q,
20100304,LRCX,158946,560353,Q,
20100305,LRCX,192899,532928,Q,
20100308,LRCX,65900,194587,Q,
20100309,LRCX,137549,435698,Q,
20100310,LRCX,207652,621242,Q,
20100311,LRCX,206715,637951,Q,
20100312,LRCX,378670,758075,Q,
20100315,LRCX,767141,2199642,Q,
20100316,LRCX,418105,765942,Q,
20100317,LRCX,315415,679587,Q,
20100318,LRCX,476650,803581,Q,
20100319,LRCX,302407,562038,Q,
20100322,LRCX,501294,1349292,Q,
20100323,LRCX,501904,945397,Q,
20100324,LRCX,223725,541522,Q,
20100325,LRCX,375178,830355,Q,
20100326,LRCX,103491,439857,Q,
20100329,LRCX,285177,723578,Q,
20100330,LRCX,479397,927078,Q,
20100331,LRCX,371941,662696,Q,
20100401,LRCX,290500,592238,Q,
20100405,LRCX,141152,416667,Q,
20100406,LRCX,187971,490721,Q,
20100407,LRCX,300015,1041156,Q,
20100408,LRCX,286351,442200,Q,
20100409,LRCX,167187,379149,Q,
20100412,LRCX,202530,335100,Q,
20100413,LRCX,79861,245340,Q,
20100414,LRCX,277442,676788,Q,
20100415,LRCX,210628,445205,Q,
20100416,LRCX,162428,391534,Q,
20100419,LRCX,269772,665334,Q,
20100420,LRCX,300774,695675,Q,
20100421,LRCX,206325,564331,Q,
20100422,LRCX,709221,1744331,Q,
20100423,LRCX,576929,1159698,Q,
20100426,LRCX,209499,552396,Q,
20100427,LRCX,306450,713466,Q,
20100428,LRCX,211820,449261,Q,
20100429,LRCX,184368,315785,Q,
20100430,LRCX,335307,721599,Q,
20100503,LRCX,152997,273852,Q,
20100504,LRCX,503887,866454,Q,
20100510,LRCX,258179,536776,Q,
20100511,LRCX,149694,290885,Q,
20100512,LRCX,133759,228729,Q,
20100513,LRCX,103316,178908,Q,
20100517,LRCX,290094,511594,Q,
20100518,LRCX,325682,498104,Q,
20100519,LRCX,325469,814170,Q,
20100520,LRCX,253496,526206,Q,
20100521,LRCX,333019,559017,Q,
20100524,LRCX,401478,585180,Q,
20100525,LRCX,229568,473369,Q,
20100526,LRCX,150097,432006,Q,
20100527,LRCX,118815,410626,Q,
20100528,LRCX,109150,223978,Q,
20100601,LRCX,191837,357146,Q,
20100602,LRCX,446897,654882,Q,
20100603,LRCX,519640,781886,Q,
20100604,LRCX,263882,430026,Q,
20100607,LRCX,439016,984552,Q,
20100608,LRCX,325667,876198,Q,
20100609,LRCX,221016,582612,Q,
20100610,LRCX,597713,841582,Q,
20100611,LRCX,270768,525859,Q,
20100614,LRCX,234958,406606,Q,
20100615,LRCX,355413,748753,Q,
20100616,LRCX,308314,576971,Q,
20100617,LRCX,120472,235838,Q,
20100618,LRCX,137713,317485,Q,
20100621,LRCX,144699,275690,Q,
20100622,LRCX,145616,437950,Q,
20100623,LRCX,99769,581287,Q,
20100624,LRCX,113338,245480,Q,
20100625,LRCX,175679,378652,Q,
20100628,LRCX,297552,431313,Q,
20100629,LRCX,203466,355410,Q,
20100630,LRCX,170087,361498,Q,
20100701,LRCX,449211,694198,Q,
20100702,LRCX,104150,334440,Q,
20100706,LRCX,169474,521809,Q,
20100707,LRCX,111441,251472,Q,
20100708,LRCX,219589,747279,Q,
20100709,LRCX,120223,404896,Q,
20110804,LRCX,195072,702161,,0.0
