,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,VNV,5726,19887,Q,
20100105,VNV,4592,27282,Q,
20100106,VNV,4431,17270,Q,
20100107,VNV,3442,26101,Q,
20100108,VNV,6148,35796,Q,
20100111,VNV,2000,29520,Q,
20100112,VNV,6706,44418,Q,
20100113,VNV,5426,27650,Q,
20100114,VNV,3362,18119,Q,
20100115,VNV,6498,27755,Q,
20100119,VNV,2719,31196,Q,
20100120,VNV,7728,32427,Q,
20100121,VNV,8213,24112,Q,
20100122,VNV,12579,27004,Q,
20100125,VNV,9209,24394,Q,
20100126,VNV,16527,37211,Q,
20100127,VNV,22876,45985,Q,
20100128,VNV,7640,24174,Q,
20100129,VNV,11449,49493,Q,
20100201,VNV,9842,20315,Q,
20100202,VNV,10460,25571,Q,
20100203,VNV,8790,34729,Q,
20100204,VNV,4179,19611,Q,
20100205,VNV,7769,27068,Q,
20100208,VNV,2990,27219,Q,
20100209,VNV,11418,33453,Q,
20100210,VNV,11945,27258,Q,
20100211,VNV,5911,42271,Q,
20100212,VNV,13829,24053,Q,
20100216,VNV,12726,32214,Q,
20100217,VNV,22129,43615,Q,
20100218,VNV,15119,43332,Q,
20100219,VNV,15082,41500,Q,
20100222,VNV,32089,50506,Q,
20100223,VNV,20406,66322,Q,
20100224,VNV,23332,48018,Q,
20100225,VNV,15279,35480,Q,
20100226,VNV,13769,23930,Q,
20100301,VNV,23410,64911,Q,
20100302,VNV,10398,31253,Q,
20100303,VNV,15204,28428,Q,
20100304,VNV,13363,32539,Q,
20100305,VNV,11517,30763,Q,
20100308,VNV,20790,47571,Q,
20100309,VNV,15463,33405,Q,
20100310,VNV,22912,59020,Q,
20100311,VNV,43484,60252,Q,
20100312,VNV,23180,37226,Q,
20100315,VNV,17305,27189,Q,
20100316,VNV,23192,43345,Q,
20100317,VNV,22587,38453,Q,
20100318,VNV,58951,86028,Q,
20100319,VNV,48091,64012,Q,
20100322,VNV,19220,46052,Q,
20100323,VNV,8098,25029,Q,
20100324,VNV,11940,42868,Q,
20100325,VNV,7255,36203,Q,
20100326,VNV,6897,26548,Q,
20100329,VNV,7939,31344,Q,
20100330,VNV,10972,23089,Q,
20100331,VNV,42897,64377,Q,
20100401,VNV,4324,26225,Q,
20100405,VNV,12390,33455,Q,
20100406,VNV,11577,26986,Q,
20100407,VNV,10077,25012,Q,
20100408,VNV,13318,30954,Q,
20100409,VNV,10130,29449,Q,
20100412,VNV,4564,20927,Q,
20100413,VNV,8864,21462,Q,
20100414,VNV,12005,29383,Q,
20100415,VNV,9021,28838,Q,
20100416,VNV,11642,21240,Q,
20100419,VNV,8555,18185,Q,
20100420,VNV,9559,21731,Q,
20100421,VNV,21542,31775,Q,
20100422,VNV,11897,20733,Q,
20100423,VNV,8026,27299,Q,
20100426,VNV,11074,53685,Q,
20100427,VNV,14499,29896,Q,
20100428,VNV,15301,25291,Q,
20100429,VNV,9488,13665,Q,
20100430,VNV,17605,32999,Q,
20100503,VNV,10963,34533,Q,
20100504,VNV,2169,13699,Q,
20100510,VNV,8266,22969,Q,
20100511,VNV,7471,23294,Q,
20100512,VNV,12834,23454,Q,
20100513,VNV,4470,16475,Q,
20100517,VNV,7132,21578,Q,
20100518,VNV,9691,22967,Q,
20100519,VNV,7585,12487,Q,
20100520,VNV,4739,15422,Q,
20100521,VNV,5508,20165,Q,
20100524,VNV,1885,16636,Q,
20100525,VNV,5556,28075,Q,
20100526,VNV,6399,18904,Q,
20100527,VNV,4059,15987,Q,
20100528,VNV,3544,9346,Q,
20100601,VNV,5295,10362,Q,
20100602,VNV,12298,24707,Q,
20100603,VNV,11258,19207,Q,
20100604,VNV,14001,25334,Q,
20100607,VNV,7490,15576,Q,
20100608,VNV,4681,12402,Q,
20100609,VNV,7360,15799,Q,
20100610,VNV,10184,19568,Q,
20100611,VNV,6472,18208,Q,
20100614,VNV,6259,18002,Q,
20100615,VNV,8493,15547,Q,
20100616,VNV,12013,21352,Q,
20100617,VNV,9977,24057,Q,
20100618,VNV,7655,14126,Q,
20100621,VNV,2660,17816,Q,
20100622,VNV,9531,20999,Q,
20100623,VNV,8962,28347,Q,
20100624,VNV,12848,25267,Q,
20100625,VNV,15304,25059,Q,
20100628,VNV,6588,18573,Q,
20100629,VNV,6367,13189,Q,
20100630,VNV,8886,26451,Q,
20100701,VNV,3232,17069,Q,
20100702,VNV,9882,17675,Q,
20100706,VNV,20210,30180,Q,
20100707,VNV,14389,38787,Q,
20100708,VNV,6616,14270,Q,
20100709,VNV,18671,30172,Q,
20110804,VNV,3451,7911,,0.0
