,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RLOG,200,2600,Q,
20100105,RLOG,6300,9717,Q,
20100108,RLOG,280,380,Q,
20100111,RLOG,4000,14612,Q,
20100113,RLOG,300,970,Q,
20100114,RLOG,3953,6053,Q,
20100119,RLOG,800,12600,Q,
20100128,RLOG,800,11600,Q,
20100203,RLOG,6000,11200,Q,
20100204,RLOG,1600,5450,Q,
20100208,RLOG,600,3027,Q,
20100209,RLOG,7000,11504,Q,
20100210,RLOG,3300,8137,Q,
20100211,RLOG,4164,181181,Q,
20100212,RLOG,8439,79395,Q,
20100216,RLOG,8852,20319,Q,
20100217,RLOG,4950,11118,Q,
20100218,RLOG,9020,10710,Q,
20100219,RLOG,20245,28574,Q,
20100222,RLOG,6408,22676,Q,
20100223,RLOG,1145,5459,Q,
20100225,RLOG,100,15365,Q,
20100301,RLOG,1300,8407,Q,
20100303,RLOG,300,4000,Q,
20100304,RLOG,6890,8955,Q,
20100305,RLOG,13042,19272,Q,
20100308,RLOG,700,3110,Q,
20100309,RLOG,11352,28652,Q,
20100310,RLOG,8170,27889,Q,
20100312,RLOG,4400,7823,Q,
20100315,RLOG,1050,4401,Q,
20100316,RLOG,400,5450,Q,
20100317,RLOG,3445,4595,Q,
20100318,RLOG,4700,5800,Q,
20100319,RLOG,600,3819,Q,
20100322,RLOG,600,2470,Q,
20100323,RLOG,875,3575,Q,
20100324,RLOG,1200,4300,Q,
20100325,RLOG,4107,10826,Q,
20100326,RLOG,2450,2950,Q,
20100329,RLOG,3182,8485,Q,
20100330,RLOG,25574,35486,Q,
20100331,RLOG,1000,1600,Q,
20100401,RLOG,3286,31753,Q,
20100405,RLOG,900,8244,Q,
20100406,RLOG,11000,118770,Q,
20100407,RLOG,600,1300,Q,
20100408,RLOG,11200,24700,Q,
20100412,RLOG,2550,215400,Q,
20100413,RLOG,5900,6400,Q,
20100414,RLOG,5151,8451,Q,
20100415,RLOG,2800,234714,Q,
20100419,RLOG,1700,6108,Q,
20100426,RLOG,7382,61251,Q,
20100428,RLOG,3400,11000,Q,
20100429,RLOG,10375,18075,Q,
20100430,RLOG,100,2800,Q,
20100503,RLOG,1199,3199,Q,
20100504,RLOG,1397,1897,Q,
20100510,RLOG,2942,3042,Q,
20100512,RLOG,2000,10100,Q,
20100517,RLOG,500,2150,Q,
20100518,RLOG,100,1100,Q,
20100519,RLOG,2100,15003,Q,
20100521,RLOG,700,8730,Q,
20100524,RLOG,2800,5410,Q,
20100525,RLOG,100,2497,Q,
20100526,RLOG,980,6430,Q,
20100602,RLOG,500,10900,Q,
20100603,RLOG,1880,3380,Q,
20100604,RLOG,600,1602,Q,
20100608,RLOG,400,2300,Q,
20100609,RLOG,600,1600,Q,
20100610,RLOG,200,4000,Q,
20100611,RLOG,1940,5358,Q,
20100614,RLOG,700,3560,Q,
20100615,RLOG,5775,8694,Q,
20100616,RLOG,400,18770,Q,
20100617,RLOG,1700,29200,Q,
20100618,RLOG,300,400,Q,
20100622,RLOG,300,25875,Q,
20100623,RLOG,500,1600,Q,
20100628,RLOG,100,932,Q,
20100629,RLOG,714,3014,Q,
20100630,RLOG,4700,25315,Q,
20100701,RLOG,800,2900,Q,
20100702,RLOG,400,7833,Q,
20100707,RLOG,800,1000,Q,
20100708,RLOG,600,7000,Q,
20110804,RLOG,200,2874,,200.0
