,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100203,SMMU,100,200,Q,
20100204,SMMU,700,1100,Q,
20100205,SMMU,200,900,Q,
20100208,SMMU,588,1688,Q,
20100212,SMMU,100,600,Q,
20100218,SMMU,287,774,Q,
20100224,SMMU,300,1100,Q,
20100226,SMMU,697,4435,Q,
20100302,SMMU,700,1850,Q,
20100308,SMMU,2200,2600,Q,
20100311,SMMU,100,600,Q,
20100312,SMMU,100,1300,Q,
20100316,SMMU,480,1360,Q,
20100319,SMMU,200,1000,Q,
20100324,SMMU,200,1200,Q,
20100325,SMMU,1200,1400,Q,
20100326,SMMU,100,300,Q,
20100329,SMMU,100,100,Q,
20100330,SMMU,1050,2210,Q,
20100331,SMMU,600,600,Q,
20100412,SMMU,100,1801,Q,
20100414,SMMU,100,400,Q,
20100426,SMMU,900,1300,Q,
20100429,SMMU,250,745,Q,
20100430,SMMU,10000,14903,Q,
20100517,SMMU,300,300,Q,
20100520,SMMU,200,1300,Q,
20100524,SMMU,100,500,Q,
20100525,SMMU,500,700,Q,
20100526,SMMU,300,1000,Q,
20100527,SMMU,150,650,Q,
20100604,SMMU,2100,2400,Q,
20100611,SMMU,400,2797,Q,
20100618,SMMU,1000,1000,Q,
20100624,SMMU,100,1330,Q,
20100625,SMMU,200,200,Q,
20100629,SMMU,306,306,Q,
20100630,SMMU,1155,1155,Q,
20100706,SMMU,100,300,Q,
20110804,SMMU,950,1113,,0.0
