,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,UXG,161485,404859,Q,
20100105,UXG,113773,319261,Q,
20100106,UXG,120525,352835,Q,
20100107,UXG,141228,308696,Q,
20100108,UXG,135888,348355,Q,
20100111,UXG,172307,385186,Q,
20100112,UXG,137178,380591,Q,
20100113,UXG,152131,331910,Q,
20100114,UXG,146208,322841,Q,
20100115,UXG,160199,488768,Q,
20100119,UXG,148225,353251,Q,
20100120,UXG,197915,551575,Q,
20100121,UXG,181927,467620,Q,
20100122,UXG,118233,313392,Q,
20100125,UXG,49008,189764,Q,
20100126,UXG,127272,324153,Q,
20100127,UXG,138542,343570,Q,
20100128,UXG,162763,322788,Q,
20100129,UXG,165768,414548,Q,
20100201,UXG,203025,461805,Q,
20100202,UXG,105874,318211,Q,
20100203,UXG,81714,302005,Q,
20100204,UXG,231534,601123,Q,
20100205,UXG,93107,518004,Q,
20100208,UXG,109769,293199,Q,
20100209,UXG,98194,350959,Q,
20100210,UXG,133472,326190,Q,
20100211,UXG,230872,622115,Q,
20100212,UXG,159512,388216,Q,
20100216,UXG,183567,429450,Q,
20100217,UXG,127849,325702,Q,
20100218,UXG,196924,377286,Q,
20100219,UXG,139171,352216,Q,
20100222,UXG,93485,326303,Q,
20100223,UXG,118450,328414,Q,
20100224,UXG,72062,215458,Q,
20100225,UXG,152260,338580,Q,
20100226,UXG,56602,246879,Q,
20100301,UXG,78904,280646,Q,
20100302,UXG,83276,328150,Q,
20100303,UXG,78722,261236,Q,
20100304,UXG,125863,353559,Q,
20100305,UXG,83407,350340,Q,
20100308,UXG,97935,428291,Q,
20100309,UXG,228632,603024,Q,
20100310,UXG,51504,338964,Q,
20100311,UXG,95393,296213,Q,
20100312,UXG,27873,199440,Q,
20100315,UXG,62243,188932,Q,
20100316,UXG,95568,243840,Q,
20100317,UXG,50052,180642,Q,
20100318,UXG,74045,210684,Q,
20100319,UXG,57800,323174,Q,
20100322,UXG,45682,191253,Q,
20100323,UXG,62520,200742,Q,
20100324,UXG,32632,157867,Q,
20100325,UXG,52678,187711,Q,
20100326,UXG,85511,197438,Q,
20100329,UXG,46414,157560,Q,
20100330,UXG,30642,115421,Q,
20100331,UXG,45229,146875,Q,
20100401,UXG,140373,427998,Q,
20100405,UXG,103742,320249,Q,
20100406,UXG,202223,605365,Q,
20100407,UXG,217945,680747,Q,
20100408,UXG,164190,396436,Q,
20100409,UXG,121287,313060,Q,
20100412,UXG,122113,472153,Q,
20100413,UXG,165680,431032,Q,
20100414,UXG,224480,484607,Q,
20100415,UXG,79803,245547,Q,
20100416,UXG,200492,560767,Q,
20100419,UXG,102224,368871,Q,
20100420,UXG,103447,404783,Q,
20100421,UXG,100095,308373,Q,
20100422,UXG,54925,175296,Q,
20100423,UXG,66511,246479,Q,
20100426,UXG,75756,361385,Q,
20100427,UXG,60048,272413,Q,
20100428,UXG,174006,474287,Q,
20100429,UXG,184355,460540,Q,
20100430,UXG,254839,549490,Q,
20100503,UXG,308273,621348,Q,
20100504,UXG,356265,843518,Q,
20100510,UXG,234277,598914,Q,
20100511,UXG,510266,1210397,Q,
20100512,UXG,644772,1709322,Q,
20100513,UXG,225277,799261,Q,
20100517,UXG,170115,483304,Q,
20100518,UXG,328767,737977,Q,
20100519,UXG,387696,1276060,Q,
20100520,UXG,308413,750689,Q,
20100521,UXG,332584,750265,Q,
20100524,UXG,209631,490613,Q,
20100525,UXG,489452,947910,Q,
20100526,UXG,385160,922443,Q,
20100527,UXG,233748,598073,Q,
20100528,UXG,121856,280661,Q,
20100601,UXG,159165,439549,Q,
20100602,UXG,84822,366447,Q,
20100603,UXG,121495,433241,Q,
20100604,UXG,592647,889010,Q,
20100607,UXG,197935,577726,Q,
20100608,UXG,244555,564109,Q,
20100609,UXG,120700,412184,Q,
20100610,UXG,195371,474539,Q,
20100611,UXG,299022,804838,Q,
20100614,UXG,433094,853651,Q,
20100615,UXG,326160,619944,Q,
20100616,UXG,363287,713662,Q,
20100617,UXG,587254,1091758,Q,
20100618,UXG,455758,1341048,Q,
20100621,UXG,296389,934784,Q,
20100622,UXG,464103,1016242,Q,
20100623,UXG,256141,549095,Q,
20100624,UXG,687140,1246479,Q,
20100625,UXG,526061,1236099,Q,
20100628,UXG,551461,1136215,Q,
20100629,UXG,371355,993118,Q,
20100630,UXG,245532,512715,Q,
20100701,UXG,302349,908621,Q,
20100702,UXG,154003,685525,Q,
20100706,UXG,156226,1235153,Q,
20100707,UXG,249746,567510,Q,
20100708,UXG,274096,597936,Q,
20100709,UXG,346819,545277,Q,
20110804,UXG,450279,1512090,,35316.0
