,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,OpE,1411,2381,Q,
20100105,OpE,1202,1202,Q,
20100106,OpE,1160,4718,Q,
20100107,OpE,1352,3615,Q,
20100108,OpE,1323,8317,Q,
20100111,OpE,1485,14404,Q,
20100112,OpE,900,5274,Q,
20100113,OpE,2137,6306,Q,
20100114,OpE,1192,2818,Q,
20100115,OpE,1331,1968,Q,
20100119,OpE,2017,2992,Q,
20100120,OpE,1551,3252,Q,
20100121,OpE,793,1323,Q,
20100122,OpE,3735,46315,Q,
20100125,OpE,1701,4359,Q,
20100126,OpE,12228,20748,Q,
20100127,OpE,5660,16451,Q,
20100128,OpE,2450,6672,Q,
20100129,OpE,6861,79930,Q,
20100201,OpE,1764,9187,Q,
20100202,OpE,2814,6635,Q,
20100203,OpE,400,2917,Q,
20100204,OpE,1079,3964,Q,
20100205,OpE,100,5092,Q,
20100208,OpE,5719,7290,Q,
20100209,OpE,3725,4000,Q,
20100210,OpE,4044,11093,Q,
20100211,OpE,3113,6373,Q,
20100212,OpE,3756,4753,Q,
20100216,OpE,1678,3828,Q,
20100217,OpE,5680,8103,Q,
20100218,OpE,1777,3060,Q,
20100219,OpE,3620,7052,Q,
20100222,OpE,5561,8759,Q,
20100223,OpE,3900,4854,Q,
20100224,OpE,3938,16411,Q,
20100225,OpE,1166,7711,Q,
20100226,OpE,1316,12816,Q,
20100301,OpE,4055,5152,Q,
20100302,OpE,5824,7447,Q,
20100303,OpE,953,2647,Q,
20100304,OpE,3538,6809,Q,
20100305,OpE,1057,3005,Q,
20100308,OpE,6413,8426,Q,
20100309,OpE,4834,7054,Q,
20100310,OpE,3840,7784,Q,
20100311,OpE,2312,3551,Q,
20100312,OpE,797,1889,Q,
20100315,OpE,1526,3655,Q,
20100316,OpE,2160,4950,Q,
20100317,OpE,1054,5835,Q,
20100318,OpE,300,3101,Q,
20100322,OpE,2933,7483,Q,
20100323,OpE,1000,4100,Q,
20100324,OpE,161,3126,Q,
20100325,OpE,3500,18690,Q,
20100329,OpE,3060,4223,Q,
20100330,OpE,1793,5518,Q,
20100331,OpE,900,3737,Q,
20100401,OpE,2275,5113,Q,
20100405,OpE,2115,5983,Q,
20100406,OpE,2975,6215,Q,
20100407,OpE,650,2725,Q,
20100408,OpE,200,825,Q,
20100409,OpE,2545,5768,Q,
20100412,OpE,706,2871,Q,
20100413,OpE,428,3248,Q,
20100414,OpE,625,4430,Q,
20100415,OpE,300,4040,Q,
20100416,OpE,1300,6146,Q,
20100419,OpE,2386,4988,Q,
20100420,OpE,900,4453,Q,
20100421,OpE,100,7735,Q,
20100422,OpE,2174,4574,Q,
20100423,OpE,1485,6006,Q,
20100426,OpE,2520,3680,Q,
20100427,OpE,2130,3393,Q,
20100428,OpE,1871,4759,Q,
20100429,OpE,6038,8988,Q,
20100503,OpE,1855,3535,Q,
20100504,OpE,900,1824,Q,
20100510,OpE,100,912,Q,
20100511,OpE,1000,1900,Q,
20100512,OpE,800,932,Q,
20100513,OpE,800,2137,Q,
20100517,OpE,300,1054,Q,
20100518,OpE,860,2789,Q,
20100519,OpE,1100,1609,Q,
20100520,OpE,1257,4589,Q,
20100521,OpE,2000,7366,Q,
20100524,OpE,2640,4265,Q,
20100525,OpE,1273,2623,Q,
20100526,OpE,200,400,Q,
20100527,OpE,1104,1604,Q,
20100528,OpE,507,988,Q,
20100601,OpE,200,200,Q,
20100602,OpE,760,1115,Q,
20100603,OpE,1229,2585,Q,
20100604,OpE,2010,3899,Q,
20100607,OpE,200,1009,Q,
20100608,OpE,2050,5964,Q,
20100609,OpE,130,1220,Q,
20100610,OpE,900,4190,Q,
20100611,OpE,760,33276,Q,
20100614,OpE,2070,4627,Q,
20100615,OpE,948,1597,Q,
20100616,OpE,950,2261,Q,
20100617,OpE,200,4350,Q,
20100621,OpE,3778,5138,Q,
20100622,OpE,600,1293,Q,
20100623,OpE,1266,2236,Q,
20100624,OpE,2453,10229,Q,
20100625,OpE,5381,13637,Q,
20100628,OpE,530,2462,Q,
20100629,OpE,3502,6054,Q,
20100630,OpE,1072,2562,Q,
20100701,OpE,165,2069,Q,
20100702,OpE,1385,9384,Q,
20100706,OpE,2564,3914,Q,
20100707,OpE,750,4985,Q,
20100708,OpE,200,2698,Q,
20100709,OpE,300,1535,Q,
