,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,EXLP,14604,32478,Q,
20100105,EXLP,8789,19429,Q,
20100106,EXLP,8700,18650,Q,
20100107,EXLP,5695,18637,Q,
20100108,EXLP,11504,16194,Q,
20100111,EXLP,14170,32601,Q,
20100112,EXLP,9728,28190,Q,
20100113,EXLP,5576,18682,Q,
20100114,EXLP,19369,25161,Q,
20100115,EXLP,11702,18752,Q,
20100119,EXLP,5282,11814,Q,
20100120,EXLP,8477,17468,Q,
20100121,EXLP,2420,15521,Q,
20100122,EXLP,3000,11313,Q,
20100125,EXLP,7530,15592,Q,
20100127,EXLP,3130,25124,Q,
20100128,EXLP,5607,11003,Q,
20100129,EXLP,3932,12414,Q,
20100201,EXLP,1300,10130,Q,
20100202,EXLP,4954,11904,Q,
20100203,EXLP,10913,16263,Q,
20100204,EXLP,48383,91072,Q,
20100205,EXLP,12200,47803,Q,
20100208,EXLP,7300,31797,Q,
20100209,EXLP,9833,15659,Q,
20100210,EXLP,6035,14281,Q,
20100211,EXLP,2400,2800,Q,
20100212,EXLP,3630,4335,Q,
20100216,EXLP,4613,10803,Q,
20100217,EXLP,2671,3421,Q,
20100218,EXLP,7343,13848,Q,
20100219,EXLP,5218,7683,Q,
20100222,EXLP,6715,11531,Q,
20100223,EXLP,4502,9302,Q,
20100224,EXLP,7611,10111,Q,
20100225,EXLP,6175,7769,Q,
20100226,EXLP,11700,14453,Q,
20100301,EXLP,10369,18959,Q,
20100302,EXLP,10970,18659,Q,
20100303,EXLP,4390,5240,Q,
20100304,EXLP,2195,3299,Q,
20100305,EXLP,4647,8857,Q,
20100308,EXLP,5521,9184,Q,
20100309,EXLP,6871,10028,Q,
20100310,EXLP,7143,14367,Q,
20100311,EXLP,1605,9028,Q,
20100312,EXLP,2200,10290,Q,
20100315,EXLP,5034,11122,Q,
20100316,EXLP,8517,16010,Q,
20100317,EXLP,3783,9888,Q,
20100318,EXLP,12037,16575,Q,
20100319,EXLP,6983,19659,Q,
20100322,EXLP,9001,15674,Q,
20100323,EXLP,3370,7890,Q,
20100324,EXLP,4895,7556,Q,
20100325,EXLP,4123,8053,Q,
20100326,EXLP,3960,8924,Q,
20100329,EXLP,3225,9775,Q,
20100330,EXLP,9387,14398,Q,
20100331,EXLP,16859,19892,Q,
20100401,EXLP,4431,18825,Q,
20100405,EXLP,6980,12980,Q,
20100406,EXLP,7810,14510,Q,
20100407,EXLP,5227,9237,Q,
20100408,EXLP,5907,20875,Q,
20100409,EXLP,3695,8904,Q,
20100412,EXLP,4081,27312,Q,
20100413,EXLP,11160,22201,Q,
20100414,EXLP,2749,5714,Q,
20100415,EXLP,3562,6062,Q,
20100416,EXLP,1000,6245,Q,
20100419,EXLP,2130,7856,Q,
20100420,EXLP,17742,28076,Q,
20100421,EXLP,8109,13696,Q,
20100422,EXLP,16091,34300,Q,
20100423,EXLP,8998,23178,Q,
20100426,EXLP,3870,20185,Q,
20100427,EXLP,6839,22151,Q,
20100428,EXLP,3100,15448,Q,
20100429,EXLP,700,31943,Q,
20100430,EXLP,4360,35564,Q,
20100503,EXLP,4754,28579,Q,
20100504,EXLP,9000,23450,Q,
20100510,EXLP,9328,27527,Q,
20100511,EXLP,20205,30980,Q,
20100512,EXLP,4814,13501,Q,
20100513,EXLP,8815,14815,Q,
20100517,EXLP,2132,9037,Q,
20100518,EXLP,10330,24416,Q,
20100519,EXLP,4021,21514,Q,
20100520,EXLP,4721,32534,Q,
20100521,EXLP,8443,23466,Q,
20100524,EXLP,3882,19112,Q,
20100525,EXLP,2994,8024,Q,
20100526,EXLP,10897,20898,Q,
20100527,EXLP,2000,13990,Q,
20100528,EXLP,4830,12998,Q,
20100601,EXLP,2971,8275,Q,
20100602,EXLP,4724,10690,Q,
20100603,EXLP,9582,18735,Q,
20100604,EXLP,16688,18767,Q,
20100607,EXLP,6904,12453,Q,
20100608,EXLP,5095,13034,Q,
20100609,EXLP,3503,11278,Q,
20100610,EXLP,6252,15497,Q,
20100611,EXLP,2100,11202,Q,
20100614,EXLP,13420,25491,Q,
20100615,EXLP,18023,35600,Q,
20100616,EXLP,20331,33196,Q,
20100617,EXLP,9920,16071,Q,
20100618,EXLP,11094,14744,Q,
20100621,EXLP,3299,5622,Q,
20100622,EXLP,6045,8846,Q,
20100623,EXLP,7192,10412,Q,
20100624,EXLP,7005,14280,Q,
20100625,EXLP,4121,17787,Q,
20100628,EXLP,9872,24662,Q,
20100629,EXLP,10290,22175,Q,
20100630,EXLP,1905,8399,Q,
20100701,EXLP,4504,9484,Q,
20100702,EXLP,5700,9442,Q,
20100706,EXLP,6478,14128,Q,
20100707,EXLP,2098,6765,Q,
20100708,EXLP,3278,13129,Q,
20100709,EXLP,4364,10174,Q,
20110804,EXLP,71167,225967,,5968.0
