,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DCOM,8499,44508,Q,
20100105,DCOM,24778,37150,Q,
20100106,DCOM,8622,18788,Q,
20100107,DCOM,23040,31295,Q,
20100108,DCOM,13200,39386,Q,
20100111,DCOM,23606,47557,Q,
20100112,DCOM,3971,16441,Q,
20100113,DCOM,18780,91890,Q,
20100114,DCOM,16672,49443,Q,
20100115,DCOM,14171,23083,Q,
20100119,DCOM,6100,75547,Q,
20100120,DCOM,8664,34689,Q,
20100121,DCOM,20577,43905,Q,
20100122,DCOM,12731,22184,Q,
20100125,DCOM,9305,23580,Q,
20100126,DCOM,30297,60090,Q,
20100127,DCOM,34697,48730,Q,
20100128,DCOM,7219,105484,Q,
20100129,DCOM,25767,75045,Q,
20100201,DCOM,33039,50467,Q,
20100202,DCOM,18856,51709,Q,
20100203,DCOM,6971,23703,Q,
20100204,DCOM,8713,26342,Q,
20100205,DCOM,42877,53346,Q,
20100208,DCOM,20055,30249,Q,
20100209,DCOM,22227,33195,Q,
20100210,DCOM,7477,20335,Q,
20100211,DCOM,13846,50950,Q,
20100212,DCOM,8302,15260,Q,
20100216,DCOM,5988,25526,Q,
20100217,DCOM,7710,70484,Q,
20100218,DCOM,8104,62740,Q,
20100219,DCOM,3450,29183,Q,
20100222,DCOM,2793,15974,Q,
20100223,DCOM,14400,29520,Q,
20100224,DCOM,2745,15809,Q,
20100225,DCOM,6936,19379,Q,
20100226,DCOM,2518,9825,Q,
20100301,DCOM,20614,35016,Q,
20100302,DCOM,13664,50954,Q,
20100303,DCOM,25044,43316,Q,
20100304,DCOM,10263,17511,Q,
20100305,DCOM,27756,51727,Q,
20100308,DCOM,7211,47602,Q,
20100309,DCOM,9691,23754,Q,
20100310,DCOM,13873,40773,Q,
20100311,DCOM,7561,21477,Q,
20100312,DCOM,9250,19581,Q,
20100315,DCOM,13543,30074,Q,
20100316,DCOM,10398,22266,Q,
20100317,DCOM,106891,169817,Q,
20100318,DCOM,8359,52117,Q,
20100319,DCOM,5898,24055,Q,
20100322,DCOM,7975,21994,Q,
20100323,DCOM,12069,37270,Q,
20100324,DCOM,5687,15496,Q,
20100325,DCOM,7341,29208,Q,
20100326,DCOM,10816,31160,Q,
20100329,DCOM,6372,14583,Q,
20100330,DCOM,6902,33071,Q,
20100331,DCOM,15081,33346,Q,
20100401,DCOM,6576,28019,Q,
20100405,DCOM,9792,33290,Q,
20100406,DCOM,5804,30970,Q,
20100407,DCOM,9989,23281,Q,
20100408,DCOM,4400,15055,Q,
20100409,DCOM,8933,15904,Q,
20100412,DCOM,10186,19223,Q,
20100413,DCOM,11982,20961,Q,
20100414,DCOM,15578,27010,Q,
20100415,DCOM,15585,31896,Q,
20100416,DCOM,9677,22522,Q,
20100419,DCOM,10989,35868,Q,
20100420,DCOM,8370,42553,Q,
20100421,DCOM,26653,79928,Q,
20100422,DCOM,6054,18056,Q,
20100423,DCOM,4111,15471,Q,
20100426,DCOM,14541,30085,Q,
20100427,DCOM,3687,15825,Q,
20100428,DCOM,7509,22638,Q,
20100429,DCOM,11071,29554,Q,
20100430,DCOM,9067,28796,Q,
20100503,DCOM,10140,22330,Q,
20100504,DCOM,17589,30209,Q,
20100510,DCOM,19690,32826,Q,
20100511,DCOM,25541,53643,Q,
20100512,DCOM,21549,43746,Q,
20100513,DCOM,25341,54513,Q,
20100517,DCOM,39457,71763,Q,
20100518,DCOM,7515,22314,Q,
20100519,DCOM,3800,27918,Q,
20100520,DCOM,7550,40795,Q,
20100521,DCOM,12713,34574,Q,
20100524,DCOM,6831,18709,Q,
20100525,DCOM,13218,31096,Q,
20100526,DCOM,10900,46547,Q,
20100527,DCOM,4692,7766,Q,
20100528,DCOM,9060,20468,Q,
20100601,DCOM,10210,21305,Q,
20100602,DCOM,8881,40814,Q,
20100603,DCOM,8415,20101,Q,
20100604,DCOM,8306,16012,Q,
20100607,DCOM,9400,21442,Q,
20100608,DCOM,5075,13875,Q,
20100609,DCOM,14444,42657,Q,
20100610,DCOM,17544,59825,Q,
20100611,DCOM,16269,61874,Q,
20100614,DCOM,6700,16469,Q,
20100615,DCOM,8719,60614,Q,
20100616,DCOM,1891,26322,Q,
20100617,DCOM,8687,30619,Q,
20100618,DCOM,4594,9722,Q,
20100621,DCOM,9989,29926,Q,
20100622,DCOM,4629,8784,Q,
20100623,DCOM,12732,25535,Q,
20100624,DCOM,1872,8283,Q,
20100625,DCOM,9619,48152,Q,
20100628,DCOM,5200,23615,Q,
20100629,DCOM,30909,66118,Q,
20100630,DCOM,30554,78202,Q,
20100701,DCOM,30378,74430,Q,
20100702,DCOM,63118,74682,Q,
20100706,DCOM,7397,17093,Q,
20100707,DCOM,13889,32008,Q,
20100708,DCOM,21574,32379,Q,
20100709,DCOM,25342,36815,Q,
20110804,DCOM,8979,22917,,0.0
