,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CHNG,96894,271981,Q,
20100105,CHNG,51109,179452,Q,
20100106,CHNG,72284,197471,Q,
20100107,CHNG,108859,235306,Q,
20100108,CHNG,19923,109592,Q,
20100111,CHNG,38599,138794,Q,
20100112,CHNG,20348,151764,Q,
20100113,CHNG,14129,135202,Q,
20100114,CHNG,159380,518335,Q,
20100115,CHNG,73467,165286,Q,
20100119,CHNG,37905,112187,Q,
20100120,CHNG,32752,135988,Q,
20100121,CHNG,154211,319520,Q,
20100122,CHNG,53905,190575,Q,
20100125,CHNG,54276,124819,Q,
20100126,CHNG,38879,229128,Q,
20100127,CHNG,33886,222684,Q,
20100128,CHNG,20800,102869,Q,
20100129,CHNG,24858,94865,Q,
20100201,CHNG,37973,139269,Q,
20100202,CHNG,59515,136585,Q,
20100203,CHNG,37628,87697,Q,
20100204,CHNG,71744,175282,Q,
20100205,CHNG,37154,171798,Q,
20100208,CHNG,27271,62520,Q,
20100209,CHNG,31571,60246,Q,
20100210,CHNG,46307,84534,Q,
20100211,CHNG,39324,65871,Q,
20100212,CHNG,25245,63501,Q,
20100216,CHNG,40615,150298,Q,
20100217,CHNG,13525,109172,Q,
20100218,CHNG,62418,180862,Q,
20100219,CHNG,81198,152410,Q,
20100222,CHNG,52173,99884,Q,
20100223,CHNG,40863,104115,Q,
20100224,CHNG,60553,123041,Q,
20100225,CHNG,42829,104490,Q,
20100226,CHNG,28321,64473,Q,
20100301,CHNG,50493,97464,Q,
20100302,CHNG,99586,215669,Q,
20100303,CHNG,90159,167183,Q,
20100304,CHNG,98225,202932,Q,
20100305,CHNG,82272,205200,Q,
20100308,CHNG,46604,206484,Q,
20100309,CHNG,90466,170561,Q,
20100310,CHNG,116090,383439,Q,
20100311,CHNG,62251,214812,Q,
20100312,CHNG,33644,150046,Q,
20100315,CHNG,59126,107563,Q,
20100316,CHNG,45376,101094,Q,
20100317,CHNG,86025,168199,Q,
20100318,CHNG,42260,119451,Q,
20100319,CHNG,40105,113815,Q,
20100322,CHNG,55970,268389,Q,
20100323,CHNG,54370,116469,Q,
20100324,CHNG,31355,87426,Q,
20100325,CHNG,50789,154685,Q,
20100326,CHNG,49965,157182,Q,
20100329,CHNG,66467,114502,Q,
20100330,CHNG,104707,176385,Q,
20100331,CHNG,90341,269479,Q,
20100401,CHNG,92032,189199,Q,
20100405,CHNG,110265,237325,Q,
20100406,CHNG,70294,154518,Q,
20100407,CHNG,68726,255835,Q,
20100408,CHNG,100019,238116,Q,
20100409,CHNG,42620,231085,Q,
20100412,CHNG,58740,209536,Q,
20100413,CHNG,42338,217352,Q,
20100414,CHNG,30674,129462,Q,
20100415,CHNG,69400,176864,Q,
20100416,CHNG,43229,128016,Q,
20100419,CHNG,86584,229348,Q,
20100420,CHNG,48840,134456,Q,
20100421,CHNG,73627,225958,Q,
20100422,CHNG,68353,309486,Q,
20100423,CHNG,77951,223414,Q,
20100426,CHNG,74957,209956,Q,
20100427,CHNG,57142,205961,Q,
20100428,CHNG,25958,91717,Q,
20100429,CHNG,90057,281339,Q,
20100430,CHNG,17015,99762,Q,
20100503,CHNG,25992,97500,Q,
20100504,CHNG,60262,187398,Q,
20100510,CHNG,278191,604816,Q,
20100511,CHNG,332119,654672,Q,
20100512,CHNG,233370,397934,Q,
20100513,CHNG,103006,222508,Q,
20100517,CHNG,17190,126400,Q,
20100518,CHNG,21946,125901,Q,
20100519,CHNG,15797,134754,Q,
20100520,CHNG,82274,305483,Q,
20100521,CHNG,21568,118275,Q,
20100524,CHNG,12206,68560,Q,
20100525,CHNG,34599,128726,Q,
20100526,CHNG,15340,93378,Q,
20100527,CHNG,17616,124778,Q,
20100528,CHNG,12956,74267,Q,
20100601,CHNG,16790,95199,Q,
20100602,CHNG,25916,108004,Q,
20100603,CHNG,6760,74042,Q,
20100604,CHNG,18761,52218,Q,
20100607,CHNG,12254,58230,Q,
20100608,CHNG,29114,117009,Q,
20100609,CHNG,12991,69332,Q,
20100610,CHNG,13730,79976,Q,
20100611,CHNG,11139,41741,Q,
20100614,CHNG,13569,80105,Q,
20100615,CHNG,29635,100792,Q,
20100616,CHNG,15550,77202,Q,
20100617,CHNG,15492,63077,Q,
20100618,CHNG,13508,77931,Q,
20100621,CHNG,26715,96229,Q,
20100622,CHNG,18684,83415,Q,
20100623,CHNG,17182,73745,Q,
20100624,CHNG,34216,105916,Q,
20100625,CHNG,47522,169051,Q,
20100628,CHNG,43923,129214,Q,
20100629,CHNG,38875,153092,Q,
20100630,CHNG,32983,99026,Q,
20100701,CHNG,41227,90891,Q,
20100702,CHNG,11816,66263,Q,
20100706,CHNG,17533,70778,Q,
20100707,CHNG,15888,60896,Q,
20100708,CHNG,28070,54397,Q,
20100709,CHNG,10960,34701,Q,
20110804,CHNG,5599,54780,,0.0
