,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,FTC,2111,9684,Q,
20100106,FTC,1070,2838,Q,
20100107,FTC,1549,3857,Q,
20100108,FTC,1329,1329,Q,
20100111,FTC,1245,1745,Q,
20100112,FTC,1965,3052,Q,
20100113,FTC,1340,1340,Q,
20100114,FTC,773,1400,Q,
20100115,FTC,2851,3721,Q,
20100119,FTC,7392,7392,Q,
20100120,FTC,505,905,Q,
20100121,FTC,4634,5797,Q,
20100122,FTC,3504,4704,Q,
20100125,FTC,534,534,Q,
20100126,FTC,455,2489,Q,
20100127,FTC,3401,57434,Q,
20100128,FTC,2885,4625,Q,
20100129,FTC,420,420,Q,
20100201,FTC,3264,3544,Q,
20100202,FTC,555,555,Q,
20100203,FTC,984,1405,Q,
20100204,FTC,2279,3136,Q,
20100205,FTC,7708,11155,Q,
20100209,FTC,748,4351,Q,
20100210,FTC,100,940,Q,
20100211,FTC,1439,3373,Q,
20100212,FTC,100,775,Q,
20100216,FTC,305,1023,Q,
20100217,FTC,741,1041,Q,
20100218,FTC,895,2738,Q,
20100222,FTC,443,1958,Q,
20100223,FTC,5523,5953,Q,
20100224,FTC,1048,1388,Q,
20100225,FTC,200,200,Q,
20100226,FTC,308,1665,Q,
20100301,FTC,1741,2140,Q,
20100302,FTC,1651,5885,Q,
20100303,FTC,2220,2642,Q,
20100304,FTC,4540,5008,Q,
20100305,FTC,5365,6667,Q,
20100308,FTC,1300,1300,Q,
20100309,FTC,1718,1718,Q,
20100310,FTC,1173,1275,Q,
20100311,FTC,1003,2538,Q,
20100312,FTC,1261,1261,Q,
20100315,FTC,143,143,Q,
20100316,FTC,4550,4830,Q,
20100317,FTC,6013,8823,Q,
20100318,FTC,532,3952,Q,
20100319,FTC,1153,2253,Q,
20100322,FTC,2546,3062,Q,
20100323,FTC,140,905,Q,
20100324,FTC,1388,1388,Q,
20100325,FTC,550,1700,Q,
20100326,FTC,2285,3885,Q,
20100329,FTC,3427,3427,Q,
20100330,FTC,822,1222,Q,
20100331,FTC,1489,2098,Q,
20100401,FTC,1848,1967,Q,
20100405,FTC,2000,2000,Q,
20100406,FTC,1382,1689,Q,
20100408,FTC,575,775,Q,
20100409,FTC,2042,2290,Q,
20100412,FTC,3270,4030,Q,
20100413,FTC,4597,5592,Q,
20100414,FTC,2318,2518,Q,
20100415,FTC,15169,17176,Q,
20100416,FTC,2573,4573,Q,
20100419,FTC,1192,1767,Q,
20100420,FTC,700,1090,Q,
20100421,FTC,3100,3300,Q,
20100422,FTC,3503,4768,Q,
20100423,FTC,722,1538,Q,
20100426,FTC,4226,4845,Q,
20100427,FTC,1900,1900,Q,
20100428,FTC,1798,2603,Q,
20100429,FTC,380,2020,Q,
20100430,FTC,4644,4644,Q,
20100503,FTC,153,443,Q,
20100504,FTC,2445,2743,Q,
20100510,FTC,800,1444,Q,
20100511,FTC,147133,147834,Q,
20100512,FTC,2821,6296,Q,
20100513,FTC,37460,39040,Q,
20100517,FTC,1930,1930,Q,
20100518,FTC,434,1193,Q,
20100519,FTC,223,40678,Q,
20100520,FTC,5840,11821,Q,
20100521,FTC,7500,15647,Q,
20100524,FTC,1713,2427,Q,
20100525,FTC,3103,4778,Q,
20100526,FTC,365,2974,Q,
20100527,FTC,4844,7779,Q,
20100528,FTC,342,2422,Q,
20100601,FTC,678,780,Q,
20100602,FTC,640,1585,Q,
20100603,FTC,5235,7835,Q,
20100607,FTC,1966,3151,Q,
20100608,FTC,2839,3037,Q,
20100609,FTC,455,5932,Q,
20100610,FTC,3584,3936,Q,
20100611,FTC,4588,4588,Q,
20100614,FTC,15157,25062,Q,
20100615,FTC,10450,14252,Q,
20100616,FTC,6088,6088,Q,
20100617,FTC,949,3530,Q,
20100618,FTC,693,833,Q,
20100621,FTC,16796,19616,Q,
20100622,FTC,21127,21501,Q,
20100623,FTC,1425,2037,Q,
20100624,FTC,9091,11041,Q,
20100625,FTC,1363,2003,Q,
20100628,FTC,1000,3032,Q,
20100629,FTC,1917,8453,Q,
20100630,FTC,15162,23812,Q,
20100701,FTC,1995,4797,Q,
20100702,FTC,2651,4994,Q,
20100706,FTC,1406,2619,Q,
20100709,FTC,940,3244,Q,
20110804,FTC,22971,50169,,0.0
