,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DSW,20487,57616,Q,
20100105,DSW,38439,107695,Q,
20100106,DSW,20858,82578,Q,
20100107,DSW,5659,44698,Q,
20100108,DSW,12000,77480,Q,
20100111,DSW,8511,59298,Q,
20100112,DSW,22994,92245,Q,
20100113,DSW,15828,52996,Q,
20100114,DSW,15655,42642,Q,
20100115,DSW,604594,1229460,Q,
20100119,DSW,20167,33526,Q,
20100120,DSW,573289,592155,Q,
20100121,DSW,37279,109376,Q,
20100122,DSW,110382,221364,Q,
20100125,DSW,45783,105992,Q,
20100126,DSW,6918,48519,Q,
20100127,DSW,8084,42990,Q,
20100128,DSW,16966,38793,Q,
20100129,DSW,4240,24160,Q,
20100201,DSW,8266,25071,Q,
20100202,DSW,23482,169278,Q,
20100203,DSW,35189,69008,Q,
20100204,DSW,138087,185090,Q,
20100205,DSW,9063,67771,Q,
20100208,DSW,112317,131445,Q,
20100209,DSW,85028,139000,Q,
20100210,DSW,23187,114791,Q,
20100211,DSW,30297,59741,Q,
20100212,DSW,35992,57815,Q,
20100216,DSW,45956,86411,Q,
20100217,DSW,132941,238045,Q,
20100218,DSW,42323,74378,Q,
20100219,DSW,40414,106061,Q,
20100222,DSW,38370,50311,Q,
20100223,DSW,37346,63819,Q,
20100224,DSW,17076,36840,Q,
20100225,DSW,9248,57587,Q,
20100226,DSW,9648,39473,Q,
20100301,DSW,38250,106922,Q,
20100302,DSW,78174,129221,Q,
20100303,DSW,197260,437118,Q,
20100304,DSW,33837,73125,Q,
20100305,DSW,7172,23952,Q,
20100308,DSW,7857,24341,Q,
20100309,DSW,24540,81544,Q,
20100310,DSW,13599,45439,Q,
20100311,DSW,10950,54786,Q,
20100312,DSW,26074,81766,Q,
20100315,DSW,73501,153357,Q,
20100316,DSW,287817,598658,Q,
20100317,DSW,162120,421397,Q,
20100318,DSW,69959,175756,Q,
20100319,DSW,37552,104219,Q,
20100322,DSW,47436,99286,Q,
20100323,DSW,49975,78363,Q,
20100324,DSW,27874,80533,Q,
20100325,DSW,178473,448443,Q,
20100326,DSW,65899,117221,Q,
20100329,DSW,45546,101284,Q,
20100330,DSW,18012,56856,Q,
20100331,DSW,22392,88799,Q,
20100401,DSW,123480,205255,Q,
20100405,DSW,19615,75012,Q,
20100406,DSW,22096,79522,Q,
20100407,DSW,10325,40173,Q,
20100408,DSW,11022,69255,Q,
20100409,DSW,19361,64181,Q,
20100412,DSW,9207,109875,Q,
20100413,DSW,17490,46076,Q,
20100414,DSW,73192,132617,Q,
20100415,DSW,22806,87458,Q,
20100416,DSW,300793,568326,Q,
20100419,DSW,28710,70196,Q,
20100420,DSW,72668,104266,Q,
20100421,DSW,26033,100786,Q,
20100422,DSW,37885,120836,Q,
20100423,DSW,5723,80520,Q,
20100426,DSW,66435,100266,Q,
20100427,DSW,529884,972326,Q,
20100428,DSW,88854,251313,Q,
20100429,DSW,44034,92853,Q,
20100430,DSW,51897,266632,Q,
20100503,DSW,18735,50640,Q,
20100504,DSW,42525,120465,Q,
20100510,DSW,45870,90970,Q,
20100511,DSW,45305,116675,Q,
20100512,DSW,25365,53758,Q,
20100513,DSW,31210,74058,Q,
20100517,DSW,25703,42596,Q,
20100518,DSW,19981,35844,Q,
20100519,DSW,55288,77232,Q,
20100520,DSW,36490,66579,Q,
20100521,DSW,25354,49706,Q,
20100524,DSW,74226,106721,Q,
20100525,DSW,101002,217427,Q,
20100526,DSW,33217,115124,Q,
20100527,DSW,32758,109825,Q,
20100528,DSW,8215,66373,Q,
20100601,DSW,56605,151128,Q,
20100602,DSW,48614,129003,Q,
20100603,DSW,13685,70936,Q,
20100604,DSW,35695,79124,Q,
20100607,DSW,19858,54194,Q,
20100608,DSW,98918,196586,Q,
20100609,DSW,37590,98591,Q,
20100610,DSW,115342,222908,Q,
20100611,DSW,110389,155077,Q,
20100614,DSW,42789,136389,Q,
20100615,DSW,62304,106898,Q,
20100616,DSW,76803,116469,Q,
20100617,DSW,58424,90332,Q,
20100618,DSW,29795,141756,Q,
20100621,DSW,39598,116995,Q,
20100622,DSW,145373,247293,Q,
20100623,DSW,48370,132027,Q,
20100624,DSW,37224,94749,Q,
20100625,DSW,25528,54015,Q,
20100628,DSW,28836,71327,Q,
20100629,DSW,59629,151265,Q,
20100630,DSW,23621,150451,Q,
20100701,DSW,54312,187283,Q,
20100702,DSW,53239,75074,Q,
20100706,DSW,136834,176938,Q,
20100707,DSW,151266,227721,Q,
20100708,DSW,19717,73401,Q,
20100709,DSW,12750,36765,Q,
20110804,DSW,39637,210078,,100.0
