,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ILI,16850,18650,Q,
20100105,ILI,6600,24657,Q,
20100106,ILI,100,42829,Q,
20100107,ILI,1500,26552,Q,
20100108,ILI,4400,15115,Q,
20100111,ILI,9350,24913,Q,
20100113,ILI,8569,29205,Q,
20100114,ILI,20300,39614,Q,
20100115,ILI,1100,5700,Q,
20100119,ILI,6700,19718,Q,
20100120,ILI,20800,34237,Q,
20100121,ILI,6358,20400,Q,
20100122,ILI,1500,6100,Q,
20100125,ILI,13430,18220,Q,
20100126,ILI,1513,8400,Q,
20100127,ILI,4900,7700,Q,
20100128,ILI,5800,32950,Q,
20100129,ILI,11400,21011,Q,
20100201,ILI,2965,14534,Q,
20100202,ILI,22800,33400,Q,
20100203,ILI,23600,32300,Q,
20100204,ILI,5200,5400,Q,
20100205,ILI,3100,21150,Q,
20100208,ILI,100,8600,Q,
20100209,ILI,600,2460,Q,
20100210,ILI,1600,3600,Q,
20100211,ILI,1500,1500,Q,
20100212,ILI,1200,6000,Q,
20100216,ILI,4400,10216,Q,
20100217,ILI,3000,11452,Q,
20100218,ILI,5600,27386,Q,
20100219,ILI,18345,50605,Q,
20100222,ILI,1080,4379,Q,
20100223,ILI,141210,256190,Q,
20100224,ILI,105485,256315,Q,
20100225,ILI,21700,56968,Q,
20100226,ILI,22064,47260,Q,
20100301,ILI,99635,273755,Q,
20100302,ILI,45781,105421,Q,
20100303,ILI,156380,425133,Q,
20100304,ILI,258029,558922,Q,
20100305,ILI,1077836,2542340,Q,
20100308,ILI,109407,344719,Q,
20100309,ILI,76453,237485,Q,
20100310,ILI,99127,365624,Q,
20100311,ILI,113275,185446,Q,
20100312,ILI,86135,217832,Q,
20100315,ILI,39053,68282,Q,
20100316,ILI,18425,57864,Q,
20100317,ILI,29000,114208,Q,
20100318,ILI,7580,65293,Q,
20100319,ILI,9305,56680,Q,
20100322,ILI,13200,90245,Q,
20100323,ILI,18535,154916,Q,
20100324,ILI,80650,212232,Q,
20100325,ILI,30680,75276,Q,
20100326,ILI,21950,68256,Q,
20100329,ILI,36940,116340,Q,
20100330,ILI,52382,122345,Q,
20100331,ILI,13626,37202,Q,
20100401,ILI,13949,68589,Q,
20100405,ILI,101100,190583,Q,
20100406,ILI,32463,110992,Q,
20100407,ILI,54004,75104,Q,
20100408,ILI,13889,22641,Q,
20100409,ILI,42840,140557,Q,
20100412,ILI,31424,68503,Q,
20100413,ILI,40995,140208,Q,
20100414,ILI,16960,55860,Q,
20100415,ILI,7700,49225,Q,
20100416,ILI,14300,46650,Q,
20100419,ILI,1500,23069,Q,
20100420,ILI,22400,89661,Q,
20100421,ILI,4940,57772,Q,
20100422,ILI,18300,50300,Q,
20100423,ILI,800,25350,Q,
20100426,ILI,3850,9972,Q,
20100427,ILI,3200,65747,Q,
20100428,ILI,17550,59025,Q,
20100429,ILI,6200,62700,Q,
20100430,ILI,11904,107133,Q,
20100503,ILI,30317,83355,Q,
20100504,ILI,5000,70148,Q,
20100510,ILI,23400,44900,Q,
20100511,ILI,15100,34600,Q,
20100512,ILI,19820,73302,Q,
20100513,ILI,19025,33425,Q,
20100517,ILI,800,4183,Q,
20100518,ILI,12999,30759,Q,
20100519,ILI,9225,29475,Q,
20100520,ILI,2617,10715,Q,
20100521,ILI,40900,85354,Q,
20100524,ILI,57290,111075,Q,
20100525,ILI,5395,8995,Q,
20100526,ILI,13300,21800,Q,
20100527,ILI,57738,120175,Q,
20100528,ILI,9555,11340,Q,
20100601,ILI,3170,11490,Q,
20100603,ILI,20800,23300,Q,
20100604,ILI,4100,15012,Q,
20100608,ILI,5073,17723,Q,
20100609,ILI,10927,32322,Q,
20100610,ILI,2500,18000,Q,
20100611,ILI,9300,21625,Q,
20100614,ILI,23961,36200,Q,
20100615,ILI,3300,28414,Q,
20100616,ILI,500,8500,Q,
20100617,ILI,53050,84157,Q,
20100618,ILI,40134,80445,Q,
20100621,ILI,12913,38413,Q,
20100622,ILI,10000,32153,Q,
20100625,ILI,14807,28582,Q,
20100628,ILI,2400,20583,Q,
20100629,ILI,22750,52750,Q,
20100630,ILI,45635,77785,Q,
20100701,ILI,3200,22800,Q,
20100702,ILI,715,19260,Q,
20100706,ILI,6400,6808,Q,
20100707,ILI,8450,13150,Q,
20100708,ILI,300,4000,Q,
20100709,ILI,100,9600,Q,
