,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ESA.WS,2500,7200,Q,
20100105,ESA.WS,5262,9162,Q,
20100106,ESA.WS,1700,1700,Q,
20100112,ESA.WS,3100,4090,Q,
20100114,ESA.WS,6000,43900,Q,
20100119,ESA.WS,1410,1410,Q,
20100120,ESA.WS,14000,18500,Q,
20100122,ESA.WS,12100,13981,Q,
20100125,ESA.WS,2600,5350,Q,
20100128,ESA.WS,10200,13200,Q,
20100201,ESA.WS,400,1985,Q,
20100203,ESA.WS,9600,32900,Q,
20100204,ESA.WS,5518,6950,Q,
20100205,ESA.WS,800,32000,Q,
20100210,ESA.WS,4200,6400,Q,
20100211,ESA.WS,368,15800,Q,
20100212,ESA.WS,4600,4600,Q,
20100216,ESA.WS,23950,76900,Q,
20100217,ESA.WS,2500,10100,Q,
20100218,ESA.WS,3822,24222,Q,
20100222,ESA.WS,16000,29145,Q,
20100223,ESA.WS,5700,9125,Q,
20100224,ESA.WS,100,1400,Q,
20100225,ESA.WS,1114,6314,Q,
20100226,ESA.WS,1400,6350,Q,
20100301,ESA.WS,14895,41890,Q,
20100302,ESA.WS,9200,19800,Q,
20100303,ESA.WS,18025,36650,Q,
20100304,ESA.WS,500,3945,Q,
20100305,ESA.WS,4025,14700,Q,
20100308,ESA.WS,5000,5100,Q,
20100309,ESA.WS,4650,8850,Q,
20100310,ESA.WS,921,921,Q,
20100311,ESA.WS,2200,31900,Q,
20100312,ESA.WS,27950,94650,Q,
20100315,ESA.WS,6500,55950,Q,
20100316,ESA.WS,1400,3100,Q,
20100317,ESA.WS,500,625,Q,
20100318,ESA.WS,13200,14100,Q,
20100319,ESA.WS,336,336,Q,
20100322,ESA.WS,600,5050,Q,
20100323,ESA.WS,3300,8450,Q,
20100324,ESA.WS,500,3400,Q,
20100326,ESA.WS,15800,37421,Q,
20100329,ESA.WS,12390,28090,Q,
20100330,ESA.WS,2600,2700,Q,
20100331,ESA.WS,1450,17250,Q,
20100401,ESA.WS,16945,28745,Q,
20100405,ESA.WS,5404,5404,Q,
20100406,ESA.WS,5800,14300,Q,
20100407,ESA.WS,400,6500,Q,
20100408,ESA.WS,1150,3150,Q,
20100412,ESA.WS,515,515,Q,
20100413,ESA.WS,17300,19000,Q,
20100414,ESA.WS,2350,3350,Q,
20100415,ESA.WS,200,400,Q,
20100416,ESA.WS,300,300,Q,
20100419,ESA.WS,4756,24756,Q,
20100420,ESA.WS,1800,6800,Q,
20100421,ESA.WS,1800,2100,Q,
20100427,ESA.WS,225,325,Q,
20100428,ESA.WS,23630,23630,Q,
20100429,ESA.WS,900,1300,Q,
20100430,ESA.WS,200,300,Q,
20100503,ESA.WS,4208,17601,Q,
20100504,ESA.WS,8620,23120,Q,
20100510,ESA.WS,1500,15100,Q,
20100511,ESA.WS,100,21100,Q,
20100512,ESA.WS,300,1000,Q,
20100513,ESA.WS,10486,15686,Q,
20100517,ESA.WS,2600,3200,Q,
20100518,ESA.WS,5086,5186,Q,
20100519,ESA.WS,500,8300,Q,
20100520,ESA.WS,900,5200,Q,
20100521,ESA.WS,8200,8700,Q,
20100524,ESA.WS,190,290,Q,
20100525,ESA.WS,200,700,Q,
20100526,ESA.WS,400,3900,Q,
20100527,ESA.WS,460,1160,Q,
20100601,ESA.WS,13000,45100,Q,
20100602,ESA.WS,1700,1700,Q,
20100603,ESA.WS,700,1500,Q,
20100608,ESA.WS,2600,27088,Q,
20100609,ESA.WS,2900,9712,Q,
20100610,ESA.WS,4450,5900,Q,
20100614,ESA.WS,100,20800,Q,
20100615,ESA.WS,7500,11004,Q,
20100618,ESA.WS,6200,9500,Q,
20100622,ESA.WS,2500,2600,Q,
20100624,ESA.WS,1250,13250,Q,
20100629,ESA.WS,100,2100,Q,
20100630,ESA.WS,9900,9900,Q,
20100701,ESA.WS,6750,17900,Q,
20100702,ESA.WS,12050,14550,Q,
